p cnf 96 384
1 -61 -91 0
62 63 87 0
-40 78 84 0
47 -73 -78 0
-25 -56 74 0
-91 93 95 0
46 -62 -95 0
23 -49 -53 0
27 66 -72 0
-58 -60 -82 0
-7 -48 75 0
19 21 -69 0
69 -74 -83 0
14 -30 84 0
-20 -21 34 0
70 -78 95 0
18 35 -44 0
11 36 -39 0
15 -31 -65 0
-5 -62 96 0
13 90 93 0
-17 -36 -87 0
29 -55 -71 0
4 -12 23 0
-35 -60 73 0
-11 -23 -65 0
38 -41 80 0
66 -82 83 0
-35 57 96 0
54 87 0
26 -34 62 0
22 -39 -81 0
12 21 54 0
-4 25 -78 0
-13 -24 60 0
32 65 -78 0
-19 47 91 0
56 -58 67 0
-23 78 90 0
3 30 -53 0
42 -50 -93 0
28 60 74 0
22 43 -75 0
-72 75 -91 0
-14 -26 -34 0
74 -78 -92 0
16 -21 52 0
50 -81 -93 0
23 41 -54 0
8 -33 -68 0
-10 71 -72 0
28 38 -39 0
-53 74 -86 0
-37 58 -62 0
-32 47 0
-8 42 66 0
-16 -38 -51 0
-45 50 -93 0
23 -46 82 0
58 86 91 0
30 -53 -87 0
24 84 93 0
5 37 89 0
-65 -77 79 0
-36 49 -85 0
9 -24 95 0
-39 45 66 0
-37 60 -82 0
-4 46 55 0
27 -57 69 0
-57 62 94 0
50 -78 -85 0
-27 45 -57 0
18 -32 51 0
23 -37 -72 0
-2 90 0
-16 74 85 0
-11 -29 -64 0
-22 65 -69 0
-18 92 -96 0
-63 84 95 0
10 -28 61 0
58 65 -70 0
-1 20 -77 0
-5 -33 -70 0
-17 -81 86 0
6 -62 75 0
5 46 -60 0
-4 30 32 0
-67 -89 -91 0
-15 44 70 0
-78 -89 -91 0
15 71 -95 0
-8 45 50 0
38 39 -54 0
-5 -21 -37 0
51 78 -91 0
25 73 94 0
11 -59 70 0
2 24 -95 0
20 40 66 0
-9 66 -96 0
11 41 55 0
18 -53 83 0
-2 5 43 0
31 -79 -89 0
-44 68 -78 0
55 62 93 0
10 -31 81 0
22 33 -50 0
-14 66 -91 0
10 48 83 0
42 82 83 0
21 -27 57 0
-18 64 -78 0
-7 -18 -80 0
9 71 -73 0
48 -54 -63 0
-4 -16 -83 0
22 61 74 0
-10 -80 91 0
30 -39 47 0
18 -52 84 0
-19 71 -88 0
-17 24 -57 0
60 75 86 0
-61 88 91 0
18 -24 -36 0
76 94 96 0
39 -64 -72 0
11 27 -47 0
4 7 -19 0
22 25 -50 0
4 66 -72 0
30 59 81 0
-38 -55 56 0
58 -62 82 0
-67 71 77 0
-20 50 69 0
14 -62 67 0
50 -65 -74 0
-16 -38 74 0
19 34 0
1 60 -87 0
-27 -30 64 0
50 61 87 0
-16 -48 -67 0
-28 63 -78 0
-17 -50 78 0
-45 -52 -70 0
-14 25 50 0
40 -77 -95 0
5 -77 96 0
