p cnf 94 357
13 58 83 0
-19 -45 64 0
-64 68 78 0
-9 53 88 0
-9 37 57 0
-36 -48 -83 0
-30 -65 -70 0
67 68 0
21 22 0
74 -89 0
39 89 0
35 -43 -80 0
-17 -52 -82 0
24 -55 -88 0
-28 74 -89 0
18 48 -65 0
-9 38 82 0
35 -56 0
-25 52 -91 0
-52 81 -89 0
-10 61 -91 0
-30 33 39 0
-17 -36 47 0
5 42 -75 0
-8 22 70 0
-24 81 -89 0
-33 -50 64 0
15 34 39 0
7 41 -93 0
-10 16 68 0
43 58 -59 0
-56 -83 -84 0
-45 -49 -73 0
-66 -75 0
37 -68 79 0
41 60 68 0
-6 10 73 0
-3 -11 33 0
-2 4 -28 0
-9 35 68 0
-42 66 -93 0
42 -43 -91 0
-11 33 -50 0
13 45 -84 0
-68 -76 -93 0
-38 48 75 0
-57 -67 -70 0
1 -47 51 0
28 -55 69 0
23 -30 -77 0
-49 -56 -67 0
5 15 65 0
6 -15 -91 0
9 -27 46 0
-3 -37 -84 0
-3 40 79 0
-29 -47 48 0
12 35 -56 0
-13 -16 -67 0
1 -46 -82 0
-21 70 -83 0
8 28 53 0
-5 -52 91 0
10 -77 0
-14 -21 -83 0
1 -27 75 0
28 -59 -72 0
26 -46 91 0
-4 63 -78 0
17 37 44 0
-44 -88 -91 0
6 -24 -58 0
62 -79 -89 0
12 63 75 0
11 24 -42 0
-1 82 -91 0
4 11 -44 0
18 67 70 0
-7 70 0
2 34 -68 0
-23 58 74 0
-15 66 -76 0
16 -39 -70 0
-11 51 58 0
40 -41 92 0
-11 -12 -73 0
-16 83 -94 0
-5 -49 60 0
-8 -18 77 0
15 -30 -87 0
-25 -49 86 0
14 -56 -78 0
-38 44 82 0
-27 67 -82 0
33 -47 -73 0
48 -65 72 0
-68 -72 0
24 -25 -40 0
-7 43 44 0
22 -31 -72 0
2 20 24 0
23 -62 -77 0
-35 63 84 0
-24 -88 93 0
10 -54 -67 0
2 3 71 0
53 -57 68 0
-4 -36 -82 0
-15 -72 78 0
52 -61 68 0
-2 90 0
-16 -24 67 0
41 -49 -92 0
-26 35 54 0
64 -88 93 0
48 -92 0
4 73 -76 0
-40 71 78 0
-31 -32 -89 0
16 43 -67 0
-37 79 89 0
