p cnf 95 375
9 -26 69 0
28 35 57 0
-3 81 -84 0
26 45 -81 0
-58 61 -87 0
-24 -33 -92 0
59 86 93 0
-23 34 -47 0
28 44 -61 0
2 -36 91 0
36 -56 -95 0
18 -57 -80 0
38 50 79 0
18 -20 -49 0
40 43 83 0
-5 -16 56 0
-3 20 -74 0
41 -43 -69 0
14 22 -36 0
30 -52 69 0
47 53 -87 0
-21 -36 50 0
-22 -38 -57 0
1 -43 -69 0
34 54 -74 0
-38 -88 94 0
54 -57 -81 0
14 -29 92 0
22 42 -73 0
-6 -47 73 0
2 51 -56 0
-10 70 81 0
-13 -34 72 0
10 24 -28 0
-20 34 -44 0
-14 40 44 0
-8 57 -76 0
41 52 -88 0
62 -73 77 0
-8 54 -84 0
-3 -50 79 0
1 19 -61 0
18 -52 -56 0
23 40 -88 0
-2 50 87 0
20 34 -39 0
6 32 59 0
-10 29 -81 0
7 -55 -62 0
-41 76 0
-52 58 76 0
47 50 62 0
46 51 -63 0
5 6 9 0
19 30 72 0
10 -56 -74 0
-7 24 -94 0
31 -36 -57 0
-26 -72 -85 0
9 -24 -71 0
-17 40 64 0
-7 35 73 0
26 -34 -90 0
-14 51 -67 0
-6 -20 -94 0
15 -63 64 0
-52 85 -91 0
-30 -32 68 0
54 58 -79 0
-38 43 -77 0
-13 50 -54 0
30 77 95 0
-5 -22 48 0
8 -59 63 0
-2 -7 84 0
47 -76 93 0
6 13 -30 0
-7 47 63 0
33 39 -43 0
-6 -30 84 0
77 79 -84 0
15 -75 -91 0
-5 -41 90 0
-46 -50 62 0
-50 77 94 0
-17 -42 65 0
14 -61 67 0
14 -70 90 0
15 -28 39 0
13 36 59 0
-16 -63 -95 0
-41 61 -80 0
-52 -53 55 0
32 -66 0
-1 32 -50 0
-3 40 82 0
10 72 -75 0
-44 51 82 0
-1 -52 -69 0
21 -38 46 0
-25 -50 88 0
-60 65 -77 0
36 -41 75 0
-21 74 76 0
-16 79 -84 0
25 80 -92 0
-31 -32 -38 0
5 -22 0
-9 -29 50 0
12 40 64 0
-32 57 85 0
-27 43 -81 0
-16 19 62 0
1 27 58 0
-12 79 -89 0
35 80 87 0
60 73 82 0
18 48 79 0
-15 -23 -80 0
-30 50 0
-32 35 -79 0
25 -37 58 0
31 -93 95 0
5 39 84 0
-32 -62 0
33 -91 0
20 -34 43 0
-15 56 57 0
-17 -19 -66 0
59 71 85 0
-11 -32 -76 0
-9 14 77 0
6 -80 90 0
-60 -77 86 0
-1 55 -61 0
-19 -30 -76 0
73 -83 0
-33 53 68 0
-26 47 -55 0
-9 20 -68 0
-18 -50 -74 0
-14 64 77 0
-13 -14 21 0
-14 -51 90 0
20 -60 -77 0
-13 -60 -88 0
46 63 -74 0
-40 59 -62 0
65 -69 95 0
-3 -18 58 0
-11 16 33 0
59 -65 0
23 47 -74 0
-23 -26 68 0
-49 51 90 0
16 -57 -89 0
-41 51 91 0
9 63 -80 0
15 -84 86 0
-20 34 48 0
