p cnf 97 387
16 -17 -21 0
-72 76 -90 0
12 15 86 0
44 59 61 0
56 -59 70 0
2 -59 80 0
6 19 -89 0
-34 -42 -55 0
-4 6 66 0
-60 -72 97 0
8 64 -73 0
-52 -55 56 0
-22 50 -67 0
-36 37 54 0
-19 36 84 0
-30 53 97 0
75 -86 -96 0
-11 -17 72 0
9 -10 72 0
-22 53 89 0
8 48 49 0
57 59 68 0
-27 -51 -78 0
34 -81 86 0
-49 51 93 0
6 18 29 0
-3 -28 -55 0
14 -73 92 0
-26 32 47 0
28 33 -39 0
39 63 92 0
24 40 -65 0
27 -29 -59 0
17 58 93 0
-4 9 54 0
3 -9 -67 0
-14 -23 -32 0
12 -43 -77 0
27 -38 70 0
27 58 -88 0
-57 81 0
-32 -56 87 0
-23 -29 86 0
-24 26 -47 0
-33 40 70 0
23 -27 77 0
18 -21 -88 0
-41 -82 -97 0
-38 50 -60 0
-26 72 75 0
-1 -12 61 0
-84 89 90 0
-36 -48 -52 0
15 -17 0
-45 56 71 0
-8 50 -71 0
-1 -8 -69 0
-12 31 -71 0
20 -33 0
26 -52 60 0
-45 -64 95 0
-7 29 -30 0
-52 60 -86 0
5 -64 -89 0
-9 -21 77 0
4 65 -68 0
-15 24 32 0
-58 -69 95 0
-51 -73 -74 0
-30 -46 95 0
-29 -32 -72 0
52 60 91 0
-1 27 34 0
31 -39 -92 0
-13 27 62 0
-54 -66 84 0
-3 -33 55 0
-18 24 -63 0
7 67 68 0
-6 64 72 0
17 45 -47 0
6 -38 46 0
