p cnf 99 400
4 -46 85 0
-7 -21 82 0
-2 -51 -96 0
-18 -60 73 0
-48 -66 93 0
-19 76 92 0
-32 37 -84 0
-41 45 -90 0
-22 -30 -86 0
42 -70 -74 0
12 89 92 0
1 18 22 0
4 31 -52 0
29 32 -85 0
34 -47 -65 0
-46 60 86 0
2 -45 -93 0
-55 59 -99 0
-2 -40 -81 0
-28 -55 -66 0
55 -63 83 0
-34 -35 -74 0
-10 -45 56 0
-20 -32 -51 0
39 61 -90 0
12 -23 54 0
77 84 0
3 33 -38 0
13 -86 -98 0
-71 -85 88 0
-44 -48 -53 0
13 -29 -40 0
18 89 -99 0
38 -85 -98 0
45 84 96 0
-71 -82 -99 0
29 72 97 0
16 63 96 0
-3 -85 -99 0
16 -32 66 0
-47 52 0
45 -68 -96 0
7 -48 -50 0
-65 -69 90 0
50 75 81 0
-23 67 -91 0
20 93 95 0
-41 52 57 0
81 -87 -99 0
31 -75 86 0
1 -23 -41 0
-5 -29 -49 0
14 56 58 0
48 -56 -84 0
43 45 60 0
-27 84 99 0
11 16 -39 0
14 37 -76 0
50 -60 -68 0
-44 -45 -80 0
-22 33 -86 0
-35 74 78 0
11 -22 73 0
-21 58 83 0
18 65 -78 0
-3 30 -94 0
9 -34 77 0
-19 -29 97 0
-16 82 -85 0
-10 76 -81 0
24 -50 91 0
-3 -72 -76 0
45 -49 -95 0
32 38 -66 0
-61 -68 -95 0
-30 -33 62 0
47 -56 65 0
58 -61 98 0
38 -65 73 0
-37 44 80 0
45 78 89 0
-44 80 95 0
-47 -58 68 0
41 63 66 0
10 95 96 0
4 -26 -36 0
-3 60 -97 0
31 -44 -51 0
44 -65 -83 0
-12 -65 -77 0
-20 -88 -95 0
-9 51 92 0
6 -12 -46 0
-36 40 80 0
-19 -24 43 0
-3 6 78 0
-45 -54 55 0
-38 56 -60 0
-12 -24 -98 0
-66 68 -88 0
-34 38 0
5 -72 78 0
16 28 44 0
34 -52 -70 0
59 77 82 0
-76 80 -93 0
-50 75 -82 0
-7 33 78 0
-22 32 -50 0
40 -96 -97 0
-24 -32 89 0
28 -59 93 0
-6 -67 -81 0
63 68 -76 0
37 76 -99 0
12 43 76 0
-7 64 97 0
-39 -51 -57 0
-10 -33 -39 0
-53 -97 98 0
16 24 -84 0
3 -41 46 0
-9 13 91 0
-28 -61 -65 0
18 -24 -34 0
1 59 96 0
60 70 -87 0
-29 49 -56 0
-12 -58 73 0
2 -95 98 0
-27 52 -89 0
-1 -13 -94 0
20 49 54 0
-3 14 74 0
-3 -20 76 0
37 -75 88 0
23 -48 87 0
8 -11 37 0
13 -75 86 0
-37 -62 84 0
34 -38 -53 0
-19 -27 31 0
10 36 -47 0
-54 81 -90 0
12 22 -49 0
1 -34 -74 0
-83 -89 0
-14 18 94 0
-29 -80 94 0
13 50 61 0
