p cnf 94 362
10 31 -32 0
37 41 -85 0
-45 75 81 0
-1 -14 -68 0
46 -74 77 0
45 53 -77 0
-9 -44 -55 0
88 -93 0
1 -11 0
11 -12 89 0
16 -41 44 0
-19 -30 -68 0
-53 85 0
28 -66 -82 0
4 16 53 0
59 72 76 0
-25 -52 -68 0
-19 81 94 0
-31 -33 -71 0
-25 -91 0
-1 -13 -32 0
-56 -68 82 0
