p cnf 95 380
-8 51 55 0
-30 -33 -82 0
27 -33 75 0
-13 24 -89 0
-51 84 0
-58 -72 0
43 63 -85 0
2 -91 0
13 -72 -74 0
-1 8 -60 0
59 64 -93 0
25 -53 0
-16 72 85 0
-29 -40 90 0
-6 -22 -94 0
74 -84 90 0
72 87 91 0
-12 -20 63 0
23 45 -81 0
-10 92 93 0
-36 39 52 0
23 73 87 0
-54 67 -69 0
-66 -72 90 0
8 63 -64 0
-9 -25 57 0
46 -59 94 0
-7 -37 -94 0
-3 48 -51 0
11 70 -94 0
-28 64 -70 0
-47 69 -84 0
-73 -79 -88 0
-7 -11 -40 0
15 -24 27 0
11 33 67 0
17 22 -64 0
5 62 78 0
63 -83 -90 0
13 -18 -60 0
19 79 91 0
-11 -19 -95 0
14 -77 83 0
54 -71 -81 0
-10 -53 -94 0
5 -21 -90 0
14 -28 42 0
10 -62 -84 0
34 -38 -54 0
30 -33 87 0
-34 -44 -82 0
-7 -42 58 0
23 -28 -37 0
35 -66 87 0
-32 66 -78 0
15 58 65 0
2 -33 62 0
-28 -30 73 0
-8 -48 52 0
14 -15 -83 0
-31 -34 43 0
-8 52 -68 0
-8 80 -90 0
-54 77 78 0
43 85 0
-7 -8 -73 0
5 48 -65 0
18 -51 79 0
-33 69 0
-28 -42 61 0
12 -48 0
15 -17 -51 0
-37 -62 -64 0
24 34 92 0
13 70 -90 0
-6 9 -68 0
-7 45 85 0
12 37 -45 0
32 -40 -42 0
-21 48 55 0
-13 -59 80 0
-9 15 32 0
49 -72 -77 0
-5 -43 -74 0
-24 50 77 0
-54 -61 -93 0
3 56 -61 0
-71 -85 92 0
19 22 -72 0
58 -65 90 0
33 -50 79 0
27 78 -80 0
22 -26 -75 0
-62 83 -93 0
17 -47 -87 0
40 75 -94 0
-29 -51 63 0
7 -13 -94 0
-22 -38 -75 0
-47 -72 -92 0
-6 -70 87 0
11 27 -30 0
7 -41 -60 0
22 49 92 0
-27 -37 -43 0
11 57 71 0
-16 -28 92 0
-14 32 -36 0
39 53 -57 0
13 16 47 0
64 -67 -89 0
-59 83 -91 0
47 65 81 0
25 -28 -43 0
4 -46 90 0
34 -80 95 0
-4 79 92 0
16 -28 67 0
-49 -76 -83 0
18 -24 0
10 35 69 0
47 49 73 0
-49 -57 66 0
67 -71 95 0
-83 -89 -90 0
48 57 61 0
9 -58 -87 0
26 37 -76 0
-26 37 63 0
6 54 -84 0
-57 59 -66 0
17 39 56 0
13 -18 -64 0
1 52 -82 0
-52 62 -94 0
31 -42 -81 0
-20 31 -91 0
19 -65 84 0
18 -50 62 0
-2 -46 -91 0
32 -41 -88 0
-14 -62 -72 0
33 50 72 0
-16 75 -82 0
26 48 -68 0
-37 -56 -73 0
-25 -53 79 0
18 -19 32 0
2 45 46 0
40 -68 -88 0
-9 38 86 0
43 -75 -82 0
-5 32 79 0
79 -86 0
-62 79 -90 0
8 -49 63 0
-21 29 50 0
-18 -60 -77 0
-19 -59 -89 0
-56 58 0
20 -51 76 0
22 -37 -43 0
-4 -76 -92 0
54 -76 77 0
-39 -67 -93 0
-32 -36 -79 0
-35 43 -50 0
18 44 -67 0
40 57 -60 0
-1 20 -39 0
-22 -24 -70 0
-44 73 88 0
6 7 -53 0
18 71 87 0
-18 -20 -91 0
-10 32 79 0
-25 -54 -91 0
10 25 -34 0
9 -18 -27 0
33 83 -91 0
-50 -64 75 0
18 20 -87 0
11 15 75 0
55 90 93 0
12 17 -44 0
-23 -36 91 0
-33 37 64 0
-12 -64 70 0
4 56 92 0
-7 19 70 0
20 76 -86 0
11 25 48 0
-37 -57 -92 0
9 26 -68 0
9 -85 0
6 83 0
-53 64 -77 0
10 -70 -89 0
-80 84 -86 0
14 35 -44 0
16 51 -74 0
-12 15 55 0
-24 66 90 0
29 39 78 0
57 85 0
-8 -29 -37 0
22 34 90 0
11 13 -32 0
-9 -65 -72 0
43 55 0
60 -76 0
1 -72 0
-41 -67 -93 0
-31 60 -65 0
-59 -65 -70 0
-19 -22 29 0
19 41 61 0
38 -39 -49 0
-2 39 -74 0
-14 21 50 0
38 -65 -91 0
41 -45 88 0
-37 -40 90 0
-25 40 59 0
-26 70 85 0
41 -64 -77 0
24 -31 -72 0
-27 -72 0
-64 72 77 0
-3 -75 0
2 37 -53 0
-4 65 88 0
35 37 -62 0
-22 -23 92 0
22 35 -59 0
-41 43 -62 0
-62 75 76 0
43 -47 55 0
32 84 85 0
-4 15 70 0
-49 -60 95 0
49 -62 84 0
-13 -28 78 0
-67 69 -83 0
3 -13 87 0
15 -53 61 0
-4 -8 -19 0
20 35 -56 0
