p cnf 99 391
55 -65 82 0
45 54 -62 0
42 48 70 0
46 -66 70 0
31 49 -74 0
-14 -39 -84 0
-15 -46 -85 0
24 -79 87 0
9 21 95 0
22 75 -86 0
-6 -9 -84 0
28 78 99 0
16 -17 -49 0
-3 -25 -86 0
34 37 -39 0
-14 -17 -39 0
-27 63 91 0
6 16 -37 0
40 62 67 0
34 84 90 0
-13 18 77 0
-36 41 47 0
-14 -28 -83 0
20 58 70 0
-49 -74 -99 0
-34 -45 77 0
-8 -30 71 0
15 -26 96 0
49 -69 94 0
29 52 -77 0
-15 47 83 0
23 73 -95 0
6 21 -90 0
-63 64 89 0
-7 -23 76 0
19 20 72 0
-59 62 -66 0
-30 -32 -98 0
-63 66 97 0
-14 -31 -59 0
6 -68 84 0
15 -22 49 0
44 -82 90 0
40 73 -97 0
36 39 67 0
12 -82 99 0
37 42 64 0
-24 -48 -82 0
7 -53 -96 0
-13 -49 -75 0
13 -14 -24 0
1 -15 0
-12 -69 90 0
3 8 95 0
-20 -42 -75 0
2 -20 59 0
51 -61 -75 0
12 -37 46 0
-16 -49 97 0
40 54 -89 0
29 -51 -78 0
61 -64 -94 0
17 31 -90 0
-8 20 -87 0
26 -82 0
16 31 67 0
-16 -25 73 0
-23 25 59 0
-5 71 -86 0
-21 -25 44 0
-43 61 -91 0
7 29 -72 0
1 -54 76 0
-12 -56 -97 0
11 51 -87 0
69 -70 81 0
4 75 78 0
-56 63 67 0
2 22 -63 0
-12 -40 89 0
40 42 45 0
50 -60 -92 0
-20 -24 25 0
44 57 -84 0
-28 30 -43 0
4 -42 50 0
22 -52 -93 0
32 -69 -84 0
31 46 -87 0
-52 54 63 0
-20 -36 45 0
-36 -44 -86 0
30 -45 -49 0
-25 78 82 0
43 -85 87 0
-11 -62 -65 0
-23 57 78 0
21 -69 76 0
9 -25 -79 0
-14 61 -98 0
9 -30 -95 0
-84 92 -99 0
8 -89 92 0
-53 83 88 0
1 -9 -93 0
-24 -74 91 0
37 -54 98 0
52 79 -99 0
15 29 -77 0
17 -79 -86 0
4 20 -46 0
48 -52 75 0
23 53 85 0
4 -91 -95 0
-66 -77 -95 0
14 32 37 0
-17 79 98 0
10 -44 -60 0
-39 -75 -92 0
-59 -70 85 0
2 -46 75 0
-22 33 -71 0
21 -38 63 0
38 -53 -84 0
-13 50 -77 0
-4 11 -40 0
34 69 -86 0
-23 -39 -77 0
52 -61 65 0
