p cnf 94 367
-39 93 0
78 -82 91 0
32 50 94 0
19 58 -69 0
53 -57 -85 0
-15 21 -76 0
-39 75 94 0
8 12 63 0
-85 87 88 0
-19 -23 -53 0
-31 -45 -64 0
26 45 52 0
62 73 -83 0
74 -87 88 0
-52 -56 -80 0
12 31 0
-22 33 -39 0
-50 -76 81 0
38 -44 58 0
-18 40 -81 0
-2 -87 89 0
-21 -26 -94 0
-6 63 -80 0
16 72 0
17 61 -78 0
14 -51 89 0
-11 27 -78 0
9 -21 -92 0
14 -24 -84 0
18 22 30 0
-23 30 74 0
10 48 -63 0
16 -79 -86 0
-26 27 28 0
13 -46 -76 0
26 69 80 0
-46 77 88 0
31 33 76 0
56 88 0
-19 31 78 0
-24 -35 44 0
-10 -45 -83 0
-9 26 -45 0
-15 18 -51 0
32 -78 -89 0
-24 -50 66 0
6 39 71 0
33 46 66 0
-6 -62 81 0
64 74 90 0
-33 66 -79 0
22 -61 62 0
56 74 75 0
21 -65 80 0
49 -83 -89 0
13 14 -36 0
27 33 94 0
-10 -47 60 0
46 -47 -86 0
41 -48 -75 0
29 -35 -90 0
9 -36 -79 0
-3 49 62 0
-44 51 72 0
2 -31 92 0
-27 63 0
78 81 0
-16 -19 34 0
54 -76 88 0
-29 46 -87 0
13 54 77 0
-51 54 63 0
20 -23 43 0
-3 53 -92 0
33 -66 -68 0
-64 72 -78 0
-2 47 93 0
1 48 -51 0
14 29 65 0
2 -6 -36 0
-7 -8 -12 0
-2 -48 -70 0
28 -75 -88 0
-49 -53 67 0
30 52 56 0
-23 -31 58 0
-15 37 -69 0
33 -58 61 0
30 -36 85 0
-78 82 -87 0
77 -84 85 0
-19 33 -66 0
-66 76 0
33 43 0
40 -59 -81 0
52 73 -75 0
-38 -78 -89 0
2 -12 37 0
-3 -43 -80 0
15 -52 72 0
-27 34 -46 0
6 47 65 0
8 41 76 0
-14 26 -92 0
18 46 70 0
43 -74 -82 0
4 46 -61 0
-28 -48 -65 0
-31 44 0
-43 -56 -68 0
-11 61 -72 0
-17 -46 -85 0
29 -61 84 0
16 76 -84 0
-20 -58 72 0
-2 13 -84 0
-54 75 0
