p cnf 93 366
-54 -71 77 0
2 -12 -14 0
54 58 67 0
50 -59 -76 0
-5 -19 58 0
18 -63 -83 0
74 -82 84 0
21 31 -78 0
15 -21 -34 0
13 32 -55 0
16 22 -70 0
-25 60 67 0
-27 -29 70 0
11 20 -77 0
-7 -29 -87 0
-2 31 34 0
-38 -45 70 0
8 65 0
-17 -68 0
-23 -25 -52 0
27 -31 -63 0
-7 29 38 0
-19 -77 0
-78 -81 -93 0
-34 81 -85 0
34 37 86 0
-58 -66 -74 0
34 -51 -61 0
13 -39 71 0
44 48 79 0
-17 77 90 0
5 -8 46 0
20 41 -44 0
-8 -52 -64 0
55 -63 -81 0
-23 64 -72 0
-32 -39 79 0
14 -55 58 0
53 -58 0
-47 68 -73 0
-13 24 -34 0
6 58 -64 0
5 -44 0
-34 36 -86 0
30 -42 -53 0
-41 -45 -72 0
-31 -33 49 0
5 16 34 0
-24 -34 75 0
-29 -44 -88 0
20 -31 -60 0
30 41 -75 0
-16 31 58 0
-16 35 63 0
39 -80 0
82 -88 -91 0
51 -75 0
-24 25 60 0
-40 51 -59 0
26 -36 -68 0
-23 -36 37 0
36 -45 -74 0
-49 53 0
31 -41 81 0
35 80 90 0
44 49 0
-40 -64 88 0
5 -68 0
8 -14 -16 0
