p cnf 99 397
12 74 75 0
1 -18 69 0
13 46 56 0
-33 -36 68 0
41 -55 68 0
-13 18 -75 0
61 79 -82 0
83 87 -95 0
-28 45 86 0
-30 67 -72 0
2 -70 -99 0
-5 63 -88 0
-92 -94 -97 0
-34 -58 74 0
-33 -44 -96 0
-12 72 88 0
34 -40 -73 0
18 80 -86 0
7 50 98 0
-1 -44 -64 0
-23 53 -93 0
17 24 -59 0
10 -17 -66 0
21 -34 -49 0
-8 -33 56 0
32 49 -61 0
34 -46 -96 0
-1 22 40 0
-28 68 74 0
-6 53 -74 0
-22 75 -76 0
-16 41 83 0
48 -64 -97 0
-2 -10 65 0
-16 -38 -95 0
-18 -22 -77 0
-21 -22 34 0
-17 37 -84 0
-41 -64 95 0
35 -78 96 0
-69 -76 -86 0
-36 81 -86 0
35 45 -50 0
6 12 -45 0
3 -79 88 0
18 58 -87 0
16 -28 56 0
-31 -62 87 0
-30 53 82 0
-16 -64 80 0
63 -86 -95 0
42 85 -93 0
65 -66 79 0
-7 31 81 0
6 15 -17 0
34 -71 -85 0
3 37 -95 0
18 -35 -43 0
-50 -65 98 0
-13 -17 0
42 -86 0
-48 65 69 0
-89 93 -94 0
4 -48 -70 0
-21 42 -56 0
-15 19 57 0
-7 50 -94 0
42 90 91 0
36 76 -96 0
-30 38 94 0
-7 29 -45 0
-51 -62 73 0
70 -84 92 0
67 -79 -85 0
-32 -58 96 0
3 32 -97 0
4 52 -88 0
-30 57 -88 0
-18 -42 -80 0
45 79 85 0
36 -51 -99 0
-42 -47 -54 0
-17 62 -66 0
62 -88 -92 0
-22 -40 62 0
11 -33 77 0
6 -55 -80 0
41 91 99 0
38 54 -62 0
3 36 64 0
2 70 -99 0
-44 54 56 0
25 45 81 0
17 88 98 0
-11 -55 60 0
-10 -70 73 0
-12 -65 -74 0
26 43 -59 0
-9 -48 59 0
77 83 86 0
21 -50 64 0
9 -22 93 0
30 64 85 0
-33 -43 -50 0
27 -59 -71 0
-17 27 -73 0
-4 47 87 0
-33 55 -65 0
75 87 93 0
-33 -49 -76 0
-38 50 69 0
49 -75 99 0
9 32 48 0
56 -67 78 0
18 -47 -67 0
-14 -73 -92 0
47 65 67 0
-44 89 -93 0
-53 -62 88 0
-30 71 -80 0
-34 56 -99 0
-34 -42 88 0
-13 -14 87 0
-14 37 -68 0
6 -20 -83 0
-12 50 91 0
30 -47 72 0
-7 -8 84 0
30 -81 -95 0
14 92 -98 0
37 -56 97 0
74 -81 -90 0
13 -16 -48 0
28 43 -84 0
53 -74 0
-34 -90 92 0
24 25 -69 0
17 -46 77 0
22 -58 -65 0
54 96 -97 0
55 71 89 0
-63 70 -90 0
61 68 -74 0
2 -27 75 0
36 -80 85 0
46 -87 -94 0
10 11 27 0
29 -71 95 0
-51 -53 70 0
-10 -26 -51 0
16 60 76 0
-20 -22 -31 0
-8 -95 99 0
40 -44 61 0
38 88 -99 0
-38 63 99 0
-10 -58 64 0
-38 -48 -63 0
32 34 40 0
-2 13 80 0
-27 -33 -63 0
6 -23 -37 0
-3 39 44 0
-34 -59 66 0
1 4 -40 0
60 -66 87 0
39 43 78 0
