p cnf 99 397
11 -21 -90 0
-35 -42 80 0
11 -80 98 0
27 -59 61 0
-38 87 92 0
-43 62 -92 0
16 49 -91 0
44 63 -88 0
15 -40 -84 0
-30 -37 -78 0
-3 46 99 0
-3 55 -85 0
-6 15 -33 0
-89 91 -98 0
64 69 -96 0
6 -64 80 0
59 63 0
-7 56 68 0
18 -73 -76 0
2 28 -95 0
8 45 62 0
8 28 -83 0
-30 59 83 0
10 35 87 0
-32 -43 81 0
23 58 -99 0
5 8 43 0
-18 24 99 0
1 -35 -43 0
61 73 -81 0
-9 -20 43 0
-16 -40 -63 0
15 -47 -74 0
22 53 91 0
46 -49 62 0
-20 -33 -50 0
-19 54 73 0
13 -23 33 0
28 -45 -88 0
15 -26 50 0
7 17 93 0
44 -50 -81 0
-22 -81 94 0
-27 37 -90 0
30 80 91 0
-29 68 -74 0
11 -43 -73 0
26 -83 -97 0
4 44 77 0
-12 -35 -82 0
-21 42 -92 0
-23 25 -37 0
4 -10 -40 0
26 -46 -86 0
5 -56 79 0
-54 56 96 0
3 -20 97 0
-35 65 90 0
30 -74 -95 0
-17 -19 -81 0
-63 -84 -98 0
-23 -32 -59 0
-5 64 -98 0
-4 33 -70 0
-27 78 85 0
57 80 89 0
25 -28 34 0
-16 59 -69 0
79 87 0
-3 7 -73 0
19 -38 -75 0
-46 -50 -67 0
-33 39 47 0
-1 34 84 0
-27 -72 -99 0
46 50 -98 0
-28 29 37 0
81 86 88 0
66 74 -88 0
8 -62 -86 0
65 70 -80 0
-36 60 -65 0
19 -69 -98 0
45 73 86 0
-48 93 -94 0
15 61 76 0
-49 -78 98 0
-8 -25 44 0
2 -21 -41 0
-8 -56 -87 0
-7 -62 89 0
33 44 60 0
-7 -10 85 0
-7 -12 -18 0
-12 -38 -79 0
19 -22 54 0
11 -44 57 0
8 -51 64 0
16 -65 97 0
31 49 98 0
-31 48 53 0
25 -56 98 0
42 92 -97 0
8 55 74 0
-15 39 89 0
45 46 -54 0
-20 74 89 0
66 -73 98 0
-32 -56 73 0
27 -63 75 0
-1 -60 85 0
2 -45 -87 0
30 -46 -67 0
37 55 94 0
-8 -25 52 0
47 -68 84 0
-29 -39 45 0
-29 -81 -84 0
1 -39 -84 0
3 -37 85 0
21 32 -97 0
-38 -42 -47 0
5 23 -94 0
-13 88 -93 0
-10 19 21 0
25 -78 80 0
12 44 -80 0
-10 -20 -25 0
44 -47 -67 0
-22 -33 -72 0
-16 -59 -97 0
-14 -39 81 0
21 -75 91 0
52 53 67 0
4 69 83 0
-50 -54 82 0
-24 32 -33 0
27 63 80 0
64 96 98 0
-48 -55 0
-36 -47 -84 0
56 57 -87 0
14 34 -55 0
52 83 84 0
48 -69 94 0
-34 -44 55 0
-24 -70 -71 0
-61 -69 93 0
-58 -66 99 0
-1 -42 -76 0
-40 -56 -74 0
2 -17 83 0
-10 68 -79 0
21 -47 59 0
18 -45 -81 0
-17 -37 -63 0
12 -51 58 0
16 34 80 0
9 34 95 0
-29 50 79 0
13 14 22 0
3 -5 -36 0
-47 -51 92 0
2 -9 76 0
-16 42 83 0
-8 -32 87 0
-7 30 -35 0
-25 -31 66 0
17 48 57 0
-34 57 86 0
5 -82 97 0
-25 36 78 0
65 -77 89 0
54 -56 -97 0
29 42 -67 0
8 -54 -61 0
-37 49 -66 0
1 -29 -35 0
-38 53 57 0
-34 -76 78 0
-22 78 -86 0
27 64 -88 0
-22 -63 82 0
-12 -39 91 0
21 -48 -57 0
8 -69 96 0
35 -49 -81 0
37 -47 -66 0
-30 57 -74 0
-16 -53 92 0
-55 -58 -86 0
-16 -23 -38 0
10 -50 -65 0
27 29 -73 0
-17 23 49 0
13 -48 -89 0
-6 -84 99 0
43 47 56 0
13 71 -88 0
-18 47 -77 0
9 25 -30 0
16 37 82 0
-46 62 0
59 -76 -77 0
32 -47 -57 0
65 98 99 0
-23 -69 74 0
3 9 -70 0
-3 -12 -68 0
-13 16 46 0
30 -36 -47 0
31 -44 77 0
-67 -72 -83 0
-21 59 91 0
15 -50 70 0
22 40 87 0
-14 39 -59 0
-4 -38 -62 0
-42 58 -96 0
-5 27 0
-4 -82 89 0
-2 8 -23 0
14 23 -50 0
-5 55 -67 0
67 74 81 0
-43 -89 -95 0
10 -12 -84 0
24 26 52 0
67 77 85 0
-1 -42 -93 0
21 30 -74 0
-29 39 -75 0
-22 -59 -89 0
27 57 -81 0
-43 47 90 0
45 -61 -84 0
51 57 64 0
23 -69 90 0
6 -7 -19 0
-4 49 83 0
-12 33 35 0
34 -46 -99 0
-51 59 -69 0
-43 46 -72 0
18 36 76 0
-9 51 96 0
-27 86 94 0
33 50 77 0
16 -21 -94 0
70 83 -91 0
42 -43 95 0
-33 54 -95 0
-21 -40 46 0
-1 70 76 0
35 36 49 0
56 -61 86 0
-10 -18 -57 0
-34 64 -65 0
-65 -70 86 0
22 27 37 0
-35 -43 -56 0
-48 71 94 0
-46 70 -99 0
18 -24 76 0
-65 79 89 0
4 -36 -59 0
-44 48 -53 0
20 35 90 0
26 34 -61 0
-7 10 86 0
56 -77 88 0
