p cnf 94 363
-9 -36 -76 0
11 86 -92 0
2 55 -94 0
-1 59 0
25 30 -35 0
18 48 62 0
-8 -28 0
36 -41 -43 0
38 -58 69 0
-16 24 90 0
-4 -26 70 0
-27 32 -72 0
-10 -91 0
1 17 -81 0
-21 44 0
-16 -41 -56 0
-15 79 0
16 -28 30 0
54 -73 -87 0
58 -59 69 0
18 -43 -45 0
14 -84 -86 0
-9 59 -70 0
-23 59 93 0
-38 44 92 0
44 51 76 0
45 81 -82 0
10 69 -91 0
6 7 33 0
-26 78 87 0
-5 37 -91 0
9 10 -40 0
-37 -67 82 0
34 77 91 0
28 56 -83 0
-51 -66 -86 0
19 24 -29 0
-1 17 53 0
28 81 -92 0
55 84 0
34 -47 79 0
48 58 -94 0
18 -27 -77 0
25 47 59 0
-14 15 -51 0
-69 70 72 0
-17 -73 82 0
-5 -31 60 0
-67 -70 84 0
5 28 70 0
42 59 89 0
43 -76 -90 0
29 78 -92 0
-36 -38 -64 0
27 45 50 0
-10 -13 41 0
-27 33 80 0
-18 -87 88 0
-10 31 53 0
17 53 63 0
-33 69 0
-32 40 -43 0
-1 50 -92 0
10 -28 50 0
18 -38 -80 0
24 -25 -57 0
19 75 87 0
34 74 94 0
5 -37 -79 0
-5 27 31 0
40 -73 -82 0
-4 12 35 0
-6 51 73 0
-52 54 92 0
-8 -19 26 0
-37 -62 -82 0
41 89 0
3 -42 70 0
13 -22 28 0
8 34 49 0
-40 42 -56 0
-68 -78 87 0
-11 -71 -89 0
-47 56 93 0
-13 29 45 0
5 33 85 0
-59 71 77 0
-8 -13 -25 0
-7 -11 61 0
-4 20 -64 0
39 -48 50 0
32 -88 -91 0
8 36 -80 0
20 -32 -85 0
22 -62 -75 0
-23 -58 71 0
2 7 -60 0
33 -49 75 0
5 18 -45 0
-47 -48 80 0
5 -16 -59 0
11 27 79 0
-64 67 92 0
-45 76 -80 0
3 -13 50 0
-31 75 -86 0
20 49 -84 0
-19 83 -89 0
7 -53 82 0
9 10 37 0
-26 -35 38 0
4 57 -60 0
-23 -64 87 0
-8 34 -94 0
-37 -77 91 0
-4 -24 55 0
16 -32 59 0
64 69 0
42 49 69 0
6 -11 -77 0
6 11 -81 0
32 71 -72 0
28 80 0
-9 15 -19 0
-16 39 86 0
-3 21 36 0
-24 -64 0
-47 -48 -70 0
-34 -35 54 0
21 58 -68 0
1 -28 70 0
68 88 0
8 45 57 0
-30 66 71 0
-7 33 -80 0
-74 76 -81 0
-37 -66 74 0
-26 -43 82 0
-34 41 92 0
-17 -39 -88 0
-62 70 87 0
3 -51 83 0
-73 78 -83 0
46 -53 91 0
5 27 61 0
-11 -63 0
-3 -14 -51 0
26 68 69 0
10 70 -93 0
-12 58 73 0
-68 -73 86 0
-19 29 -83 0
56 83 84 0
-7 -9 -61 0
16 -72 80 0
36 -46 94 0
-19 -38 67 0
-12 -17 53 0
4 -31 45 0
-48 61 71 0
24 43 -81 0
-37 -57 0
5 42 65 0
15 58 79 0
39 -58 -74 0
18 61 -88 0
-62 80 91 0
-39 52 -61 0
26 -61 63 0
-21 44 57 0
33 60 82 0
-11 -46 55 0
24 45 62 0
11 12 57 0
-16 -76 0
32 40 -89 0
10 22 0
-9 -66 -67 0
-2 34 81 0
