p cnf 96 377
-28 82 -86 0
-17 -24 -25 0
-19 -54 -82 0
4 12 -29 0
9 63 71 0
-25 30 72 0
-28 -55 67 0
-5 59 -66 0
27 -32 -75 0
-6 -35 0
3 7 91 0
-15 -21 -81 0
-6 11 -75 0
-15 -84 -95 0
18 77 85 0
-42 51 -79 0
35 -94 96 0
12 63 -81 0
18 -33 -60 0
66 -67 96 0
17 27 -50 0
14 36 74 0
-44 -77 -86 0
-39 57 69 0
-33 -47 -62 0
31 84 -86 0
71 72 -85 0
-8 30 48 0
-12 -87 0
33 44 -70 0
1 -10 26 0
-87 92 0
25 37 -82 0
-8 -10 88 0
51 -91 -95 0
15 46 0
-2 10 -36 0
29 54 71 0
5 47 -78 0
-65 80 -86 0
-10 -43 -63 0
1 -71 -82 0
89 -94 95 0
-3 24 -90 0
12 85 -91 0
-4 -83 95 0
41 74 -93 0
6 -42 -79 0
31 -33 47 0
10 -29 31 0
-5 -38 -53 0
-30 36 65 0
24 48 -86 0
13 67 78 0
-40 -62 88 0
-25 -40 -41 0
-7 11 -84 0
-7 57 0
35 -45 -61 0
-22 -56 -73 0
-47 -72 83 0
1 -70 76 0
18 -72 -77 0
-26 68 -80 0
-5 53 -61 0
16 -30 35 0
46 47 65 0
16 -20 85 0
22 -38 53 0
-21 64 86 0
-4 11 35 0
91 -96 0
38 -51 -93 0
-9 -24 60 0
25 26 -54 0
-38 -46 -67 0
-21 22 -66 0
4 42 90 0
-33 45 0
36 60 86 0
45 57 -71 0
30 40 76 0
56 -68 72 0
-18 -41 83 0
19 59 74 0
-2 42 77 0
-28 -51 95 0
-40 42 73 0
-30 -49 77 0
10 -18 -93 0
-44 -51 87 0
38 -60 -61 0
13 -23 -26 0
14 26 81 0
-16 36 46 0
55 -68 78 0
1 49 -68 0
18 -19 -28 0
-9 -22 59 0
-51 57 87 0
8 22 -40 0
-3 -56 63 0
23 86 -87 0
11 37 50 0
22 -49 -71 0
13 19 -41 0
-20 -26 -54 0
-6 38 -70 0
9 -60 95 0
73 83 85 0
23 -39 73 0
28 -52 -56 0
6 25 64 0
-24 59 84 0
-6 10 -33 0
-16 29 -37 0
-14 33 -45 0
-5 -28 -69 0
-22 31 96 0
70 85 87 0
-41 -65 0
-22 30 54 0
-15 42 -94 0
24 60 90 0
16 29 59 0
-5 14 90 0
51 -77 -80 0
26 -48 -82 0
-3 -9 52 0
-52 -91 -92 0
-13 25 31 0
-20 -42 -79 0
-32 -52 -62 0
63 -77 0
-66 74 89 0
-22 50 -94 0
15 60 69 0
42 64 80 0
-22 95 -96 0
-4 -52 -93 0
17 -58 -93 0
53 -65 93 0
26 -52 -59 0
-14 -34 -87 0
-9 10 -63 0
13 14 -26 0
4 43 62 0
-3 -85 93 0
52 60 73 0
-31 -40 -78 0
3 -53 -72 0
-11 40 52 0
15 -28 67 0
-71 -83 -94 0
-25 -73 78 0
-13 14 -80 0
-3 -26 0
-21 -51 -63 0
-33 43 96 0
35 -45 -78 0
-19 32 -93 0
31 84 0
-38 75 -86 0
-19 44 45 0
-1 -76 90 0
56 -67 76 0
-10 66 82 0
16 39 66 0
7 73 81 0
53 -55 82 0
-47 -71 84 0
20 88 -94 0
-34 39 -65 0
-41 -66 -85 0
-17 18 -47 0
-8 29 -43 0
43 92 96 0
-57 76 -83 0
22 -45 -87 0
43 69 -96 0
-26 -46 60 0
16 -21 -74 0
1 -15 -85 0
-30 -35 -96 0
53 74 -75 0
-13 22 -83 0
7 -18 -62 0
20 -26 53 0
-40 60 -62 0
-5 -78 -84 0
-57 -58 -64 0
27 -62 67 0
-56 -59 -68 0
3 -32 -70 0
1 38 -72 0
9 -10 11 0
54 92 -94 0
-1 -17 -87 0
5 17 96 0
-30 -44 -71 0
-12 -16 20 0
-42 74 -79 0
-17 -18 57 0
-6 64 -93 0
-80 -87 88 0
15 23 -80 0
-9 46 0
-21 -31 -81 0
22 64 -73 0
-6 7 -73 0
-32 84 -89 0
32 -46 84 0
-58 -64 -73 0
34 55 88 0
30 -31 90 0
38 -69 -76 0
-15 -23 -30 0
-42 45 -80 0
-11 25 -61 0
-3 -6 45 0
1 36 -44 0
-5 -36 -95 0
-48 -63 -95 0
-43 51 95 0
60 -94 0
-17 -78 86 0
-45 62 -65 0
54 -61 78 0
-11 -30 -81 0
-19 -74 -79 0
5 -25 32 0
8 22 -77 0
55 -75 -78 0
-3 -32 -57 0
-39 59 69 0
-47 -85 0
23 -83 -89 0
-21 47 78 0
39 -43 60 0
11 46 56 0
52 -53 72 0
-2 -53 -80 0
4 19 -30 0
5 -11 -95 0
33 64 -75 0
18 26 72 0
-60 69 74 0
-27 -46 -92 0
-23 -38 -55 0
