p cnf 98 393
-31 33 -84 0
-22 32 -90 0
-13 -16 -48 0
10 59 71 0
-41 54 -71 0
-29 -54 81 0
-1 -47 -48 0
29 47 -66 0
-88 -89 -92 0
31 -53 -85 0
-34 -48 53 0
16 -44 -56 0
-19 -54 -79 0
23 -61 64 0
-57 64 94 0
5 60 98 0
-29 42 -93 0
5 -46 77 0
5 -80 -97 0
9 18 33 0
-9 -50 65 0
58 -60 -89 0
44 66 87 0
-19 -62 -77 0
-13 -28 -90 0
-46 86 88 0
6 -41 -56 0
-58 63 88 0
8 39 71 0
6 8 53 0
-32 75 -94 0
14 -44 68 0
-32 75 78 0
-2 -27 -32 0
-20 -24 49 0
40 -62 71 0
-54 -64 -74 0
-53 71 91 0
-20 -76 87 0
-33 62 73 0
-2 -51 -59 0
21 -30 -38 0
6 -45 -62 0
-9 38 -56 0
38 -58 -76 0
20 26 53 0
60 66 -72 0
-32 -48 -60 0
50 58 82 0
-7 -79 -98 0
-21 -34 -52 0
29 -45 46 0
-3 42 65 0
6 93 97 0
44 -67 -83 0
1 60 -95 0
44 50 97 0
20 32 78 0
-11 -26 94 0
-28 39 -79 0
-37 -73 -74 0
4 -37 86 0
-29 33 -51 0
-7 -11 -21 0
27 58 -87 0
25 59 -86 0
-30 -54 -60 0
-17 33 61 0
-58 -96 0
20 -37 42 0
63 -73 -89 0
40 -69 82 0
-13 -19 58 0
16 22 85 0
3 24 -87 0
4 47 65 0
-73 80 93 0
-3 23 31 0
-10 25 -97 0
-25 67 71 0
15 -45 -79 0
11 34 46 0
-14 17 56 0
8 10 38 0
-12 25 40 0
8 -22 23 0
49 78 80 0
-8 -11 30 0
-77 90 -97 0
-65 82 -96 0
-3 -27 37 0
-24 39 -86 0
-8 -37 55 0
-67 -82 -86 0
-28 72 0
5 12 73 0
37 -51 -76 0
53 77 84 0
-1 -2 96 0
4 29 94 0
18 -50 85 0
14 69 -86 0
-17 -44 72 0
-25 70 90 0
-49 78 -83 0
36 42 -75 0
35 78 90 0
-19 -45 -88 0
3 -5 39 0
-54 62 -83 0
41 60 70 0
60 97 98 0
29 33 64 0
18 34 -40 0
38 -50 62 0
5 -36 67 0
20 25 -58 0
-20 -63 70 0
25 -48 -76 0
17 78 -86 0
-27 35 -50 0
59 -69 -81 0
-41 72 -97 0
9 -27 28 0
23 -51 -95 0
5 55 90 0
9 -28 55 0
22 -27 60 0
-3 -77 -98 0
22 44 -80 0
-16 -67 -77 0
8 -57 -96 0
14 -23 0
-2 -35 -68 0
16 42 63 0
-16 23 84 0
-36 58 90 0
8 10 -94 0
5 -31 -69 0
3 -45 47 0
-9 -15 -61 0
78 91 98 0
-7 29 87 0
17 -51 -78 0
-5 -40 -79 0
-28 39 -81 0
-32 -61 -72 0
-31 67 -83 0
-28 -71 95 0
-12 52 69 0
44 -63 70 0
-10 29 -34 0
-26 73 95 0
-39 55 -60 0
40 65 -67 0
-18 67 -80 0
-11 13 46 0
-5 48 -67 0
36 -75 84 0
5 -24 25 0
32 -88 -92 0
-17 -21 -43 0
-41 -59 -64 0
10 -12 -96 0
27 41 94 0
-6 -20 64 0
-39 -64 94 0
-42 67 73 0
29 -58 -78 0
10 -73 -76 0
18 60 -80 0
19 -27 -53 0
7 -23 -51 0
11 -22 -39 0
-25 -96 97 0
-52 -59 0
-4 -18 -26 0
21 -33 93 0
38 77 -86 0
30 68 96 0
-17 -32 -80 0
-33 55 74 0
43 74 93 0
-26 35 -54 0
-21 40 -91 0
37 57 89 0
-31 34 37 0
-28 56 -91 0
-70 76 0
-12 27 48 0
-9 76 -94 0
9 14 56 0
55 -66 77 0
26 45 -68 0
43 56 70 0
37 62 -83 0
1 -66 -73 0
-37 -89 0
1 -14 -97 0
-27 30 -59 0
-6 23 -58 0
16 -32 64 0
-3 20 -98 0
9 -83 88 0
22 33 -71 0
34 -44 58 0
-13 -65 93 0
45 -47 84 0
12 -20 -76 0
19 26 -93 0
-34 85 92 0
-45 -66 98 0
58 -64 -80 0
-42 46 -75 0
27 48 50 0
60 -85 86 0
-1 -58 76 0
5 38 -62 0
2 54 69 0
-39 65 68 0
-9 78 -80 0
30 -79 -80 0
-2 -42 -64 0
11 -26 -33 0
17 -36 -73 0
41 65 77 0
-17 41 -63 0
-14 29 31 0
-13 19 72 0
-11 36 -41 0
-16 -42 -49 0
-29 62 71 0
-9 17 90 0
8 -41 -52 0
-3 55 85 0
-70 76 0
-58 77 87 0
7 -60 -98 0
-34 -59 -62 0
-27 30 47 0
-35 79 90 0
-1 16 -74 0
26 -42 -87 0
-10 15 -31 0
11 38 64 0
-52 -65 -96 0
22 59 -70 0
5 64 -94 0
-12 59 -69 0
-3 -51 96 0
-27 32 -85 0
-38 40 45 0
