p cnf 98 391
31 38 0
19 -66 -85 0
-3 80 90 0
-43 -62 85 0
-8 84 92 0
42 77 86 0
-54 -66 -79 0
-36 61 98 0
21 -84 -88 0
27 -88 89 0
-76 85 -90 0
-23 49 -61 0
-13 -43 71 0
-16 -40 -58 0
-58 -66 -97 0
27 68 97 0
-46 -61 93 0
12 -21 85 0
-12 -18 -68 0
20 -58 71 0
-9 31 43 0
-2 -13 77 0
34 -56 -86 0
18 -36 -51 0
31 84 -86 0
-12 -46 60 0
26 -64 -92 0
58 60 82 0
22 28 38 0
-2 24 34 0
-31 -88 -98 0
-10 37 0
-54 -69 -80 0
42 -46 0
-13 -49 -60 0
-25 58 98 0
-20 32 89 0
62 70 95 0
20 -44 -81 0
1 -28 56 0
28 61 -68 0
68 -76 -87 0
10 -44 -66 0
7 -19 37 0
11 -42 0
31 -35 48 0
-10 -54 56 0
-21 -26 68 0
25 -36 91 0
-20 31 54 0
13 20 -47 0
14 16 -83 0
-49 -60 -91 0
-12 -46 57 0
50 68 -94 0
-78 79 85 0
-35 64 -94 0
-39 -47 48 0
-30 56 58 0
-32 -73 -76 0
20 -38 58 0
29 42 56 0
1 17 -77 0
10 15 -95 0
26 -56 -96 0
21 25 -58 0
4 -59 -95 0
-2 -20 65 0
23 43 -84 0
-19 -39 44 0
-38 -44 62 0
19 -76 -97 0
24 32 -37 0
2 24 40 0
-58 72 93 0
-1 23 -82 0
-52 -58 66 0
-18 -24 -53 0
12 -29 84 0
-18 60 -85 0
3 69 94 0
44 -63 -64 0
-40 50 51 0
-3 -5 81 0
-44 63 -80 0
-12 -71 87 0
-17 21 88 0
-31 -53 -54 0
23 64 94 0
-49 -54 93 0
13 -40 -77 0
-59 63 98 0
-52 67 95 0
-23 -67 68 0
-18 35 -41 0
56 74 -88 0
7 27 -42 0
8 -21 -72 0
-3 67 75 0
-52 72 -73 0
28 -45 71 0
6 -8 96 0
-16 -34 -65 0
-11 -70 76 0
30 -60 82 0
-56 63 74 0
18 -39 60 0
-19 30 95 0
-61 63 -86 0
3 24 68 0
29 56 -77 0
13 -29 42 0
-45 76 0
16 67 -96 0
-46 -63 -89 0
34 68 -69 0
22 -58 0
69 77 -87 0
8 -45 -53 0
-28 77 -87 0
-67 74 88 0
53 -56 -78 0
20 -41 69 0
59 78 92 0
-10 -11 94 0
-17 -61 -77 0
-24 -50 83 0
48 57 -75 0
18 -56 95 0
-36 51 87 0
28 61 -79 0
38 -60 68 0
-1 51 82 0
32 -63 89 0
32 53 -95 0
-10 53 -82 0
18 -23 34 0
51 -83 90 0
-4 -18 -27 0
3 27 -82 0
63 -70 79 0
25 51 83 0
60 71 -83 0
-23 58 -66 0
-25 54 -97 0
-39 44 68 0
-40 56 -80 0
14 -25 50 0
-8 -31 36 0
5 -11 -89 0
1 2 92 0
-41 45 93 0
40 -65 -82 0
-47 -81 98 0
6 -24 0
-31 48 62 0
-39 -47 -62 0
3 4 -66 0
-39 46 -53 0
-23 24 -65 0
-58 84 91 0
-16 -29 65 0
-33 71 -80 0
7 17 -59 0
-7 -30 -80 0
3 27 -28 0
42 -59 -62 0
-8 -40 -81 0
43 76 -97 0
10 70 84 0
-27 54 -64 0
36 -76 -96 0
-5 -26 39 0
-9 47 73 0
-15 -50 -73 0
-38 -40 -63 0
-40 -75 -92 0
2 -8 -21 0
-17 54 -83 0
30 -57 0
-26 45 -47 0
1 -24 40 0
17 -38 -84 0
-25 -48 0
-14 -46 81 0
3 42 -64 0
-30 33 40 0
-20 52 98 0
14 -44 53 0
13 -50 94 0
38 -53 80 0
-9 25 81 0
-12 -35 -38 0
-35 -65 -92 0
67 70 -96 0
-6 -7 -47 0
32 41 -86 0
-18 71 84 0
-24 42 -89 0
37 -48 52 0
-45 -50 -73 0
-26 -44 79 0
-2 -30 84 0
-29 38 -42 0
50 -77 94 0
-8 -57 -96 0
14 58 -64 0
-7 59 78 0
1 -42 -53 0
6 16 19 0
24 46 87 0
14 67 90 0
1 -53 -87 0
25 -41 87 0
58 -73 -88 0
3 25 -88 0
38 -52 56 0
11 -39 -93 0
62 -71 -89 0
-71 80 -93 0
-3 -82 92 0
6 -20 -77 0
-12 -66 83 0
-43 -64 -88 0
-35 82 -90 0
11 -63 0
28 -68 -89 0
20 -22 -51 0
-50 60 -74 0
18 92 93 0
20 51 85 0
-14 37 64 0
-21 -22 62 0
45 63 98 0
18 35 58 0
6 20 64 0
69 -70 -90 0
-11 -38 96 0
-4 -84 93 0
-6 40 -96 0
-13 -21 87 0
