p cnf 98 391
-18 75 76 0
-36 59 93 0
-4 -55 97 0
-30 -60 86 0
-2 -3 -71 0
77 -85 -94 0
-32 -61 -89 0
82 -85 -97 0
20 -43 -78 0
-44 -92 -95 0
-1 -30 -76 0
18 49 89 0
18 -35 -79 0
-40 -60 -66 0
8 84 90 0
34 -64 0
2 -52 -85 0
42 -69 75 0
-49 -63 75 0
-1 -54 0
-15 -94 -96 0
27 -46 52 0
4 -59 -67 0
46 60 -91 0
29 57 -69 0
-11 27 59 0
-38 -46 89 0
22 -47 -78 0
26 76 -85 0
7 35 84 0
-6 24 -47 0
-15 -92 -94 0
-66 71 -77 0
-6 -76 0
-15 90 94 0
28 -46 -74 0
5 -43 91 0
25 85 93 0
32 45 94 0
-14 -60 77 0
54 -56 59 0
1 39 -98 0
9 39 -77 0
7 77 97 0
-43 57 -85 0
-24 -34 -68 0
14 -18 80 0
67 -83 -92 0
36 -92 0
39 -42 -55 0
13 64 93 0
36 -91 97 0
-12 -75 98 0
39 41 -70 0
-23 74 -86 0
60 72 -78 0
-20 -60 88 0
42 50 -72 0
-6 15 51 0
48 -96 0
11 -13 -87 0
51 -58 97 0
64 80 0
16 -21 -50 0
57 -64 66 0
9 18 -94 0
36 -59 -94 0
-22 -23 94 0
68 71 -81 0
5 -68 87 0
64 -74 -80 0
5 -17 -74 0
-13 17 -78 0
13 64 77 0
59 -61 93 0
-10 32 49 0
35 -81 97 0
2 15 28 0
-66 -88 -89 0
-10 18 -74 0
42 46 -81 0
11 41 77 0
-12 49 83 0
12 39 50 0
13 -43 -60 0
-53 58 0
-15 52 79 0
-22 -59 -74 0
57 -59 61 0
-18 54 97 0
-28 44 -54 0
41 63 0
-10 49 71 0
-11 89 98 0
-54 63 -68 0
-12 -29 60 0
20 -32 -33 0
10 -41 75 0
-34 70 80 0
-2 4 84 0
36 -78 -95 0
-38 63 84 0
-21 73 -78 0
48 85 93 0
-19 -43 73 0
-7 -10 -75 0
22 -43 66 0
-7 24 29 0
-38 -48 -74 0
2 57 -79 0
-20 -89 -96 0
-30 37 97 0
-5 -46 61 0
-48 81 92 0
1 55 -58 0
46 -53 -77 0
-7 52 -80 0
-19 23 -48 0
14 71 0
-6 -43 -47 0
18 75 0
5 -55 63 0
6 -26 -60 0
-4 -34 -75 0
19 -33 73 0
6 -61 93 0
72 83 -89 0
24 -70 73 0
66 79 -88 0
-7 -14 20 0
-9 27 60 0
8 -19 26 0
33 91 -98 0
-13 17 20 0
-5 -63 80 0
-70 86 97 0
-8 38 97 0
11 22 36 0
58 -70 95 0
42 -45 88 0
-27 -58 -61 0
-39 54 62 0
-30 61 -79 0
-51 60 -95 0
-1 48 -89 0
-35 37 85 0
19 66 -90 0
76 81 83 0
-8 -56 -64 0
-19 40 89 0
74 80 83 0
23 -50 -56 0
16 -52 -63 0
19 36 51 0
39 49 -80 0
47 53 57 0
34 -78 -81 0
-12 19 56 0
58 -66 -70 0
-2 49 84 0
24 -43 -49 0
-3 -57 -63 0
-4 18 66 0
-49 64 -71 0
-19 -24 0
84 93 0
35 -37 70 0
28 -46 66 0
4 -78 86 0
74 76 93 0
-37 -90 0
23 -55 84 0
-22 52 91 0
12 52 80 0
-7 -43 89 0
9 19 30 0
7 9 -36 0
11 -18 44 0
-27 55 75 0
-50 68 -83 0
-29 46 -47 0
30 -64 70 0
3 -12 -17 0
1 -92 -98 0
-11 -58 -76 0
-22 31 32 0
53 55 95 0
37 -48 54 0
18 -45 -73 0
2 8 -46 0
45 51 88 0
18 -51 89 0
27 80 -90 0
4 78 -93 0
9 44 92 0
-9 74 97 0
39 -52 96 0
2 28 -83 0
8 -18 -33 0
26 -46 92 0
62 66 -84 0
-68 70 79 0
-16 49 -82 0
36 -47 -51 0
21 -93 -96 0
-59 72 -82 0
-15 79 87 0
18 83 -88 0
-47 -52 87 0
-74 86 92 0
-3 38 -47 0
6 52 72 0
-42 59 -66 0
-49 -65 0
-24 -30 -42 0
3 -7 40 0
13 -23 32 0
13 44 72 0
-28 84 85 0
17 68 84 0
-49 69 -77 0
-5 46 58 0
-84 85 -86 0
17 -48 -80 0
-36 79 89 0
-19 -58 93 0
27 -61 62 0
-4 -74 89 0
-33 73 77 0
20 56 57 0
16 -50 -57 0
-13 48 -82 0
-14 -52 -83 0
38 82 -86 0
10 -62 -78 0
-44 -51 83 0
25 89 92 0
-8 19 26 0
-2 41 -64 0
18 -21 50 0
-10 56 -58 0
-10 51 -81 0
