p cnf 93 353
22 23 -77 0
16 -34 42 0
-6 24 79 0
25 -31 61 0
-7 -18 93 0
-32 33 -58 0
7 -71 -78 0
-41 -54 63 0
2 49 -73 0
12 68 73 0
-38 -43 77 0
14 -41 -74 0
-12 -20 44 0
78 85 92 0
6 -7 51 0
25 49 57 0
-2 9 13 0
18 51 76 0
-82 -83 -93 0
-29 -84 -87 0
39 52 -85 0
-57 82 0
40 -56 -87 0
-24 -83 -93 0
-15 33 89 0
19 56 85 0
26 -67 0
-52 85 0
14 -43 46 0
17 27 37 0
8 -86 88 0
-26 -40 74 0
47 -53 -61 0
9 67 85 0
17 -24 35 0
