p cnf 92 343
-25 27 -74 0
-13 30 -46 0
-10 16 -35 0
17 -52 -56 0
-1 4 -58 0
5 20 41 0
-1 -10 -16 0
36 73 -79 0
-57 62 -77 0
-10 32 60 0
19 -73 92 0
-41 -57 82 0
-14 -20 -22 0
20 -66 0
20 -51 -57 0
-47 -76 -78 0
-6 -36 -88 0
7 -22 45 0
35 57 -84 0
-28 59 -69 0
-10 57 84 0
6 11 79 0
-34 -70 82 0
23 66 -71 0
24 45 -85 0
2 56 -86 0
22 54 57 0
34 78 0
-9 29 46 0
21 50 -63 0
41 -77 -89 0
58 -75 76 0
1 7 14 0
61 -75 0
8 47 -86 0
30 57 79 0
-23 28 -41 0
