p cnf 93 364
-10 -31 -55 0
48 68 82 0
4 -7 -32 0
-23 -53 87 0
-9 -16 57 0
26 -28 -36 0
24 -32 85 0
-33 34 78 0
-8 58 89 0
24 26 59 0
14 -33 56 0
-15 -43 -82 0
21 -66 84 0
2 25 0
-6 -18 82 0
-32 62 63 0
36 -56 75 0
-24 -41 -79 0
14 18 -43 0
53 60 77 0
-32 -33 85 0
-10 12 -85 0
-18 80 -84 0
-31 64 -82 0
-69 -70 -76 0
-20 22 -70 0
-18 37 80 0
-7 -15 51 0
19 -27 -55 0
48 76 -80 0
20 -46 55 0
39 -64 0
19 -29 37 0
56 69 -81 0
4 25 45 0
2 -14 64 0
-61 -64 67 0
17 -36 56 0
46 -57 -88 0
2 -30 58 0
66 -70 89 0
-3 75 88 0
-37 72 88 0
-16 -45 86 0
47 -53 66 0
21 -41 -68 0
43 -59 -84 0
20 67 -79 0
-40 49 -56 0
53 71 -82 0
15 -23 86 0
-48 -92 0
-35 76 -93 0
-5 -42 -68 0
-6 -24 36 0
3 37 48 0
9 41 0
-40 62 68 0
6 -45 72 0
44 -87 90 0
5 63 0
-12 -43 83 0
15 -16 83 0
-45 -64 0
-59 -80 -85 0
35 73 79 0
34 79 -82 0
-59 65 0
-22 30 -47 0
19 -63 -70 0
-20 64 87 0
-42 51 -86 0
-39 42 93 0
-28 -50 -67 0
-1 -28 33 0
-9 26 50 0
-26 28 31 0
10 60 71 0
22 35 -36 0
15 52 66 0
-24 58 92 0
-55 58 -66 0
23 26 -36 0
10 36 46 0
-4 -50 80 0
6 -71 -76 0
-20 -43 -81 0
23 -34 -58 0
-13 -52 -76 0
-38 77 -82 0
-31 -36 -82 0
-13 41 -68 0
-48 -62 71 0
-11 -61 -63 0
50 63 72 0
-7 57 91 0
38 69 -76 0
7 40 88 0
-36 -45 -92 0
-21 -23 27 0
-22 32 -69 0
21 -37 -83 0
-19 -65 -74 0
-39 82 86 0
-37 -40 51 0
40 53 90 0
6 -73 79 0
-2 -16 -89 0
-9 -12 82 0
-22 36 82 0
83 -86 -91 0
10 -87 0
-4 48 0
9 10 46 0
19 36 87 0
15 21 -60 0
-69 91 0
-17 54 -60 0
12 -27 -72 0
-72 85 -87 0
-45 69 77 0
-21 38 -46 0
-17 34 63 0
43 -69 91 0
5 -8 -69 0
2 -28 -63 0
76 78 -88 0
20 76 0
9 -10 40 0
13 -59 -90 0
-40 -46 51 0
-2 -59 74 0
-17 49 52 0
-4 -41 84 0
31 -33 -44 0
-33 -61 87 0
19 26 -85 0
-2 -19 75 0
-16 31 80 0
-23 26 82 0
-12 56 -72 0
6 -68 0
-41 55 -61 0
-12 -28 92 0
8 42 45 0
64 -76 -86 0
-14 43 56 0
-7 61 -67 0
-58 64 67 0
35 -40 42 0
26 57 64 0
7 -88 0
28 -54 -93 0
8 57 -69 0
17 -40 79 0
-65 74 85 0
-5 -38 -90 0
14 57 60 0
2 49 82 0
-32 67 69 0
40 -49 83 0
-47 51 90 0
45 50 84 0
49 71 80 0
-18 78 91 0
-4 70 -82 0
38 90 0
-35 -73 -83 0
7 25 -43 0
