p cnf 95 371
46 -75 -92 0
-10 -25 43 0
-10 -29 -78 0
5 -94 0
15 -42 -81 0
-2 -3 -93 0
-57 80 -85 0
26 -74 88 0
49 80 -81 0
13 40 61 0
-11 13 56 0
-17 45 49 0
-58 -74 75 0
-1 -15 88 0
16 21 37 0
-2 -44 0
16 -46 67 0
34 -74 83 0
-42 -56 92 0
-10 -58 -72 0
-3 -14 53 0
-20 -65 79 0
-50 90 0
21 82 -83 0
-22 80 93 0
-44 -93 0
-21 -23 -52 0
-11 -77 -86 0
41 -61 -78 0
-8 57 0
51 -52 -54 0
-32 52 -70 0
-5 -19 28 0
31 68 -92 0
48 -49 -52 0
7 59 86 0
-48 51 -94 0
-19 -88 93 0
46 51 -82 0
-23 45 59 0
19 33 -87 0
45 64 -76 0
-32 33 0
-25 -78 -93 0
19 59 91 0
-4 77 79 0
26 61 -75 0
-48 -83 -91 0
43 -77 -80 0
15 28 -48 0
27 62 85 0
61 -65 -71 0
-23 71 -88 0
15 59 -76 0
2 -17 92 0
54 -68 -83 0
-10 59 88 0
-1 -60 -78 0
81 95 0
-31 -69 74 0
-27 46 93 0
-25 54 -82 0
-40 91 0
4 41 68 0
-54 -82 83 0
-27 -30 95 0
20 21 60 0
-18 -61 -87 0
-51 -75 -77 0
-19 -26 56 0
44 -60 0
-33 55 0
-5 11 14 0
-82 86 0
33 -48 92 0
-57 63 -66 0
-38 -47 94 0
-46 -54 -59 0
-46 -50 91 0
-55 74 85 0
56 60 65 0
-18 -20 -41 0
18 -66 91 0
-27 82 -91 0
44 -51 -85 0
-1 -41 73 0
-35 53 89 0
48 56 -61 0
-6 -70 -75 0
15 61 -69 0
-28 -60 -75 0
9 -58 -95 0
-4 -9 -70 0
-29 30 -69 0
-30 34 93 0
-61 -79 85 0
-24 -66 69 0
30 58 -85 0
-48 51 -67 0
25 -35 -46 0
-50 -53 54 0
-3 -42 -75 0
4 37 45 0
80 -94 0
4 54 -62 0
6 -52 77 0
11 22 93 0
4 -12 -34 0
12 36 56 0
12 15 -48 0
31 -36 -46 0
-16 -63 -81 0
-15 -25 -50 0
-4 6 38 0
-1 11 30 0
-23 -51 -57 0
-13 73 93 0
-49 85 86 0
-43 -52 55 0
36 86 94 0
-9 10 -58 0
-12 -93 94 0
16 31 -54 0
10 -23 -62 0
-31 43 90 0
-5 30 0
5 -42 -87 0
50 -54 79 0
14 -33 40 0
26 -95 0
25 -57 64 0
-14 -48 -75 0
6 76 90 0
-5 67 75 0
-36 43 -62 0
43 45 64 0
13 -42 68 0
35 -76 83 0
-28 67 69 0
8 -29 -77 0
-27 -70 -92 0
-60 75 -92 0
32 58 65 0
-4 -9 70 0
-6 38 -76 0
-21 57 87 0
45 -55 -89 0
52 -79 83 0
-2 16 -92 0
50 64 95 0
-13 -15 17 0
-24 29 -92 0
24 -55 -87 0
3 -71 95 0
