p cnf 95 366
-46 51 -87 0
33 51 -70 0
53 54 82 0
10 -67 -90 0
38 -42 -65 0
44 81 -95 0
-2 30 0
23 -56 -66 0
-15 28 -79 0
-6 -34 -57 0
67 70 0
-6 -39 67 0
9 11 -95 0
-6 86 -92 0
-28 80 -86 0
-41 57 -65 0
4 -39 59 0
-40 48 69 0
-13 -63 -81 0
-15 37 53 0
5 33 49 0
33 41 64 0
41 48 67 0
33 59 -87 0
11 55 69 0
11 -27 -67 0
-11 -39 49 0
24 51 0
38 53 62 0
-3 23 46 0
16 -18 29 0
9 65 84 0
-51 53 -55 0
-64 73 -82 0
53 -62 79 0
44 -60 0
41 47 67 0
45 -63 67 0
30 48 -71 0
-13 -38 -81 0
-14 -45 -82 0
23 -76 84 0
9 20 91 0
21 72 -83 0
-6 -9 -81 0
27 75 95 0
15 -16 -48 0
-3 -24 -83 0
33 36 -38 0
-13 -16 -38 0
-26 61 88 0
6 15 -36 0
39 60 64 0
33 81 87 0
-12 17 74 0
-35 40 46 0
-13 -27 -80 0
19 56 67 0
-48 -71 -95 0
-33 -44 74 0
-8 -29 68 0
14 -25 92 0
48 -66 0
28 51 -74 0
-14 46 80 0
22 70 -91 0
6 20 -87 0
-61 86 0
-7 -22 73 0
18 19 69 0
-57 60 -63 0
-29 -31 -94 0
-61 63 93 0
-13 -30 -57 0
6 -65 81 0
14 -21 48 0
43 -79 87 0
39 70 -93 0
35 38 64 0
36 41 0
-23 -47 -79 0
7 -52 -92 0
-12 -48 -72 0
12 -13 -23 0
1 -14 0
-66 87 0
3 8 91 0
-19 -41 -72 0
2 -19 57 0
50 -59 -72 0
-15 -48 93 0
39 -86 0
28 -50 -75 0
16 30 -87 0
-8 19 -84 0
25 -79 0
15 30 64 0
-15 -24 70 0
-22 24 57 0
-5 68 -83 0
-20 -24 43 0
-42 59 -88 0
7 28 -69 0
-54 -93 0
11 50 -84 0
66 -67 78 0
4 72 75 0
-54 61 64 0
2 21 -61 0
-39 86 0
39 41 44 0
49 -58 -89 0
-19 -23 24 0
43 55 -81 0
-27 29 -42 0
4 -41 49 0
21 -51 -90 0
31 -66 -81 0
30 45 -84 0
-51 61 0
-19 -35 44 0
-35 -43 -83 0
29 -44 -48 0
-24 75 79 0
42 -82 84 0
-11 -60 -62 0
-22 55 75 0
20 -66 73 0
9 -24 -76 0
-13 59 -94 0
9 -29 -91 0
-81 89 -95 0
8 -86 89 0
-52 80 85 0
1 -9 -90 0
-23 -71 88 0
51 76 -95 0
14 28 -74 0
16 -76 -83 0
4 19 -45 0
47 -51 72 0
22 52 82 0
4 -88 -91 0
-63 -74 -91 0
13 31 36 0
-16 76 94 0
10 -43 -58 0
-38 -72 -89 0
-57 -67 82 0
2 -45 72 0
-21 32 -68 0
20 -37 61 0
37 -52 -81 0
-12 49 -74 0
-4 11 -39 0
33 66 -83 0
-22 -38 -74 0
51 -59 62 0
