p cnf 98 392
7 -15 55 0
9 -21 49 0
-26 47 -83 0
25 -26 -57 0
-20 52 90 0
-44 45 -65 0
20 -34 -48 0
-14 -34 -95 0
39 48 74 0
-11 -17 -90 0
-54 59 93 0
39 -75 -86 0
45 55 -56 0
-44 -45 51 0
35 69 -87 0
-42 -46 -96 0
-58 71 84 0
65 82 -85 0
37 -73 -86 0
