p cnf 98 391
32 35 82 0
-3 -86 90 0
49 58 -82 0
2 -50 -52 0
-32 40 -88 0
-3 -47 62 0
-48 -65 -71 0
29 51 -60 0
9 -42 80 0
-14 -18 48 0
27 28 -89 0
13 16 -42 0
34 -65 79 0
12 -46 -55 0
-30 32 82 0
-68 -80 -95 0
11 -19 81 0
-3 -21 29 0
13 -25 -89 0
3 10 -28 0
-17 -19 95 0
32 -63 -77 0
-31 -81 -83 0
1 44 -45 0
-16 24 27 0
-3 75 78 0
10 63 76 0
-23 31 -77 0
-6 -38 -47 0
-77 -81 -86 0
41 49 -84 0
-16 -49 93 0
-56 66 74 0
27 -43 -63 0
31 32 -61 0
67 -83 0
-38 -59 79 0
-3 -4 -35 0
-16 41 71 0
41 -80 97 0
-67 -72 -84 0
-4 38 -86 0
-60 84 0
-15 18 38 0
-5 -7 -71 0
-8 10 16 0
-35 54 80 0
-9 65 -73 0
30 -48 -87 0
-7 14 -88 0
33 40 -49 0
3 -38 89 0
-68 -82 98 0
-3 -42 0
-1 -86 95 0
-5 37 72 0
-15 -41 -53 0
-6 41 75 0
43 -49 0
39 -42 -49 0
69 84 93 0
-15 30 -65 0
3 -37 78 0
8 -34 -90 0
-29 -34 -73 0
-2 38 54 0
-41 58 71 0
18 19 37 0
24 25 -49 0
-46 -66 93 0
5 -47 -81 0
-30 -72 -91 0
-22 -70 73 0
22 53 88 0
-14 49 72 0
7 25 94 0
-1 -17 -83 0
11 -55 79 0
-15 -73 98 0
-18 -31 -61 0
-26 27 -36 0
-24 32 82 0
3 57 -86 0
-6 -21 69 0
-30 -41 -83 0
-21 -35 96 0
-2 54 88 0
-10 -11 -31 0
1 31 -51 0
41 53 81 0
-53 -55 64 0
19 -27 -63 0
16 45 81 0
17 -78 86 0
-27 92 -94 0
-17 -74 -95 0
-26 -54 -72 0
-40 68 90 0
-37 -74 91 0
83 -96 0
8 19 71 0
-34 55 78 0
14 41 77 0
12 -66 -82 0
4 -24 44 0
-52 -79 85 0
-3 -47 90 0
47 -51 -68 0
-42 55 -65 0
7 56 -70 0
19 74 -80 0
22 -60 74 0
14 19 -93 0
64 -91 93 0
18 48 69 0
7 54 -66 0
3 -55 -83 0
-32 71 -93 0
-74 -76 78 0
16 -52 -90 0
-29 -58 -69 0
-9 72 -87 0
-1 -60 78 0
-22 72 -92 0
-5 26 58 0
15 36 68 0
18 29 -61 0
27 -38 -81 0
-12 21 -92 0
74 -78 95 0
-30 -69 86 0
-28 30 71 0
-43 66 -92 0
8 10 -13 0
-18 57 95 0
31 -38 98 0
-6 -27 46 0
-31 83 -87 0
-33 -36 -84 0
45 65 81 0
-2 72 -98 0
3 25 59 0
-17 -88 96 0
40 67 79 0
10 12 -76 0
10 -66 -90 0
10 -35 40 0
-19 -38 88 0
26 -66 -94 0
-17 -70 75 0
-12 -61 88 0
-20 -34 -77 0
-7 -88 98 0
-27 28 -46 0
3 -42 -64 0
31 -55 67 0
31 66 89 0
-46 -67 -77 0
33 -58 -65 0
-19 -51 92 0
-5 -10 -95 0
42 72 81 0
-36 49 66 0
-29 34 96 0
-10 -46 -68 0
11 -79 -86 0
-21 50 70 0
37 -56 85 0
11 20 0
-58 77 89 0
29 -38 68 0
-22 28 -67 0
49 57 65 0
-33 -77 81 0
-7 10 95 0
-12 -25 -40 0
15 -34 60 0
67 87 89 0
1 4 -20 0
36 37 63 0
-55 -70 94 0
-66 73 84 0
25 44 -64 0
63 79 94 0
34 63 -94 0
42 51 76 0
-4 15 68 0
16 25 87 0
-58 -71 72 0
67 -74 -77 0
-29 -39 44 0
-29 73 0
25 -30 63 0
12 32 0
-16 -25 92 0
-73 -76 -93 0
37 46 76 0
