p cnf 97 382
35 -64 67 0
-20 53 -55 0
8 -59 -97 0
-51 -58 80 0
-24 42 94 0
-12 -18 -95 0
5 39 40 0
-23 55 92 0
-11 62 77 0
11 -45 88 0
40 77 -92 0
5 -39 96 0
-13 -66 93 0
-2 61 88 0
14 -30 -36 0
-25 -68 -89 0
58 -95 97 0
2 -40 -70 0
31 -49 69 0
11 -50 -62 0
25 -26 87 0
-19 23 -82 0
22 -33 -70 0
-25 -57 -76 0
23 55 71 0
-19 -37 65 0
26 -67 -97 0
-7 8 11 0
15 -29 -55 0
10 43 -70 0
62 72 93 0
26 75 77 0
6 53 -82 0
34 -63 -97 0
54 -63 69 0
10 -13 27 0
43 -55 -83 0
14 30 -84 0
24 62 71 0
-39 49 -50 0
30 96 0
-19 25 28 0
-13 24 71 0
50 56 84 0
-52 60 92 0
-26 -73 87 0
26 40 0
-5 76 -82 0
15 -46 89 0
-15 16 -55 0
-52 91 -97 0
16 17 -76 0
29 -60 75 0
-19 22 85 0
11 -26 -89 0
-13 35 86 0
-35 -59 -81 0
-19 -64 -69 0
-23 -48 79 0
-39 -40 83 0
-4 -10 63 0
52 93 96 0
-14 28 73 0
-3 -57 83 0
10 -42 -96 0
9 -28 36 0
-24 -28 61 0
-38 -74 77 0
-3 -65 74 0
64 -92 -97 0
34 58 94 0
-31 47 95 0
-10 37 94 0
-3 12 69 0
6 78 80 0
-6 -7 35 0
41 49 -91 0
1 -7 -76 0
5 50 52 0
3 12 34 0
22 -63 -79 0
-26 -54 -79 0
-20 33 41 0
6 -41 72 0
8 22 33 0
30 48 95 0
30 49 88 0
-5 -80 -91 0
-18 29 34 0
-89 -91 0
37 79 0
-8 16 -50 0
45 -50 -95 0
-6 57 -72 0
23 44 -90 0
-32 -63 69 0
-69 -90 -95 0
63 95 0
-44 73 0
18 -47 -89 0
6 32 65 0
-4 -47 -66 0
81 -84 85 0
-15 43 -72 0
-20 49 78 0
-86 -96 0
-27 42 -72 0
-1 -6 -58 0
-57 -59 -83 0
-49 -63 67 0
-17 25 -87 0
5 33 46 0
-23 -37 65 0
3 -27 34 0
51 65 -73 0
-40 44 94 0
55 -60 -67 0
16 75 -95 0
-32 46 0
50 -76 -91 0
-17 -19 48 0
-12 -36 63 0
-16 73 92 0
5 57 0
-5 25 84 0
-13 25 -95 0
-14 -15 -27 0
51 -90 -92 0
-58 77 -91 0
-37 -61 -95 0
-20 -46 -55 0
-10 41 -48 0
9 38 74 0
-11 75 0
54 57 -67 0
3 -13 43 0
12 18 45 0
26 -36 54 0
-34 -38 79 0
-58 -76 -91 0
39 64 -77 0
15 70 85 0
31 -59 -70 0
-6 85 97 0
22 60 -94 0
-22 83 -97 0
27 37 -69 0
49 -68 74 0
51 70 93 0
15 69 90 0
16 54 62 0
7 45 46 0
28 83 -92 0
3 24 0
49 56 -67 0
-1 11 -45 0
65 -69 -81 0
20 67 68 0
67 79 87 0
27 51 79 0
-18 -24 -25 0
77 -78 92 0
45 -82 89 0
61 -63 80 0
-7 -65 -87 0
-6 -14 93 0
