p cnf 96 381
-11 24 -65 0
16 -66 -87 0
-8 -27 -58 0
-55 74 81 0
-27 -30 -66 0
18 27 -36 0
16 28 -79 0
46 48 -49 0
2 8 88 0
-6 33 47 0
20 84 -92 0
-4 66 -71 0
46 51 0
-10 18 94 0
-23 -71 95 0
-57 -70 88 0
-57 -59 66 0
-24 34 -52 0
-17 -27 35 0
3 -8 -85 0
-8 -70 -80 0
13 18 -45 0
-18 -34 0
-36 69 -86 0
16 90 -95 0
-12 -67 -80 0
-35 82 -89 0
10 42 70 0
4 29 -84 0
22 30 0
-9 21 85 0
3 -72 -75 0
-29 49 -90 0
45 67 -93 0
-48 -57 83 0
-25 55 78 0
44 64 0
-3 19 -65 0
1 -29 -53 0
-64 -76 77 0
-10 -80 92 0
-36 59 76 0
-28 69 -87 0
-10 62 69 0
20 -60 77 0
-11 34 44 0
-45 -55 95 0
43 72 -93 0
-70 83 0
-55 73 90 0
-2 7 42 0
14 56 68 0
13 74 -83 0
-43 64 79 0
-7 -52 -81 0
-19 42 -86 0
-12 27 89 0
-7 -13 -46 0
-22 76 -80 0
-48 -50 85 0
-30 35 94 0
49 58 80 0
30 47 73 0
-38 -75 -91 0
-13 50 -91 0
-29 83 -91 0
61 86 90 0
9 -76 -78 0
-37 -57 -96 0
3 34 85 0
5 -24 41 0
-5 -21 -28 0
43 69 95 0
33 55 -93 0
-32 -50 -73 0
-27 -68 88 0
20 43 77 0
21 26 83 0
-35 71 0
16 69 0
15 77 -80 0
16 -41 -67 0
11 30 -83 0
61 88 92 0
-20 35 -71 0
-30 36 -96 0
47 -71 -91 0
-9 -16 -18 0
19 -31 -43 0
-13 -47 78 0
-44 -49 -65 0
23 29 0
-22 64 90 0
-53 71 85 0
-25 -56 -82 0
-35 39 -48 0
25 -42 72 0
9 -24 -77 0
-8 -50 -58 0
-75 -85 -91 0
7 55 -72 0
-24 31 -87 0
34 37 -62 0
-35 -42 78 0
18 -56 70 0
