p cnf 95 368
-14 59 -60 0
-11 -71 -84 0
48 -87 -88 0
-57 -81 95 0
23 25 51 0
-9 39 -54 0
-54 -69 78 0
10 -66 68 0
34 61 -65 0
8 -56 0
39 -46 -92 0
24 33 53 0
2 69 -85 0
1 -39 90 0
-19 24 -31 0
6 52 78 0
32 60 94 0
15 24 -78 0
40 -48 77 0
-14 -87 -94 0
-6 -16 24 0
-30 89 91 0
-40 64 -72 0
19 47 73 0
-23 -31 -35 0
-7 17 -74 0
-6 50 -58 0
-60 -79 -88 0
31 67 -95 0
27 91 95 0
-17 34 -42 0
-4 33 0
-34 -84 88 0
-25 -68 -85 0
6 27 49 0
63 67 92 0
13 29 38 0
35 57 -58 0
24 31 81 0
-22 23 90 0
21 -42 82 0
-51 56 -91 0
-2 -22 87 0
37 -38 0
12 -16 -20 0
48 72 73 0
39 69 -79 0
-57 59 -84 0
24 -88 94 0
-22 -83 -94 0
45 55 67 0
-6 20 -41 0
-40 -64 83 0
35 -39 82 0
21 -26 80 0
-30 80 93 0
-18 32 53 0
-13 -22 -82 0
-44 63 80 0
9 -35 66 0
-2 50 -69 0
24 27 -73 0
9 -40 69 0
-2 -9 0
-35 -39 83 0
6 89 0
-41 -50 95 0
37 75 77 0
-13 38 -54 0
-6 69 -82 0
-23 -42 76 0
13 -76 93 0
-27 58 75 0
44 66 71 0
-2 -67 -89 0
-17 50 -90 0
-10 -46 61 0
4 -69 78 0
-1 35 74 0
-38 -51 -53 0
3 38 0
12 -65 68 0
-19 20 91 0
19 -48 -72 0
6 34 60 0
-5 -23 40 0
-35 -82 0
25 42 -56 0
-45 65 -82 0
41 -71 -78 0
44 74 -84 0
9 -23 65 0
-2 74 -89 0
57 62 -93 0
-11 21 -47 0
12 17 -67 0
-30 37 -75 0
4 54 -77 0
-4 51 -53 0
58 65 80 0
-22 86 0
-37 -49 -51 0
1 55 -80 0
36 -49 64 0
-42 -66 95 0
21 -38 -55 0
-63 65 78 0
56 61 81 0
-31 49 -93 0
-7 19 -90 0
-68 81 0
20 -39 -69 0
-36 -45 51 0
-3 -16 -61 0
5 -88 90 0
-7 10 -44 0
13 53 85 0
28 51 83 0
-16 24 0
9 66 -89 0
43 -87 -88 0
-24 43 -55 0
-31 92 -95 0
-12 60 -83 0
-25 -62 0
59 -72 81 0
-34 -63 -84 0
22 33 83 0
-16 19 64 0
29 -34 88 0
-61 67 -74 0
32 50 94 0
-10 -41 86 0
58 75 78 0
-70 88 89 0
2 44 -49 0
-37 69 84 0
-14 -53 71 0
-51 -57 78 0
-29 87 -91 0
26 -61 84 0
13 -25 32 0
31 -69 -91 0
34 46 -88 0
-2 -4 64 0
62 -83 90 0
-24 87 0
6 -25 -81 0
40 -58 66 0
53 89 0
-1 73 77 0
-14 50 72 0
-70 -74 80 0
-25 -40 77 0
-37 60 83 0
-24 31 -62 0
63 89 90 0
4 -15 -72 0
20 51 62 0
-11 13 91 0
-8 11 -56 0
-32 -36 65 0
-20 -73 86 0
10 31 66 0
-29 -64 81 0
-27 74 -82 0
41 89 0
-28 40 88 0
-30 47 70 0
5 -50 -71 0
-4 60 -86 0
47 -51 75 0
-1 -57 93 0
55 76 87 0
-35 -87 0
29 50 -65 0
-15 -44 59 0
-13 -50 93 0
56 83 -94 0
51 72 -81 0
-35 45 92 0
21 52 85 0
49 60 79 0
6 48 -81 0
-44 52 78 0
-13 -55 -83 0
-5 21 32 0
-17 -40 88 0
