p cnf 99 401
22 -28 42 0
10 -95 -98 0
-2 23 -45 0
15 32 -53 0
-8 35 48 0
50 93 -98 0
8 9 24 0
8 18 75 0
10 28 49 0
23 59 78 0
-81 -90 -97 0
-13 61 -96 0
21 -47 -67 0
-11 -12 43 0
42 45 85 0
19 81 91 0
26 46 0
-14 -21 0
-24 49 60 0
53 -80 84 0
-1 -24 -42 0
-3 11 97 0
5 -42 -59 0
26 51 73 0
-19 36 95 0
-16 -58 -67 0
-20 -41 76 0
-34 -74 -97 0
20 73 84 0
-8 33 -85 0
-42 47 -56 0
9 21 -68 0
26 -71 -96 0
59 66 70 0
