p cnf 98 395
-8 10 -77 0
-19 -30 -36 0
-6 65 85 0
16 -39 48 0
-56 -95 98 0
-37 -53 -83 0
11 -31 58 0
-32 39 -42 0
-3 19 26 0
8 -17 -93 0
-2 -40 50 0
59 61 97 0
13 20 0
2 8 39 0
23 -43 89 0
-33 -52 -92 0
14 -28 -85 0
38 -93 -96 0
-15 -28 -96 0
3 -12 -90 0
86 -91 98 0
-22 66 -94 0
34 -71 91 0
-41 89 95 0
-11 -37 43 0
63 -78 -80 0
8 -46 -86 0
41 -70 94 0
36 -54 55 0
-4 30 35 0
-15 -70 0
12 34 68 0
22 37 -96 0
30 81 -90 0
24 -51 -90 0
-9 -52 -92 0
37 63 -69 0
-3 37 97 0
-35 70 72 0
-37 63 -86 0
-59 84 -97 0
-21 70 -89 0
-28 73 -75 0
40 57 -84 0
-44 -93 96 0
9 -32 -39 0
-6 34 46 0
-13 67 -87 0
27 31 62 0
-22 -34 71 0
35 -38 74 0
14 22 -61 0
-38 -42 0
18 -29 -59 0
51 85 93 0
3 8 41 0
-37 46 -58 0
29 64 -79 0
41 -79 -94 0
-17 23 -91 0
-21 43 -57 0
49 -50 77 0
-6 -40 -54 0
-35 58 -76 0
46 78 98 0
-1 -44 -79 0
-49 -56 -98 0
-31 75 0
-4 65 81 0
1 82 -90 0
6 -8 33 0
2 65 76 0
-52 -72 -73 0
-43 -87 -90 0
8 -55 -75 0
8 49 73 0
25 31 53 0
-32 -47 60 0
21 41 60 0
-23 26 -59 0
45 -83 98 0
28 -41 -89 0
22 24 94 0
62 -79 -83 0
13 -93 -94 0
-28 50 -90 0
-15 -24 -49 0
-4 45 91 0
14 41 -77 0
10 -25 -79 0
-18 -65 79 0
16 53 63 0
-2 -65 -88 0
11 -39 -90 0
-12 -57 -66 0
24 -37 65 0
-41 69 83 0
-4 7 -10 0
-10 -19 27 0
-4 33 62 0
-25 -37 74 0
-40 58 -97 0
27 -83 -96 0
2 -7 -23 0
-37 49 94 0
-7 20 57 0
-25 -37 68 0
8 -25 -60 0
7 10 63 0
4 33 -96 0
-17 -51 56 0
4 77 -92 0
6 -87 -89 0
-11 12 -81 0
56 67 -98 0
-4 -38 -59 0
36 -38 64 0
13 -54 -70 0
60 76 90 0
-2 -7 92 0
62 -72 -88 0
30 -48 50 0
43 70 -81 0
-86 -87 -94 0
47 -58 -68 0
34 36 37 0
-46 -48 -55 0
12 55 68 0
-28 55 -70 0
55 -69 0
-4 65 96 0
18 51 -66 0
-30 56 -90 0
-2 28 -85 0
30 -46 -52 0
-3 -66 89 0
14 -89 -91 0
55 57 63 0
17 -18 -21 0
17 -45 -73 0
-11 28 -71 0
-14 -31 75 0
-30 -78 -87 0
-18 -59 94 0
56 -94 0
-19 -23 28 0
11 53 57 0
-36 -38 -95 0
61 76 82 0
6 -46 -96 0
-3 41 98 0
17 31 54 0
-20 43 91 0
-3 68 -88 0
1 -49 -92 0
6 8 -27 0
-50 66 -88 0
21 -31 33 0
7 -19 37 0
-25 64 -71 0
-5 44 -52 0
1 -64 66 0
-11 59 75 0
-22 28 71 0
-15 37 81 0
30 -63 69 0
-1 5 24 0
-12 26 -62 0
-5 8 -42 0
-3 -54 -74 0
8 24 -70 0
10 47 -89 0
51 -62 -81 0
-4 37 -70 0
27 68 69 0
