p cnf 95 369
-12 29 55 0
-29 33 -66 0
4 -24 45 0
18 35 -54 0
-67 70 -91 0
47 -48 90 0
63 69 77 0
-19 22 -51 0
-6 -58 60 0
40 42 91 0
-14 -17 45 0
2 12 -78 0
-30 -40 43 0
-5 -62 -65 0
42 -53 58 0
19 -26 -87 0
-19 -53 57 0
18 -45 87 0
-21 51 86 0
39 -83 -84 0
-7 21 22 0
-39 -45 74 0
-2 -51 -85 0
19 -43 70 0
21 -83 -88 0
1 28 -79 0
-8 18 75 0
-11 -12 -14 0
25 33 -91 0
47 -48 -65 0
-37 41 -52 0
-3 -60 70 0
26 -42 63 0
-3 -11 0
18 -51 -74 0
32 86 87 0
-12 73 0
-11 60 -67 0
2 39 -51 0
-19 -37 -40 0
-30 -39 -54 0
42 -43 -65 0
-78 83 0
6 -12 81 0
10 -26 69 0
28 35 57 0
-4 81 -84 0
26 45 -81 0
-58 61 -87 0
-24 -33 -92 0
59 86 93 0
-23 34 -47 0
28 44 -61 0
2 -36 91 0
36 -56 -95 0
18 -57 -80 0
38 50 79 0
18 -20 -49 0
40 43 83 0
-6 -16 56 0
-4 20 -74 0
41 -43 -69 0
15 -36 0
30 -52 69 0
47 53 -87 0
-21 -36 50 0
1 -43 -69 0
34 54 -74 0
-38 -88 94 0
54 -57 -81 0
15 -29 92 0
42 -73 0
-7 -47 73 0
2 51 -56 0
-11 70 81 0
-14 -34 72 0
11 24 -28 0
-20 34 -44 0
-15 40 44 0
-9 57 -76 0
3 22 0
41 52 -88 0
62 -73 77 0
-9 54 -84 0
-4 -50 79 0
1 19 -61 0
18 -52 -56 0
23 40 -88 0
-2 50 87 0
20 34 -39 0
7 32 59 0
-11 29 -81 0
8 -55 -62 0
-52 58 76 0
47 50 62 0
46 51 -63 0
6 7 10 0
19 30 72 0
11 -56 -74 0
22 56 -78 0
-8 24 -94 0
31 -36 -57 0
-26 -72 -85 0
10 -24 -71 0
-17 40 64 0
-8 35 73 0
26 -34 -90 0
-15 51 -67 0
-7 -20 -94 0
-63 64 0
-52 85 -91 0
-30 -32 68 0
54 58 -79 0
-38 43 -77 0
-14 50 -54 0
30 77 95 0
9 -59 63 0
-11 -37 0
-2 -8 84 0
-3 18 53 0
47 -76 93 0
7 14 -30 0
-8 47 63 0
33 39 -43 0
-7 -30 84 0
77 79 -84 0
-75 -91 0
-6 -41 90 0
-46 -50 62 0
-50 77 94 0
-17 -42 65 0
15 -61 67 0
15 -70 90 0
-28 39 0
14 36 59 0
-16 -63 -95 0
-41 61 -80 0
-52 -53 55 0
-22 32 -66 0
-1 32 -50 0
-4 40 82 0
11 72 -75 0
-44 51 82 0
-1 -52 -69 0
21 -38 46 0
-25 -50 88 0
-60 65 -77 0
36 -41 75 0
-21 74 76 0
-16 79 -84 0
25 80 -92 0
-31 -32 -38 0
-10 -29 50 0
13 40 64 0
-32 57 85 0
-27 43 -81 0
-16 19 62 0
1 27 58 0
-13 79 -89 0
35 80 87 0
60 73 82 0
18 48 79 0
-32 35 -79 0
25 -37 58 0
31 -93 95 0
6 39 84 0
-22 -32 -62 0
33 -91 0
20 -34 43 0
-17 -19 -66 0
59 71 85 0
-12 -32 -76 0
-3 -18 -85 0
-10 15 77 0
7 -80 90 0
-60 -77 86 0
-1 55 -61 0
-19 -30 -76 0
-22 73 -83 0
-3 32 -51 0
-33 53 68 0
-26 47 -55 0
-10 20 -68 0
-18 -50 -74 0
-15 64 77 0
-14 -15 21 0
-15 -51 90 0
20 -60 -77 0
-14 -60 -88 0
46 63 -74 0
-40 59 -62 0
65 -69 95 0
-4 -18 58 0
-12 16 33 0
23 47 -74 0
-23 -26 68 0
-49 51 90 0
16 -57 -89 0
-41 51 91 0
10 63 -80 0
-84 86 0
-20 34 48 0
