p cnf 95 378
-2 -35 -78 0
9 -16 -33 0
33 -39 93 0
22 -30 -82 0
-16 -18 -76 0
-56 -59 -63 0
-2 -34 -72 0
22 33 56 0
-23 -84 -89 0
74 77 88 0
16 40 -48 0
-23 30 38 0
19 28 -37 0
-7 -79 -92 0
47 -82 90 0
25 -33 95 0
60 83 89 0
16 57 58 0
-38 93 0
18 -71 -95 0
16 83 -91 0
16 -23 -48 0
-16 52 -68 0
33 40 -79 0
19 -22 75 0
-1 -6 75 0
-18 -39 -55 0
17 -35 -91 0
-9 64 0
20 71 -81 0
-29 68 -82 0
