p cnf 96 379
10 37 -43 0
-19 -78 -93 0
-25 48 -76 0
32 -69 84 0
64 -68 -91 0
-7 49 -92 0
-21 -82 94 0
-27 -57 83 0
43 -56 78 0
-1 84 86 0
21 26 49 0
-20 22 -33 0
-1 -52 77 0
-56 -76 -78 0
13 81 -84 0
-12 71 94 0
-38 -44 57 0
61 70 -71 0
-26 -40 70 0
-11 -48 81 0
-34 35 56 0
29 37 82 0
-46 63 -66 0
-43 -47 -90 0
-50 -81 -85 0
3 -16 -48 0
43 57 -60 0
-40 54 78 0
9 -32 65 0
10 -75 85 0
21 -28 -33 0
19 -29 41 0
-25 -61 -67 0
17 -84 86 0
-38 -61 -81 0
30 54 74 0
-30 60 -73 0
6 -40 -86 0
6 -26 80 0
56 -65 -75 0
-30 -45 59 0
-9 60 -75 0
-28 44 -55 0
-17 -29 42 0
37 87 -89 0
-17 -24 71 0
-15 21 64 0
-8 -11 37 0
-20 58 81 0
-5 49 82 0
10 12 84 0
10 -67 -96 0
6 29 -85 0
-53 -58 -59 0
-54 67 -85 0
-44 -70 87 0
40 -50 86 0
8 -21 -66 0
8 13 29 0
25 26 -61 0
-33 65 96 0
17 76 81 0
-1 -6 -58 0
-19 -57 -60 0
46 47 -80 0
67 72 -92 0
17 -58 -86 0
-25 -34 -38 0
-6 39 -42 0
6 29 50 0
-23 63 69 0
10 18 84 0
2 -19 51 0
22 -46 -74 0
50 74 0
-16 36 89 0
-38 -40 -83 0
26 46 94 0
-1 -77 -93 0
-18 58 -90 0
3 35 88 0
-10 -41 -76 0
45 -49 88 0
-47 -77 -92 0
-63 75 84 0
66 77 -84 0
12 47 -49 0
-13 16 -33 0
54 -80 91 0
15 -36 55 0
12 -47 -71 0
2 -37 -67 0
-14 65 -94 0
49 51 61 0
-6 -42 93 0
54 -61 -96 0
-36 -55 70 0
4 29 30 0
33 -47 -96 0
-12 59 75 0
-7 -60 64 0
-74 93 94 0
11 -35 -89 0
-40 -76 -82 0
-10 11 50 0
-46 60 -89 0
-42 -54 -64 0
8 58 63 0
18 -61 71 0
-31 -34 -41 0
-73 87 0
12 15 -58 0
-3 16 0
22 -45 93 0
16 -22 -54 0
44 66 -70 0
-26 -45 -80 0
-5 38 64 0
33 -58 59 0
-1 32 -88 0
-49 -77 94 0
22 66 80 0
25 -88 -92 0
-9 -76 81 0
-28 -39 62 0
-24 40 66 0
14 15 -55 0
-26 -77 -93 0
