p cnf 99 395
17 22 91 0
12 -17 64 0
-6 35 -69 0
62 -80 -97 0
-59 -89 96 0
30 -35 89 0
-29 42 85 0
-62 -72 94 0
58 75 -89 0
-46 -75 80 0
-15 -68 -73 0
33 43 83 0
17 -48 95 0
-70 83 -84 0
-42 -58 -77 0
-33 41 -93 0
19 -24 -38 0
-26 -82 92 0
-30 -62 86 0
-3 -74 95 0
18 -42 49 0
2 20 -60 0
21 -75 88 0
27 49 79 0
-7 62 85 0
3 -27 54 0
-23 25 -74 0
-18 -46 0
-61 64 98 0
-3 15 -91 0
69 77 -95 0
19 44 -88 0
6 11 -13 0
-17 54 -71 0
34 -49 -65 0
13 -29 -84 0
50 -67 68 0
-37 56 -77 0
1 65 78 0
-79 -89 -97 0
-18 -43 -44 0
-37 -53 -97 0
-50 -94 95 0
-34 76 87 0
17 -39 -93 0
20 -86 0
-13 -73 -80 0
-25 55 -92 0
-26 59 87 0
46 -87 97 0
31 50 99 0
-7 22 -58 0
-32 -63 -83 0
1 -24 77 0
32 -47 99 0
-25 40 71 0
-70 95 -96 0
-12 -70 -75 0
-4 54 83 0
-18 -23 -71 0
16 -25 -58 0
-38 -41 56 0
23 57 -65 0
70 74 93 0
-20 -65 -75 0
1 21 -54 0
-17 30 64 0
-2 81 93 0
-60 72 -94 0
-14 54 -79 0
30 -56 -97 0
-6 -43 99 0
-56 63 70 0
-30 54 71 0
10 -66 90 0
-8 61 -67 0
-52 63 72 0
27 -73 88 0
8 47 -63 0
45 -88 -89 0
11 22 83 0
-34 71 -90 0
17 -41 -80 0
9 34 78 0
9 18 -99 0
1 47 63 0
-41 -47 -93 0
-17 25 81 0
-47 50 -67 0
25 -63 69 0
24 -82 83 0
15 -94 -95 0
-3 -40 -92 0
19 -56 77 0
9 -10 14 0
-16 73 -89 0
-20 -25 -67 0
-59 -88 0
7 48 -49 0
28 38 98 0
-58 67 -91 0
64 75 84 0
46 -57 -82 0
69 -82 -90 0
45 60 86 0
3 32 73 0
18 -43 63 0
49 -64 -86 0
49 -55 -92 0
15 19 -42 0
-33 39 -98 0
-46 81 96 0
-5 -20 40 0
35 49 95 0
-1 34 -76 0
-35 39 -41 0
32 -52 93 0
34 46 98 0
17 54 73 0
-21 -62 -69 0
-19 -50 90 0
-27 77 99 0
85 87 97 0
11 -35 -67 0
18 44 73 0
-5 11 -92 0
-11 -15 -20 0
-42 70 76 0
21 -88 -95 0
-20 -38 69 0
60 79 81 0
26 67 -95 0
17 -29 -91 0
49 59 87 0
-3 81 -90 0
18 59 -64 0
-1 -48 -99 0
-4 -32 -92 0
-11 40 -95 0
-18 29 -99 0
5 28 -83 0
-10 87 98 0
-4 93 98 0
-35 -55 -78 0
22 51 -91 0
1 49 -62 0
23 27 -29 0
-7 -13 96 0
8 -12 -39 0
28 47 -84 0
-16 83 -86 0
3 27 -98 0
6 25 -82 0
50 -94 -96 0
-22 -29 70 0
27 -36 69 0
20 -68 -85 0
22 -26 35 0
-25 73 -95 0
-43 -49 58 0
43 65 67 0
-9 -20 -49 0
34 -46 51 0
-18 -23 62 0
-36 40 41 0
27 -56 0
5 -37 46 0
-26 -28 39 0
22 -38 -95 0
-44 -47 -90 0
26 -50 77 0
2 -77 80 0
14 -51 91 0
-55 73 -93 0
2 -59 87 0
6 -76 87 0
-11 47 0
21 66 81 0
1 25 87 0
-34 -50 -51 0
-44 -66 -69 0
-3 -56 -99 0
-1 86 94 0
4 73 -91 0
-58 61 -63 0
48 66 -87 0
25 -81 -89 0
-4 7 -8 0
-9 -55 97 0
25 29 -64 0
22 51 82 0
6 72 -90 0
-74 -75 -93 0
31 56 70 0
16 -44 71 0
-11 -39 42 0
-21 47 -99 0
26 -27 -86 0
42 50 -68 0
33 -34 45 0
-6 10 31 0
-14 20 82 0
19 -70 -87 0
-10 53 80 0
-5 -28 -29 0
-43 52 -98 0
-46 88 95 0
-47 -74 -99 0
43 75 -88 0
2 -3 -64 0
-26 -40 85 0
11 12 -67 0
-7 -47 -49 0
-63 -72 -83 0
-19 -25 33 0
24 -61 -98 0
21 -49 96 0
-19 -64 85 0
-29 -66 -73 0
2 -28 -80 0
-23 34 -85 0
-9 -24 82 0
-8 32 -79 0
11 -49 -98 0
31 92 97 0
-33 -79 -83 0
14 -19 39 0
20 -30 72 0
-23 -25 -40 0
-47 -64 91 0
6 -23 89 0
-22 46 -81 0
-62 -75 -82 0
-9 -23 -37 0
45 -54 -62 0
-30 -34 71 0
-11 22 29 0
15 -59 96 0
-21 54 -81 0
-31 63 94 0
-28 47 96 0
