p cnf 92 354
-74 83 -89 0
69 86 89 0
-8 31 0
9 -88 90 0
-19 -29 0
-34 -46 62 0
-61 -84 0
-39 74 84 0
-12 32 -82 0
7 -28 -66 0
-54 -63 -92 0
5 -41 58 0
-11 82 -89 0
22 -36 55 0
3 68 74 0
2 -13 44 0
-41 -54 0
-17 -18 -27 0
-59 71 -77 0
-53 -61 85 0
-4 31 84 0
6 10 46 0
5 -6 -52 0
-5 -27 37 0
-63 -88 89 0
68 69 86 0
19 -34 37 0
1 -8 57 0
-18 45 -63 0
-12 32 41 0
-37 41 -74 0
5 9 -81 0
8 -29 30 0
13 -53 -90 0
-20 31 -86 0
4 33 -69 0
1 -54 -64 0
-22 77 92 0
1 3 -67 0
42 -43 0
27 -60 -81 0
5 -10 25 0
18 27 33 0
13 -24 0
-19 -20 79 0
-44 -70 84 0
5 48 0
-8 -18 -35 0
14 -38 68 0
1 -48 -50 0
-16 -66 -68 0
-20 51 -63 0
-34 -35 -90 0
-26 47 69 0
-4 -25 33 0
-34 -46 61 0
-27 -54 -64 0
-50 59 0
-12 42 45 0
57 78 85 0
54 63 76 0
32 34 72 0
-53 -54 -78 0
10 -23 50 0
11 13 -37 0
-4 -58 -81 0
-16 -51 80 0
26 33 -74 0
-40 -46 79 0
-20 22 -28 0
45 -70 0
-44 59 91 0
-11 40 -64 0
-47 -51 67 0
25 55 86 0
2 -16 -17 0
-54 -58 65 0
-13 24 -34 0
6 55 80 0
-41 -47 -53 0
6 65 -71 0
7 23 38 0
17 25 0
-53 -65 85 0
-39 -51 -56 0
24 -29 75 0
14 70 -75 0
55 -68 81 0
-42 45 -82 0
-46 54 69 0
53 57 75 0
12 22 -87 0
2 -62 81 0
-45 48 -49 0
-20 -59 -75 0
2 32 37 0
-9 81 -89 0
6 -36 0
25 -35 64 0
20 -25 -82 0
-2 21 -78 0
-17 -52 81 0
2 40 -41 0
-20 -26 -73 0
-2 -50 77 0
27 -52 0
-12 30 -33 0
-17 -63 78 0
60 68 80 0
-48 67 83 0
-16 -27 -49 0
67 71 92 0
3 38 -48 0
-45 -70 84 0
8 13 -75 0
58 -69 -82 0
-6 29 85 0
18 -32 -61 0
-6 -20 78 0
-68 -82 88 0
19 -35 81 0
-46 -75 80 0
21 36 60 0
-14 -29 -56 0
-19 -67 -77 0
51 -62 -91 0
-13 44 51 0
36 75 78 0
19 -48 -90 0
-34 -71 -91 0
-10 -46 -89 0
-42 68 -91 0
16 70 -83 0
-6 34 0
