p cnf 96 374
4 6 -90 0
-23 37 70 0
2 -49 66 0
-31 -35 42 0
77 87 96 0
13 -15 28 0
-57 -70 -72 0
-67 -69 -88 0
2 -33 -51 0
-34 53 66 0
30 -59 -67 0
53 85 95 0
-58 -60 70 0
18 78 95 0
30 78 0
34 -50 92 0
-19 57 85 0
12 22 0
26 55 76 0
63 80 95 0
38 -40 68 0
-4 73 -93 0
-23 38 72 0
8 41 69 0
18 -80 87 0
-1 -4 -62 0
-15 31 -80 0
-31 -61 83 0
1 -43 86 0
-47 49 88 0
-10 52 -77 0
20 -41 -48 0
-13 -47 -84 0
13 20 -89 0
-11 24 -92 0
-12 38 -39 0
15 -73 0
30 32 -56 0
-37 -75 94 0
4 9 20 0
13 24 -89 0
2 16 18 0
-4 -52 76 0
-5 -27 51 0
24 -42 -95 0
-11 -22 -79 0
4 -6 -50 0
-11 68 93 0
78 83 85 0
-18 39 45 0
33 44 94 0
50 -64 -93 0
-11 -50 -65 0
-10 43 -53 0
-11 -35 -50 0
20 27 49 0
-13 19 -75 0
-37 44 -60 0
-13 -33 58 0
3 25 87 0
-24 60 -79 0
17 -63 -81 0
-4 62 66 0
-5 -7 29 0
-19 -32 -43 0
-77 -89 -91 0
8 65 79 0
-16 56 57 0
51 69 -91 0
-3 -13 96 0
8 -72 76 0
-6 -61 65 0
-51 61 -72 0
-39 61 81 0
20 -33 71 0
-24 -49 52 0
-8 17 -53 0
-16 60 83 0
-3 -18 -80 0
4 -73 0
-45 55 -72 0
-16 -21 -90 0
-9 -18 -52 0
6 47 67 0
39 -74 84 0
-23 33 77 0
46 -75 -93 0
-10 -25 43 0
-10 -29 -78 0
5 -95 0
15 -42 -82 0
-2 -3 -94 0
-57 81 -86 0
26 -74 89 0
49 81 -82 0
13 40 61 0
-11 13 56 0
-17 45 49 0
-58 -74 75 0
-1 -15 89 0
16 21 37 0
-2 -44 0
16 -46 67 0
34 -74 84 0
-42 -56 93 0
-10 -58 -72 0
-3 -14 53 0
-20 -65 79 0
-50 91 0
21 83 -84 0
-22 81 94 0
-44 -94 0
-21 -23 -52 0
-11 -77 -87 0
41 -61 -78 0
-8 57 0
51 -52 -54 0
-32 52 -70 0
-5 -19 28 0
31 68 -93 0
48 -49 -52 0
7 59 87 0
-48 51 -95 0
-19 -89 94 0
46 51 -83 0
-23 45 59 0
19 33 -88 0
45 64 -76 0
-32 33 -80 0
-25 -78 -94 0
19 59 92 0
-4 77 79 0
26 61 -75 0
-48 -84 -92 0
43 -77 -81 0
15 28 -48 0
27 62 86 0
61 -65 -71 0
-23 71 -89 0
15 59 -76 0
2 -17 93 0
54 -68 -84 0
-10 59 89 0
-1 -60 -78 0
82 96 0
-31 -69 74 0
-27 46 94 0
-25 54 -83 0
-40 92 0
4 41 68 0
-54 -83 84 0
-27 -30 96 0
20 21 60 0
-18 -61 -88 0
-51 -75 -77 0
-19 -26 56 0
44 -60 0
-33 55 -80 0
-5 11 14 0
-83 87 0
33 -48 93 0
-57 63 -66 0
-38 -47 95 0
-46 -54 -59 0
-46 -50 92 0
-55 74 86 0
56 60 65 0
-18 -20 -41 0
18 -66 92 0
-27 83 -92 0
44 -51 -86 0
-1 -41 73 0
-35 53 90 0
48 56 -61 0
-6 -70 -75 0
15 61 -69 0
-28 -60 -75 0
9 -58 -96 0
-4 -9 -70 0
-29 30 -69 0
-30 34 94 0
-61 -79 86 0
-24 -66 69 0
30 58 -86 0
-48 51 -67 0
25 -35 -46 0
-50 -53 54 0
-3 -42 -75 0
4 37 45 0
81 -95 0
4 54 -62 0
6 -52 77 0
11 22 94 0
4 -12 -34 0
12 36 56 0
12 15 -48 0
31 -36 -46 0
-16 -63 -82 0
-15 -25 -50 0
-4 6 38 0
-1 11 30 0
-23 -51 -57 0
-13 73 94 0
-49 86 87 0
-43 -52 55 0
36 87 95 0
-9 10 -58 0
-12 -94 95 0
16 31 -54 0
10 -23 -62 0
-31 43 91 0
-5 30 0
5 -42 -88 0
50 -54 79 0
14 -33 40 0
26 -96 0
25 -57 64 0
-14 -48 -75 0
6 76 91 0
-5 67 75 0
-36 43 -62 0
43 45 64 0
13 -42 68 0
35 -76 84 0
-28 67 69 0
8 -29 -77 0
-27 -70 -93 0
-60 75 -93 0
32 58 65 0
-4 -9 70 0
-6 38 -76 0
-21 57 88 0
45 -55 -90 0
52 -79 84 0
-2 16 -93 0
50 64 96 0
-13 -15 17 0
-24 29 -93 0
78 80 -92 0
24 -55 -88 0
3 -71 96 0
