p cnf 98 391
-74 78 87 0
-46 -47 -54 0
64 -66 74 0
23 -53 80 0
18 -51 56 0
68 -74 -79 0
12 23 53 0
-9 53 -70 0
59 -61 69 0
48 -63 69 0
9 52 60 0
-21 24 25 0
-27 49 -74 0
31 42 -73 0
18 24 -68 0
-33 85 90 0
5 51 80 0
61 92 93 0
-11 36 -64 0
-6 -8 92 0
-19 -34 55 0
7 -21 -85 0
-16 -49 88 0
17 -27 -79 0
13 20 -73 0
60 -64 -84 0
-24 -31 48 0
-14 27 88 0
19 59 79 0
-48 91 0
-33 61 83 0
-15 58 -87 0
42 45 49 0
-16 20 -36 0
-40 -59 -62 0
-13 -85 -92 0
12 16 -48 0
-10 62 -77 0
44 -60 -98 0
84 -88 0
-51 -64 -97 0
-28 -43 58 0
7 -35 -77 0
17 -30 81 0
11 21 -47 0
-25 -28 34 0
53 60 -90 0
-15 30 -84 0
-80 87 93 0
-10 15 -59 0
45 -75 94 0
-23 36 -44 0
-7 50 -74 0
-26 -28 76 0
15 -43 95 0
-18 35 -67 0
-11 -67 -71 0
-3 -75 -84 0
1 49 -89 0
15 67 -82 0
36 -55 82 0
4 -26 -39 0
19 -49 -71 0
59 73 89 0
-31 -54 72 0
28 -68 98 0
-28 57 92 0
-35 -49 -69 0
-28 -34 -73 0
-11 36 50 0
-3 71 79 0
58 80 0
20 53 94 0
-2 58 -59 0
17 -72 85 0
-42 -64 75 0
-4 -11 -50 0
10 44 -54 0
4 21 70 0
15 -27 -71 0
22 -53 93 0
-26 44 -78 0
-27 -33 -48 0
-8 -46 -92 0
-14 32 -49 0
16 48 -62 0
-39 -57 -71 0
-19 34 51 0
-11 46 -95 0
-5 -17 -62 0
-25 45 -55 0
-48 69 71 0
66 77 -98 0
-33 -50 -78 0
-62 69 -82 0
56 -71 -87 0
-12 23 -88 0
49 72 -77 0
17 29 55 0
-13 65 94 0
-1 -65 -66 0
18 -78 89 0
15 -38 53 0
1 68 -82 0
-9 -36 -43 0
15 77 -89 0
-20 81 -82 0
-1 37 42 0
11 71 86 0
-5 -68 70 0
-24 51 96 0
-25 -52 74 0
-19 30 -98 0
-7 -46 81 0
-41 68 -90 0
-34 -42 76 0
5 53 86 0
24 -38 94 0
-45 57 -75 0
15 25 -31 0
1 -71 78 0
28 -38 -91 0
10 22 75 0
-38 -47 -97 0
-11 53 -80 0
44 50 -61 0
19 -64 80 0
19 45 75 0
-22 27 52 0
-61 63 -80 0
-2 -33 81 0
-45 67 -96 0
3 -12 -33 0
-56 76 0
38 81 0
-8 59 78 0
11 14 -31 0
56 -60 -89 0
1 -23 74 0
8 15 73 0
-8 -62 93 0
64 -71 76 0
-29 -77 0
34 55 0
27 -93 96 0
18 -59 70 0
14 21 30 0
-18 -66 -73 0
58 65 -85 0
-37 -74 -79 0
9 -10 89 0
-3 -69 -82 0
-11 56 98 0
10 -22 -52 0
41 -66 0
9 65 -73 0
-68 76 89 0
39 -43 90 0
-15 24 73 0
-15 33 87 0
-11 -15 -76 0
-7 -46 71 0
39 52 -75 0
12 33 -44 0
-39 47 85 0
-9 39 79 0
-4 7 8 0
1 18 -87 0
13 -32 -43 0
-4 -7 -40 0
-11 24 69 0
-8 79 98 0
21 65 -86 0
-17 -29 -54 0
-34 72 -75 0
5 54 80 0
-25 -47 84 0
58 90 -94 0
-20 54 79 0
-9 71 95 0
8 46 56 0
30 -73 -96 0
-10 21 -53 0
72 86 87 0
-12 -18 39 0
20 -43 -77 0
-12 -60 93 0
-36 -42 93 0
-51 -54 -78 0
-29 -67 -75 0
-18 52 -65 0
-26 36 -37 0
14 82 -92 0
