p cnf 94 376
29 84 88 0
-28 -33 -77 0
-14 -17 18 0
16 -69 0
-43 -57 -81 0
-5 -63 0
5 41 0
-8 54 88 0
-53 -63 0
-24 54 56 0
-40 53 -89 0
12 -13 81 0
