p cnf 94 375
-33 -43 81 0
23 83 -93 0
-5 -41 81 0
3 -54 84 0
-13 -14 -78 0
-9 42 84 0
-20 -56 89 0
61 -68 0
-30 -53 -60 0
28 73 -86 0
-27 -48 94 0
27 42 65 0
12 37 -93 0
29 45 90 0
-15 -50 74 0
65 -89 -90 0
61 -63 89 0
17 19 76 0
-10 -60 0
-7 -41 -86 0
1 72 -77 0
-58 59 -88 0
-7 -38 70 0
17 52 84 0
-8 29 -47 0
47 89 91 0
21 57 -81 0
-12 -84 -88 0
40 -55 -65 0
-18 -55 84 0
13 -18 -75 0
42 80 0
-14 -60 -73 0
-70 72 75 0
49 -54 81 0
5 33 -62 0
-29 -57 -94 0
36 62 73 0
13 -41 68 0
79 90 0
-49 57 0
9 78 -79 0
58 -62 81 0
-25 -29 35 0
-28 -65 -69 0
-6 26 69 0
-9 -27 -49 0
34 65 -66 0
45 54 -61 0
-17 -25 45 0
-53 -92 0
-23 -70 86 0
-2 -22 31 0
58 66 89 0
16 -76 84 0
8 -12 -85 0
51 70 88 0
-31 -84 92 0
-11 40 72 0
-9 12 -25 0
-17 -74 -77 0
-23 -54 0
-61 -62 89 0
-18 -81 -94 0
10 -49 -62 0
-2 23 37 0
7 50 0
6 49 85 0
-10 -40 80 0
-35 -44 64 0
-28 -57 81 0
12 -75 -93 0
-2 57 86 0
18 80 82 0
-33 -72 -86 0
-3 -56 87 0
13 -21 -78 0
-29 -35 -70 0
-1 61 68 0
-2 40 89 0
-12 19 34 0
-72 84 90 0
-31 -41 -77 0
35 -51 -60 0
26 40 93 0
-5 -12 -23 0
26 -49 0
-11 -27 71 0
32 -42 -54 0
-11 -14 81 0
30 -54 72 0
7 -32 68 0
-25 -81 90 0
-14 -65 83 0
7 -12 45 0
-22 -76 89 0
-12 19 -23 0
-7 -16 28 0
-40 -78 -81 0
10 -19 71 0
-7 16 -72 0
1 -30 -70 0
-28 80 86 0
-38 43 0
28 -44 -81 0
8 17 49 0
16 75 81 0
69 -71 92 0
-9 17 53 0
-8 -43 44 0
34 50 -58 0
-5 74 89 0
32 79 93 0
-2 -44 58 0
43 51 -73 0
11 27 64 0
-11 -77 -81 0
62 63 -77 0
-1 -80 84 0
10 -48 70 0
-2 -54 -91 0
-14 31 56 0
-13 14 0
-66 -73 0
-65 -81 0
-65 -80 -82 0
-1 5 0
23 38 86 0
5 -21 59 0
3 40 90 0
-23 68 -90 0
-20 -42 52 0
-49 -68 -82 0
-37 40 94 0
-32 -73 -75 0
5 -47 62 0
-8 -79 89 0
-5 -62 -91 0
-2 -27 -84 0
-36 49 50 0
-6 31 72 0
29 77 85 0
29 81 82 0
-15 85 94 0
21 45 83 0
2 56 78 0
19 -60 78 0
2 35 0
61 82 90 0
-37 84 91 0
34 41 74 0
36 59 0
16 56 -80 0
20 57 -79 0
-25 -32 44 0
-6 21 -36 0
40 -62 88 0
-21 35 -88 0
9 -32 52 0
-40 84 -93 0
-19 -68 -80 0
6 -14 0
-47 -62 -70 0
21 -77 0
38 57 -89 0
8 11 -44 0
38 44 -91 0
-38 -77 -84 0
-14 -28 -74 0
-54 -55 73 0
-8 29 65 0
-11 -42 -84 0
-52 64 -71 0
-40 75 -76 0
-27 -73 88 0
4 -5 -6 0
11 54 -78 0
9 66 -88 0
-25 -43 -65 0
-50 -89 0
40 58 67 0
71 -75 91 0
-67 -69 -84 0
