p cnf 96 374
-22 55 -58 0
48 -87 -91 0
5 -51 -89 0
64 -75 83 0
3 -20 -78 0
-43 -93 -94 0
6 22 -94 0
-41 61 -83 0
15 53 -62 0
57 -66 -67 0
22 -42 53 0
-16 44 -49 0
-3 -7 53 0
18 -41 96 0
-1 -53 -58 0
67 75 91 0
-50 58 -90 0
27 -33 -92 0
22 -67 71 0
3 -14 -36 0
7 -19 46 0
8 56 62 0
22 -29 -85 0
30 -32 -46 0
34 -68 -81 0
-9 30 -56 0
2 55 -66 0
42 -54 79 0
5 7 12 0
3 -59 0
-17 30 -64 0
12 50 0
-37 -40 59 0
74 80 -85 0
-23 26 44 0
-4 -71 -90 0
32 67 85 0
34 -42 93 0
-27 60 86 0
-76 -78 -81 0
3 -25 39 0
-7 -24 -61 0
-26 -37 -70 0
25 43 72 0
33 48 -81 0
-37 -41 73 0
7 70 -91 0
-15 -57 68 0
-51 -66 71 0
4 -26 -53 0
-3 -19 48 0
-70 86 0
38 63 90 0
-4 34 -81 0
-10 -23 -69 0
-66 75 76 0
44 -47 58 0
6 -11 -39 0
-23 -70 -80 0
23 -35 42 0
10 -38 66 0
3 31 -45 0
-50 -51 94 0
29 69 71 0
54 84 90 0
-29 -40 88 0
-51 75 78 0
-21 73 -88 0
-32 -35 -36 0
25 -34 -63 0
-6 11 -16 0
-29 -40 52 0
56 -71 -86 0
-5 -58 89 0
-14 -66 -79 0
18 48 72 0
22 -42 -72 0
-51 57 -58 0
-64 -70 82 0
-38 -77 -88 0
45 61 -65 0
61 68 71 0
-63 82 95 0
-16 -27 71 0
-4 47 70 0
-33 92 94 0
47 -75 0
-9 77 -82 0
9 -43 0
14 25 -88 0
-24 -41 -67 0
24 52 82 0
-45 -56 72 0
8 61 66 0
7 -10 -34 0
-47 78 -94 0
8 43 92 0
49 -77 90 0
-16 49 -63 0
-23 66 -94 0
-12 -39 -54 0
10 46 95 0
4 -56 76 0
23 29 -86 0
-24 35 65 0
-19 68 71 0
-20 -41 -72 0
-1 29 -91 0
19 20 50 0
-40 88 0
45 -51 -59 0
9 -81 87 0
51 -61 96 0
