p cnf 98 393
-34 -74 81 0
24 -60 0
3 57 -63 0
14 47 -77 0
41 -44 85 0
39 -57 72 0
-19 48 70 0
-61 71 -80 0
-37 42 75 0
18 53 -93 0
17 -60 75 0
-26 -33 90 0
-6 -11 -65 0
25 51 85 0
5 22 32 0
12 -31 71 0
1 28 -63 0
-2 -27 37 0
28 -64 88 0
1 17 25 0
13 -26 -53 0
41 -65 -72 0
-2 -12 -24 0
8 -15 67 0
-10 -60 -72 0
16 -57 -75 0
-33 70 -86 0
-2 29 34 0
25 26 81 0
5 -51 93 0
-9 -28 71 0
-9 -35 70 0
5 -41 54 0
4 12 91 0
8 -29 77 0
-47 71 -93 0
44 -49 -79 0
-23 -37 -81 0
-5 -12 -13 0
-8 -31 73 0
45 91 0
-39 -42 82 0
-20 35 -92 0
4 15 -56 0
-14 24 49 0
-8 -11 60 0
14 24 -49 0
10 -85 89 0
6 29 89 0
-56 -80 -85 0
-8 -94 -98 0
-5 60 -88 0
18 71 -86 0
1 -2 -59 0
70 -91 -92 0
13 -32 82 0
3 16 0
66 76 -95 0
-9 68 91 0
-27 -54 -97 0
46 51 -59 0
-7 78 80 0
21 -81 -86 0
2 39 -84 0
-42 -95 -97 0
20 22 23 0
-5 15 21 0
20 -43 92 0
63 -81 91 0
7 50 87 0
-55 -69 83 0
-15 57 90 0
4 -35 84 0
-5 -8 -40 0
-42 -49 72 0
25 -78 -82 0
22 -35 43 0
7 -45 76 0
-18 28 34 0
74 -95 -97 0
11 -17 74 0
-1 36 -98 0
-17 -37 38 0
-5 -18 43 0
34 -62 63 0
45 -83 -95 0
-4 -7 -73 0
-19 -23 -90 0
5 12 -96 0
-30 76 80 0
-16 48 53 0
45 -46 0
-2 9 -27 0
16 -19 -56 0
-11 42 66 0
24 -34 68 0
20 27 -32 0
-18 32 -56 0
-48 -77 96 0
47 -73 -77 0
-24 -40 -43 0
-10 -45 0
-8 22 -64 0
24 -40 43 0
16 -64 -68 0
22 -23 81 0
-43 -45 73 0
35 42 44 0
-9 -30 -91 0
-38 -52 91 0
-5 8 22 0
-10 -14 95 0
30 -39 66 0
40 -57 -68 0
38 -57 -69 0
15 -56 59 0
43 45 -85 0
-9 -39 97 0
14 53 58 0
-22 60 -97 0
12 -77 -80 0
-8 -19 -20 0
-37 -44 76 0
9 -44 56 0
-30 -37 64 0
-5 -40 76 0
-31 -39 80 0
8 49 -79 0
22 95 97 0
48 74 -88 0
31 38 -89 0
-14 16 76 0
-43 -47 -49 0
-10 55 78 0
-57 70 -76 0
40 -70 86 0
36 -83 91 0
16 60 -67 0
-26 45 -83 0
-11 -19 70 0
32 58 -78 0
1 54 -74 0
-34 37 -72 0
25 44 -96 0
11 60 88 0
-19 73 80 0
-27 -81 -87 0
-33 -88 97 0
-12 13 -28 0
-8 -43 -75 0
-24 -55 69 0
6 -41 -48 0
-7 -37 54 0
21 -73 -79 0
22 53 59 0
17 68 -92 0
-29 41 -96 0
7 38 98 0
2 -10 -28 0
13 81 -90 0
-36 57 -72 0
-46 59 72 0
21 25 -53 0
-23 -69 -82 0
-2 -24 40 0
-14 -55 97 0
10 -65 -71 0
-10 -18 -51 0
-13 -30 -72 0
-65 77 -97 0
75 80 83 0
-4 -72 85 0
1 -15 -34 0
30 -83 88 0
-64 -78 83 0
-30 -37 -44 0
-25 51 -64 0
13 -46 -87 0
-15 74 88 0
19 -64 73 0
-43 -81 -88 0
9 49 81 0
47 -68 -91 0
16 -55 64 0
-5 -18 25 0
9 -72 -77 0
6 -17 0
7 -58 75 0
-9 37 57 0
3 -4 37 0
22 37 42 0
47 -54 0
37 -85 -94 0
-25 35 97 0
11 -42 -46 0
10 -47 80 0
17 27 0
-11 23 -31 0
-22 37 93 0
34 -81 84 0
-47 -76 87 0
8 14 -16 0
17 -71 -87 0
35 -71 92 0
46 56 83 0
7 -22 -58 0
10 -23 -57 0
-39 59 -77 0
7 -8 -17 0
20 62 -89 0
56 -81 92 0
-39 -63 89 0
13 -16 62 0
57 -61 -65 0
-19 34 -71 0
-2 -7 50 0
-67 -73 -94 0
-26 -39 57 0
32 -56 -79 0
-14 21 92 0
-30 -63 98 0
-5 -8 32 0
-2 -61 -79 0
-42 64 74 0
-5 37 -88 0
10 -32 48 0
44 -60 64 0
-1 -35 -74 0
13 -34 46 0
65 73 -78 0
-22 -88 96 0
-7 37 96 0
11 33 41 0
28 68 -81 0
9 66 -94 0
-26 -38 -40 0
47 66 93 0
-47 85 -86 0
7 47 -83 0
-37 -56 75 0
-4 -12 40 0
54 65 80 0
44 -71 -94 0
82 -89 98 0
16 22 97 0
-51 -66 -75 0
-89 -95 -98 0
13 38 63 0
-42 93 0
19 26 -35 0
26 55 76 0
-22 -44 -94 0
1 10 -15 0
-51 77 -88 0
-18 -85 -89 0
-23 -70 -76 0
-10 21 -91 0
-74 -77 -78 0
33 -52 -64 0
6 -15 -31 0
-21 -31 44 0
34 67 -88 0
-17 -40 -91 0
34 47 -93 0
-30 49 53 0
-43 -86 -91 0
-4 -12 53 0
21 -45 -78 0
-45 46 -95 0
26 78 94 0
-39 70 -86 0
-7 -24 -26 0
7 -44 -72 0
-34 -69 80 0
-16 -45 -98 0
27 64 -75 0
-1 89 -92 0
10 57 90 0
-9 -28 65 0
