p cnf 95 368
1 15 52 0
-22 45 -46 0
4 -18 -72 0
-16 -31 88 0
-60 61 77 0
-60 83 86 0
-2 -54 90 0
-23 44 -80 0
-24 54 -74 0
-11 -22 78 0
-14 -51 94 0
-43 55 -59 0
70 84 95 0
17 21 94 0
-2 -30 59 0
-56 59 60 0
-7 63 78 0
-54 59 68 0
23 -25 -53 0
9 84 -91 0
43 -65 68 0
3 -71 -89 0
-35 -87 0
-25 -38 -62 0
-15 -32 57 0
-19 69 -87 0
15 23 -27 0
-24 35 -89 0
-14 -26 70 0
-23 -26 0
-3 8 16 0
-14 -28 72 0
-36 55 -78 0
-17 -56 -77 0
32 -40 62 0
-49 77 81 0
34 -66 -67 0
-14 -17 -49 0
8 -11 34 0
-9 23 31 0
-19 -21 -35 0
-16 29 -75 0
22 27 44 0
-60 -62 83 0
-33 -37 -86 0
48 -66 -74 0
-3 -30 -34 0
-10 33 -95 0
26 34 -51 0
44 83 -91 0
-13 54 93 0
2 57 72 0
37 61 -87 0
10 54 71 0
-8 -12 -30 0
11 45 85 0
3 20 62 0
-7 -33 -92 0
-22 62 68 0
-22 46 -78 0
5 48 62 0
-19 -88 0
36 55 -85 0
-3 15 53 0
25 31 69 0
13 -28 0
29 -72 0
-40 -52 93 0
30 48 69 0
20 -84 92 0
34 -66 0
-33 -46 -91 0
8 40 46 0
44 -67 -83 0
-71 83 90 0
24 -68 -92 0
-3 35 -39 0
-60 63 -83 0
-44 47 -93 0
32 36 -79 0
-9 -10 33 0
-19 28 30 0
42 83 88 0
8 25 -65 0
-21 -57 70 0
36 -46 65 0
52 -76 89 0
-17 84 -86 0
31 -64 -86 0
-19 22 34 0
-16 -31 87 0
-11 47 -50 0
45 94 0
-5 -57 70 0
-43 56 64 0
1 34 38 0
12 -26 -53 0
-37 75 -85 0
38 -73 87 0
-21 40 72 0
-31 45 -79 0
4 -22 24 0
-15 40 -53 0
26 -28 64 0
-45 -51 -58 0
18 -35 -44 0
4 41 -88 0
-12 29 0
-24 29 -78 0
8 11 -65 0
-45 46 -54 0
-9 38 73 0
18 40 53 0
5 34 -48 0
15 -25 -33 0
37 59 86 0
-28 46 -67 0
-8 -51 -62 0
-26 -77 94 0
-3 -59 74 0
49 83 0
-3 70 -83 0
-55 -56 -94 0
