p cnf 98 391
-1 62 -72 0
-9 24 84 0
-7 -26 66 0
63 -68 -86 0
-20 -74 77 0
28 -67 84 0
31 -35 -60 0
62 -78 94 0
23 -48 -68 0
-27 30 -36 0
-14 -26 73 0
13 36 -68 0
22 50 86 0
-37 -49 86 0
-38 41 67 0
42 -65 66 0
7 -57 0
-45 -75 85 0
4 -55 96 0
4 -39 -84 0
59 60 -86 0
3 20 75 0
-48 91 -93 0
-46 53 -76 0
-23 -72 -89 0
11 -50 0
-41 -43 87 0
-49 60 85 0
-54 -78 -94 0
-25 -52 66 0
-31 -77 86 0
14 -23 -93 0
-15 78 0
25 50 75 0
22 -65 -87 0
-29 63 66 0
38 77 -97 0
-40 45 -60 0
25 -54 92 0
4 -40 79 0
2 -52 -91 0
-17 -47 57 0
-51 -59 66 0
30 -31 -63 0
5 -27 65 0
-21 -81 -84 0
42 -55 62 0
-18 86 0
6 78 -97 0
35 -73 -88 0
-45 -85 -98 0
11 -15 30 0
-32 33 91 0
15 55 67 0
-12 48 93 0
-7 -31 -56 0
8 47 76 0
4 41 84 0
51 -52 95 0
5 58 -86 0
-2 -11 -46 0
27 49 0
6 40 66 0
38 55 60 0
-43 64 -80 0
6 86 92 0
-57 65 -69 0
30 48 -69 0
9 22 -48 0
43 -68 -74 0
42 -60 84 0
-30 70 -80 0
-22 -25 95 0
11 57 71 0
-35 56 -85 0
-23 -25 0
-7 16 -89 0
53 62 -70 0
6 13 97 0
48 -63 75 0
3 5 29 0
-5 70 87 0
13 -71 -90 0
3 -41 -47 0
-44 -76 -98 0
-45 57 -59 0
71 73 83 0
-3 -47 93 0
-38 41 92 0
19 -31 -80 0
-17 -43 -61 0
-40 -66 -86 0
24 59 -62 0
49 77 -95 0
41 -81 83 0
-40 75 -78 0
-36 37 64 0
12 25 77 0
-23 -64 -81 0
-2 40 60 0
-51 -57 94 0
26 -31 -92 0
13 56 -70 0
-51 -75 87 0
62 -63 83 0
14 -34 -35 0
23 43 90 0
-28 59 -60 0
21 -39 53 0
56 -84 0
19 -26 54 0
-6 -24 -44 0
-25 39 -96 0
-52 -62 84 0
-67 76 83 0
56 79 -92 0
26 -27 87 0
-48 65 -82 0
-75 -80 -93 0
-16 -64 -71 0
-5 -44 79 0
-25 -37 45 0
17 28 -31 0
6 37 -50 0
48 55 97 0
-17 28 66 0
21 39 0
-7 82 95 0
17 -55 58 0
-65 70 -81 0
87 -96 97 0
25 -27 55 0
-11 37 -69 0
-4 34 -97 0
7 26 95 0
1 -41 78 0
38 86 -93 0
-15 -55 96 0
1 29 59 0
6 54 -79 0
-12 -31 44 0
-18 72 -87 0
-17 -60 76 0
-22 47 -70 0
6 37 -50 0
48 69 93 0
-22 -46 -81 0
48 -73 -95 0
-4 -23 55 0
14 -54 -56 0
-38 -50 -93 0
3 11 -43 0
-34 50 95 0
-17 18 45 0
31 -62 -63 0
-15 78 92 0
9 -46 85 0
-10 77 -87 0
-23 41 61 0
-33 65 -69 0
-6 -46 -50 0
-21 -44 -85 0
24 53 74 0
-9 82 0
11 -20 66 0
-11 -56 75 0
37 -45 48 0
21 39 -40 0
54 -67 93 0
3 -42 59 0
-15 29 -70 0
58 87 92 0
43 62 -81 0
49 -72 78 0
7 -35 -93 0
-35 46 61 0
15 34 36 0
-23 25 78 0
32 -65 -84 0
-77 -78 98 0
-8 38 75 0
27 51 -70 0
-32 -47 73 0
36 -44 -84 0
-46 63 -65 0
71 -72 75 0
28 -50 -74 0
-2 88 -96 0
19 24 -88 0
5 -26 33 0
-18 40 -45 0
63 73 -98 0
24 -33 0
-19 49 -89 0
-53 66 -87 0
-3 41 -70 0
-16 -23 46 0
-4 -35 -97 0
13 -58 -74 0
10 -80 -83 0
10 19 28 0
30 58 85 0
-7 -55 69 0
6 -11 -46 0
2 -22 88 0
18 27 85 0
38 78 0
-22 -62 -98 0
-23 96 -97 0
-26 68 -92 0
6 52 -69 0
-2 -53 -71 0
22 29 -48 0
11 29 -45 0
-34 77 80 0
-17 -55 -67 0
-35 46 70 0
1 45 -70 0
17 -70 0
34 49 97 0
-12 -33 54 0
10 -47 98 0
-14 53 -65 0
-21 -76 -89 0
-18 94 96 0
-37 55 -97 0
-14 20 -29 0
-9 89 -90 0
-24 -96 98 0
-16 -33 93 0
29 -61 80 0
-56 -57 69 0
27 56 73 0
-23 28 65 0
6 -28 -69 0
26 -46 -98 0
49 -54 66 0
-11 -30 -47 0
4 -27 -45 0
14 -22 0
-25 33 97 0
-10 -13 -14 0
-25 50 -57 0
34 -78 -96 0
-23 28 96 0
-1 32 82 0
-44 -46 77 0
-5 43 -67 0
22 -28 41 0
10 -94 -97 0
-2 23 -44 0
15 32 -52 0
-8 35 47 0
49 92 -97 0
8 9 24 0
8 18 74 0
10 28 48 0
23 58 77 0
-80 -89 -96 0
-13 60 -95 0
21 -46 -66 0
-11 -12 42 0
41 44 84 0
19 80 90 0
26 45 0
-14 -21 0
-24 48 59 0
52 -79 83 0
-1 -24 -41 0
-3 11 96 0
5 -41 -58 0
26 50 72 0
-19 36 94 0
-16 -57 -66 0
-20 -40 75 0
-34 -73 -96 0
20 72 83 0
-8 33 -84 0
-41 46 -55 0
9 21 -67 0
26 -70 -95 0
58 65 69 0
