p cnf 95 374
34 55 -93 0
29 -31 84 0
19 41 -94 0
5 36 -84 0
-1 11 -88 0
-3 25 -33 0
26 -45 -77 0
13 -46 89 0
12 -32 -38 0
16 -51 -89 0
25 -38 -55 0
-2 -9 18 0
9 -42 47 0
-9 19 -59 0
29 50 -58 0
7 -40 -61 0
-31 -45 78 0
1 27 30 0
4 -46 -57 0
23 -55 -93 0
-14 -62 -94 0
39 -42 43 0
-63 -74 75 0
11 -89 92 0
-69 -83 -85 0
-46 -80 91 0
49 -92 0
19 -66 79 0
-33 -75 -89 0
-11 25 -85 0
-7 32 -72 0
-8 -67 91 0
12 52 0
14 26 89 0
-58 63 83 0
-16 -44 -58 0
25 71 -72 0
-12 26 -51 0
8 -14 63 0
12 30 -38 0
12 -16 56 0
6 53 83 0
-11 -51 86 0
16 -56 92 0
25 -34 -61 0
28 52 -60 0
4 37 -80 0
-40 48 60 0
16 -35 -58 0
-41 -59 -94 0
17 35 -79 0
76 84 86 0
9 23 66 0
-15 51 74 0
-17 52 -82 0
-17 30 49 0
3 -28 -84 0
-63 -84 92 0
53 -76 79 0
70 -86 0
6 -8 -63 0
37 -61 -78 0
-2 3 -73 0
20 35 -91 0
-9 67 76 0
30 -52 74 0
-7 74 -80 0
-13 26 92 0
39 -40 72 0
-25 -68 -73 0
-7 74 -79 0
-30 84 -86 0
14 19 -74 0
56 -80 83 0
-76 -85 87 0
-28 33 35 0
16 -35 67 0
28 -82 93 0
-51 -63 74 0
23 -78 -87 0
-13 85 0
-33 59 -73 0
-16 -64 -94 0
-15 -39 -88 0
1 67 -75 0
15 -54 -57 0
15 -30 -42 0
33 48 -72 0
4 -31 66 0
-42 -50 89 0
63 64 65 0
35 52 64 0
-21 -31 59 0
-62 -71 0
30 -42 95 0
51 -58 60 0
79 82 90 0
-59 60 67 0
9 19 76 0
-44 -53 -72 0
-10 -12 52 0
13 35 36 0
-16 43 73 0
-1 55 -78 0
-2 28 53 0
-55 76 85 0
-1 16 -18 0
-11 12 -42 0
-51 67 70 0
-18 22 0
-30 -33 -80 0
-69 82 -94 0
-2 -5 84 0
-25 41 43 0
-7 -37 -54 0
-62 85 91 0
-52 -67 -82 0
-11 12 -39 0
-4 -9 -30 0
-45 -64 75 0
-1 -91 0
24 -50 90 0
34 63 70 0
-8 -21 -53 0
-5 24 -68 0
38 -46 -53 0
11 -21 -83 0
8 -33 71 0
4 62 -67 0
1 -24 -74 0
7 12 67 0
-1 29 39 0
-26 -83 -87 0
17 -69 92 0
67 -68 74 0
7 15 -22 0
16 -25 62 0
-86 89 -94 0
66 73 91 0
-60 -68 -93 0
-52 -59 -79 0
-1 -61 -79 0
-59 84 0
2 3 -74 0
2 -37 -49 0
68 -73 86 0
-15 -39 -77 0
23 -33 87 0
-7 19 -81 0
20 49 76 0
5 -58 -91 0
22 -53 83 0
-24 56 68 0
9 -28 29 0
-1 -3 29 0
21 40 60 0
-42 -61 91 0
-33 -54 72 0
45 -52 -74 0
22 58 59 0
-24 70 0
53 -80 0
15 18 -30 0
-1 -15 88 0
16 -45 72 0
18 -70 87 0
-10 36 48 0
8 -29 87 0
-18 -52 0
41 48 75 0
-21 -60 -69 0
20 -49 -87 0
16 -29 -40 0
6 37 -75 0
-28 -33 -38 0
-69 72 94 0
6 44 -53 0
2 -27 88 0
15 -30 94 0
-85 91 0
5 14 57 0
6 -37 77 0
-9 -91 94 0
16 -22 76 0
-41 -61 77 0
-8 -22 81 0
-13 32 -41 0
13 -32 -92 0
23 42 -94 0
30 61 -78 0
-5 -9 80 0
36 42 50 0
3 20 -51 0
5 -34 -93 0
2 -43 -84 0
29 -46 -71 0
-5 -38 44 0
1 30 31 0
1 12 78 0
-22 40 -93 0
-37 -64 68 0
1 -7 -58 0
-59 -68 76 0
-58 75 -78 0
50 63 86 0
-6 64 -83 0
1 -6 95 0
26 55 -71 0
-45 -69 -80 0
-1 34 -54 0
-4 -85 93 0
5 -57 80 0
-7 -33 57 0
-10 -31 72 0
-4 -26 -92 0
-10 -71 -80 0
7 33 -74 0
