p cnf 92 365
16 -28 67 0
-49 -75 -81 0
18 -24 0
10 35 69 0
-49 -57 66 0
67 -71 92 0
-81 -86 -87 0
48 57 61 0
9 -58 -84 0
26 37 -75 0
-26 37 63 0
6 54 0
-57 59 -66 0
17 39 56 0
13 -18 -64 0
1 52 -80 0
-52 62 -91 0
31 -42 -79 0
-20 31 -88 0
18 -50 62 0
-2 -46 -88 0
32 -41 -85 0
-14 -62 -72 0
33 50 72 0
-16 74 -80 0
26 48 -68 0
-37 -56 0
-25 -53 77 0
27 76 0
18 -19 32 0
2 45 46 0
40 -68 -85 0
-9 38 83 0
43 -74 -80 0
-5 32 77 0
77 -83 0
-62 77 -87 0
8 -49 63 0
-21 29 50 0
-18 -60 -76 0
-40 -65 0
-19 -59 -86 0
-2 38 0
-56 58 0
20 -51 75 0
22 -37 -43 0
-4 -75 -89 0
54 -75 76 0
-39 -67 -90 0
-32 -36 -77 0
-35 43 -50 0
18 44 -67 0
40 57 -60 0
-1 20 -39 0
-22 -24 -70 0
6 7 -53 0
18 71 84 0
-18 -20 -88 0
-10 32 77 0
-25 -54 -88 0
10 25 -34 0
9 -18 -27 0
33 81 -88 0
-50 -64 74 0
18 20 -84 0
11 15 74 0
55 87 90 0
12 17 -44 0
-23 -36 88 0
-33 37 64 0
26 84 0
-12 -64 70 0
4 56 89 0
-7 19 70 0
20 75 -83 0
11 25 48 0
-37 -57 -89 0
9 26 -68 0
9 -82 0
6 81 0
-53 64 -76 0
10 -70 -86 0
32 44 0
14 35 -44 0
16 51 -73 0
-12 15 55 0
-24 66 87 0
57 82 0
-8 -29 -37 0
22 34 87 0
11 13 -32 0
-9 -65 -72 0
43 55 0
1 -72 0
-41 -67 -90 0
-31 60 -65 0
-59 -65 -70 0
-19 -22 29 0
19 41 61 0
38 -39 -49 0
-2 39 -73 0
-14 21 50 0
38 -65 -88 0
41 -45 85 0
-37 -40 87 0
-25 40 59 0
-26 70 82 0
41 -64 -76 0
24 -31 -72 0
-27 -72 0
-64 72 76 0
2 37 -53 0
-4 65 85 0
35 37 -62 0
-22 -23 89 0
22 35 -59 0
-41 43 -62 0
-62 74 75 0
43 -47 55 0
-4 15 70 0
-49 -60 92 0
-67 69 -81 0
3 -13 84 0
15 -53 61 0
-4 -8 -19 0
20 35 -56 0
