p cnf 93 353
-30 70 -73 0
40 -88 -91 0
46 -64 -79 0
-10 -55 84 0
29 -35 -40 0
-40 66 -87 0
-5 -16 86 0
-37 41 72 0
8 11 -75 0
26 37 45 0
9 -14 41 0
49 75 -83 0
-21 -29 81 0
27 37 64 0
44 50 69 0
-2 30 56 0
34 42 -73 0
-14 -35 0
13 -15 -65 0
-4 29 -83 0
-8 -38 -85 0
26 -37 86 0
46 -80 87 0
11 -26 -42 0
10 51 -55 0
18 71 -82 0
3 38 -65 0
-28 -55 92 0
-26 36 -89 0
-12 -25 80 0
7 30 47 0
-6 64 80 0
33 43 -48 0
-25 -35 -89 0
-43 -48 -89 0
13 27 65 0
5 -33 66 0
-6 -69 -75 0
7 27 68 0
-15 -85 0
-2 -93 0
-22 62 -84 0
18 68 84 0
9 -55 -81 0
-4 -55 61 0
-32 39 -85 0
22 -76 -81 0
19 -21 59 0
-26 -41 60 0
-3 12 -23 0
-47 67 -86 0
-14 52 80 0
-6 -26 -34 0
5 58 91 0
-80 -90 0
-3 50 51 0
14 45 54 0
-20 -45 68 0
-14 48 -59 0
-7 51 -79 0
12 40 -69 0
-11 -47 -53 0
-19 48 90 0
-4 -5 88 0
53 82 0
44 46 59 0
17 -34 74 0
-2 68 77 0
-16 -52 62 0
-16 20 42 0
-17 47 89 0
-42 52 -87 0
-58 62 -76 0
-27 -78 -84 0
-3 -34 57 0
32 50 -57 0
-41 -45 -58 0
-3 22 -45 0
39 54 -59 0
7 -78 86 0
-57 63 -87 0
23 -49 -84 0
57 58 69 0
3 -18 -70 0
27 -62 -72 0
2 -60 -86 0
-29 45 -74 0
14 34 -53 0
17 34 55 0
-32 -85 -86 0
-14 21 90 0
-12 74 -93 0
-13 49 75 0
-4 40 90 0
7 -19 -36 0
-58 -83 86 0
27 49 66 0
-38 -54 77 0
11 -40 45 0
2 18 -68 0
22 67 70 0
9 36 86 0
61 84 -85 0
61 70 82 0
-26 41 71 0
38 40 -91 0
45 -70 -77 0
-3 39 0
32 -44 88 0
9 38 67 0
10 63 -71 0
-1 57 0
66 67 86 0
5 -39 -83 0
-19 -21 -59 0
-5 35 -40 0
-17 45 77 0
12 29 -52 0
-41 66 69 0
43 59 -82 0
-33 -37 -44 0
-15 43 63 0
23 -31 -38 0
9 26 -48 0
54 -55 69 0
-1 38 51 0
-24 -91 0
-14 -53 66 0
1 -40 79 0
-19 -85 86 0
-17 -51 93 0
41 -56 60 0
31 -39 -61 0
37 58 76 0
32 -63 73 0
-30 -80 -82 0
32 -56 -88 0
-12 -24 -54 0
-36 47 -58 0
27 -58 -61 0
-18 57 -69 0
-27 -43 -68 0
36 38 -73 0
23 45 90 0
-32 -61 -74 0
-25 -48 -88 0
65 81 84 0
39 -81 -82 0
-26 -73 0
6 -79 -85 0
-33 -82 0
-2 -21 43 0
28 -39 77 0
-33 -57 91 0
-28 39 -55 0
28 46 -75 0
-32 -85 86 0
-9 -25 -58 0
35 77 0
-21 77 82 0
6 -8 -20 0
-22 30 75 0
-10 -21 61 0
-15 -32 -68 0
-45 51 82 0
-9 -14 84 0
-7 -60 84 0
-12 -47 -88 0
53 85 -89 0
19 47 -84 0
-6 -54 -62 0
41 65 81 0
33 63 -92 0
10 -13 -52 0
-35 -39 -79 0
45 69 -91 0
-69 79 -84 0
-15 -66 69 0
-39 -55 -89 0
45 68 75 0
-19 -69 -89 0
1 -29 -41 0
34 48 82 0
-17 -52 -61 0
-32 -78 -88 0
21 -53 -84 0
-26 44 -85 0
20 -45 91 0
-49 68 71 0
-3 -23 -57 0
-20 28 76 0
-78 -84 -92 0
17 -35 44 0
-11 -17 72 0
-61 -87 0
-6 -61 69 0
7 39 82 0
23 -27 -47 0
11 40 -57 0
24 49 -71 0
-9 47 56 0
-20 63 -72 0
7 63 76 0
-13 -39 -58 0
-24 28 46 0
-54 60 -87 0
-20 -41 -65 0
19 41 46 0
-72 -77 84 0
-3 27 83 0
-5 -88 0
-6 22 -90 0
-40 43 60 0
-22 57 -69 0
-6 14 23 0
-32 -69 78 0
-3 72 0
7 38 -72 0
9 39 -59 0
70 -80 86 0
6 33 35 0
-40 -57 -78 0
