p cnf 94 377
39 81 -93 0
21 47 -85 0
19 37 39 0
-32 -55 68 0
-26 33 66 0
-54 -77 -83 0
-10 38 74 0
-1 50 -69 0
10 55 90 0
35 -53 81 0
11 76 -88 0
35 52 0
1 6 28 0
-15 -41 85 0
-28 53 87 0
-34 43 -48 0
-30 -43 84 0
-57 75 -84 0
-25 40 -49 0
11 -42 0
7 17 -48 0
-21 84 0
34 -50 -60 0
25 57 -60 0
-37 -49 -92 0
49 54 73 0
63 78 -93 0
-53 -79 -88 0
-45 59 -79 0
-59 78 -94 0
-40 -87 0
32 48 78 0
-2 -23 87 0
13 -41 81 0
-5 27 43 0
-33 -38 60 0
16 26 76 0
9 83 -84 0
19 -67 77 0
45 62 -78 0
-71 76 88 0
-39 -58 -84 0
-14 -39 -74 0
-51 -79 86 0
-34 77 -87 0
6 -7 50 0
37 54 93 0
-21 23 -34 0
15 -23 -32 0
-8 -68 85 0
15 49 -82 0
-13 -15 56 0
14 -45 -83 0
-9 -21 79 0
13 38 -76 0
3 20 -46 0
-32 -68 73 0
15 -67 83 0
7 -56 91 0
48 64 -86 0
-34 -48 -53 0
-13 14 -36 0
-19 45 48 0
-14 43 89 0
56 68 87 0
12 53 -64 0
41 -45 66 0
-1 36 -90 0
22 30 -64 0
-4 16 25 0
50 64 -80 0
-15 -19 -46 0
-2 -75 82 0
34 68 77 0
-63 -65 -87 0
11 36 60 0
-13 -50 -69 0
13 -35 85 0
15 47 -50 0
51 -52 -84 0
-6 -57 62 0
-15 -32 -63 0
20 61 -68 0
19 37 45 0
-67 71 -80 0
5 6 -58 0
-23 27 32 0
13 25 -29 0
-30 -45 -56 0
18 33 -88 0
22 -48 88 0
25 77 82 0
25 50 60 0
11 22 -43 0
-4 17 -52 0
23 42 88 0
-15 20 -38 0
41 64 86 0
-16 43 80 0
-43 49 -66 0
-34 60 84 0
-24 -32 94 0
-4 -26 -73 0
26 55 -75 0
-12 72 93 0
8 43 93 0
-8 -34 -40 0
13 56 69 0
39 -74 -89 0
16 -24 -92 0
-1 8 -26 0
78 81 94 0
-55 58 88 0
9 80 -92 0
-50 72 -90 0
48 55 -61 0
11 38 -45 0
-37 -50 -57 0
-16 -36 51 0
15 34 68 0
24 74 82 0
-13 85 86 0
-51 -60 -79 0
-24 -67 88 0
-33 -45 -73 0
39 49 75 0
-9 53 61 0
-3 -28 -53 0
-12 -24 -27 0
44 63 92 0
33 -36 -55 0
11 -40 -53 0
-7 -43 -87 0
3 10 84 0
-2 -8 79 0
40 -47 -75 0
37 39 86 0
14 46 63 0
-65 66 79 0
16 -40 -94 0
-1 -19 -58 0
42 59 -79 0
-27 47 89 0
-37 -47 48 0
50 -76 -87 0
-10 44 -59 0
-27 35 -91 0
34 80 94 0
6 -7 -52 0
22 -40 84 0
23 34 -46 0
-32 -36 79 0
28 44 -64 0
-15 -59 64 0
12 67 87 0
38 42 49 0
-8 78 81 0
-5 -7 29 0
-46 78 -87 0
21 -26 -64 0
-6 81 90 0
4 30 48 0
-40 -49 -94 0
-3 -13 93 0
-18 28 -74 0
-16 -36 41 0
-18 -28 75 0
35 61 64 0
-14 -20 -64 0
-76 78 -89 0
7 16 40 0
34 53 -91 0
-16 73 -94 0
2 15 18 0
47 -58 87 0
5 -24 -51 0
-44 -67 86 0
84 -87 -91 0
29 -57 0
2 25 83 0
-17 23 41 0
-60 66 80 0
13 34 -38 0
-14 -38 58 0
5 -81 0
2 -22 -59 0
-24 -67 74 0
-19 67 0
-15 -52 89 0
7 -91 0
13 27 -41 0
-57 -62 0
37 47 -54 0
19 -22 39 0
-26 31 -92 0
20 45 -62 0
5 -55 60 0
13 -34 47 0
35 -77 0
27 31 53 0
-51 -53 78 0
42 47 52 0
-11 -29 -41 0
56 -79 93 0
-19 -23 -64 0
65 77 0
1 -53 -67 0
-23 -35 -74 0
-17 41 -62 0
-17 -57 -73 0
12 -28 -47 0
-13 57 -72 0
-1 28 -91 0
-19 68 89 0
-48 -50 57 0
-29 -33 -60 0
10 37 -62 0
20 -60 -63 0
-7 13 -34 0
-4 17 35 0
-26 30 73 0
-68 -80 83 0
27 28 87 0
-31 32 -79 0
13 -29 70 0
11 -33 -63 0
-13 -49 92 0
-5 -38 -84 0
-19 51 84 0
-5 42 -53 0
25 -34 -38 0
-29 -66 -80 0
45 -48 71 0
-25 82 0
51 -64 -77 0
-19 42 79 0
77 86 -92 0
-18 -52 80 0
-26 -43 91 0
-3 -73 77 0
35 -83 92 0
-44 69 83 0
40 -76 -82 0
2 -73 -84 0
41 66 -82 0
-23 65 78 0
-14 -38 41 0
59 61 72 0
-14 -39 83 0
-13 34 44 0
-60 70 -81 0
