p cnf 96 388
-15 20 -39 0
42 65 88 0
-16 44 82 0
-44 50 -67 0
-35 61 86 0
-24 -33 96 0
-4 -26 -74 0
26 56 -76 0
-12 73 95 0
8 44 95 0
-8 -35 -41 0
13 57 70 0
40 -75 -91 0
16 -24 -94 0
-1 8 -26 0
80 83 96 0
-56 59 90 0
9 82 -94 0
-51 73 -92 0
49 56 -62 0
11 39 -46 0
-38 -51 -58 0
-16 -37 52 0
15 35 69 0
24 75 84 0
-13 87 88 0
-52 -61 -81 0
-24 -68 90 0
-34 -46 -74 0
40 50 76 0
-9 54 62 0
-3 -29 -54 0
-12 -24 -28 0
45 64 94 0
34 -37 -56 0
-14 45 0
11 -41 -54 0
-7 -44 -89 0
3 10 86 0
-2 -8 81 0
41 -48 -76 0
38 40 88 0
14 47 64 0
-66 67 81 0
16 -41 -96 0
-1 -19 -59 0
43 60 -81 0
-28 48 91 0
-38 -48 49 0
51 -78 -89 0
-10 45 -60 0
-28 36 -93 0
35 82 96 0
6 -7 -53 0
22 -41 86 0
23 35 -47 0
-33 -37 81 0
29 45 -65 0
-15 -60 65 0
12 68 89 0
39 43 50 0
-8 80 83 0
-5 -7 30 0
-7 84 0
-47 80 -89 0
21 -26 -65 0
-6 83 92 0
4 31 49 0
-41 -50 -96 0
-28 -91 0
-3 -13 95 0
-18 29 -75 0
-16 -37 42 0
-18 -29 76 0
36 62 65 0
-14 -20 -65 0
-78 80 -91 0
7 16 41 0
35 54 -93 0
-16 74 -96 0
2 15 18 0
48 -59 89 0
67 76 77 0
5 -24 -52 0
-45 -68 88 0
86 -89 -93 0
30 -58 0
2 25 85 0
-17 23 42 0
-61 67 82 0
13 35 -39 0
-14 -39 59 0
5 -83 0
2 -22 -60 0
-24 -68 75 0
-19 68 -77 0
-15 -53 91 0
7 -93 0
13 28 -42 0
27 -58 -63 0
38 48 -55 0
19 -22 40 0
-26 32 -94 0
20 46 -63 0
5 -56 61 0
13 -35 48 0
36 -79 0
28 32 54 0
-52 -54 80 0
43 48 53 0
-11 -30 -42 0
57 -81 95 0
-19 -23 -65 0
66 -77 79 0
1 -54 -68 0
-23 -36 -75 0
-17 42 -63 0
-17 -58 -74 0
12 -29 -48 0
-13 58 -73 0
-1 29 -93 0
-19 69 91 0
-49 -51 58 0
-30 -34 -61 0
10 38 -63 0
20 -61 -64 0
-7 13 -35 0
-4 17 36 0
-26 31 74 0
-69 -82 85 0
28 29 89 0
-32 33 -81 0
13 -30 71 0
11 -34 -64 0
-13 -50 94 0
-5 -39 -86 0
-19 52 86 0
-5 43 -54 0
25 -35 -39 0
-30 -67 -82 0
46 -49 72 0
51 61 0
-25 27 84 0
52 -65 -79 0
-19 43 81 0
79 88 -94 0
-18 -53 82 0
-26 -44 93 0
-3 -74 79 0
36 -85 94 0
-45 70 85 0
41 -78 -84 0
2 -74 -86 0
42 67 -84 0
-23 66 80 0
-14 -39 42 0
60 62 73 0
-14 -40 85 0
-13 35 45 0
19 58 77 0
-61 71 -83 0
