p cnf 93 364
28 61 -62 0
9 53 59 0
-22 -27 88 0
52 -55 93 0
-14 43 -80 0
-32 47 91 0
7 -22 -40 0
4 27 -32 0
29 46 61 0
-70 -82 -92 0
-17 -24 30 0
14 27 -90 0
29 70 -78 0
11 -38 0
5 -56 84 0
-25 -57 0
51 69 74 0
37 -43 -78 0
31 58 65 0
-18 60 -70 0
-15 -66 -73 0
26 -31 45 0
-49 -75 93 0
-1 62 -66 0
-5 13 47 0
-62 -74 -85 0
34 41 62 0
-10 27 31 0
3 -20 0
