p cnf 95 374
19 47 -85 0
-16 -26 60 0
-15 31 -91 0
-9 -16 95 0
14 -41 94 0
-1 42 -64 0
-48 -83 91 0
9 29 66 0
23 -43 78 0
-49 63 -69 0
-27 -28 37 0
-26 50 -52 0
-21 -53 93 0
2 -38 64 0
-19 -35 -38 0
-1 -21 81 0
18 43 -75 0
52 57 65 0
12 36 -76 0
10 84 89 0
38 49 57 0
42 57 87 0
-11 -65 -78 0
-6 18 41 0
-36 -73 0
4 -5 -46 0
-15 -82 0
58 -67 -90 0
26 68 80 0
-15 -17 86 0
47 63 -64 0
-42 -46 -76 0
-58 71 92 0
15 20 83 0
-47 77 -84 0
22 80 89 0
7 -14 80 0
41 53 -85 0
-26 -36 0
37 49 -69 0
53 54 -73 0
19 71 -80 0
1 47 85 0
-39 -42 64 0
-37 -58 -84 0
2 -37 -60 0
6 -25 59 0
-52 54 -85 0
13 46 0
53 -67 73 0
19 81 -87 0
-2 -28 45 0
34 -44 0
16 -19 85 0
27 31 71 0
-5 -45 80 0
36 -88 90 0
-4 -15 0
42 55 -94 0
-18 30 93 0
50 -61 81 0
-39 54 -79 0
22 -39 -42 0
-3 22 -84 0
17 -27 -48 0
-20 39 79 0
-21 51 74 0
-48 92 0
11 39 -82 0
-5 7 10 0
-8 18 -44 0
-25 75 84 0
26 -49 -56 0
-37 -51 -61 0
-27 73 -95 0
-16 -40 76 0
54 -87 0
-6 72 -89 0
-31 45 -73 0
-29 -32 72 0
36 -60 73 0
53 -85 -91 0
2 71 92 0
61 -72 85 0
-28 -32 -64 0
5 -12 -87 0
10 -60 -65 0
34 -49 -76 0
-9 -11 -66 0
-7 -50 -79 0
18 19 -43 0
-59 -69 -90 0
9 37 -41 0
-32 -42 -45 0
-41 -50 70 0
-28 84 0
-3 -20 57 0
54 -56 -68 0
35 37 49 0
1 16 -51 0
-26 35 -82 0
49 -50 0
-8 49 85 0
-41 43 -70 0
-61 -82 83 0
22 34 93 0
-34 -69 -91 0
-3 -19 -81 0
-44 55 -67 0
-37 49 -54 0
-13 31 -80 0
4 34 -94 0
-26 36 46 0
5 8 35 0
-27 -60 0
-4 -56 -57 0
14 31 0
-64 -69 -75 0
67 87 94 0
58 -67 -75 0
-45 -58 92 0
-17 28 74 0
-59 80 -82 0
12 -59 87 0
34 -39 -48 0
-15 18 84 0
-26 -84 91 0
44 -45 75 0
14 69 0
-9 41 -52 0
-44 79 87 0
20 -49 -58 0
11 28 -35 0
-34 -37 -81 0
-21 39 48 0
-1 24 -40 0
-27 -34 -80 0
42 -45 -61 0
3 43 -79 0
-59 64 -72 0
-6 -88 91 0
-12 -71 -83 0
-56 66 -72 0
-10 16 -57 0
-30 31 60 0
-21 42 86 0
62 -66 92 0
16 -19 -84 0
54 -56 -89 0
6 -10 16 0
64 85 0
-44 77 0
-59 80 -91 0
13 -16 88 0
-20 81 92 0
63 67 89 0
3 -6 -79 0
-3 -11 -17 0
55 -70 75 0
34 54 -70 0
1 -7 -55 0
-15 -26 82 0
-31 -64 -95 0
2 59 76 0
-62 -82 0
-60 -61 -79 0
6 -33 62 0
-1 91 92 0
-4 69 87 0
19 -50 -81 0
1 -53 -91 0
22 43 -44 0
-6 33 52 0
-11 30 -95 0
28 -37 0
35 43 52 0
-38 68 0
-23 -24 -64 0
-6 -65 75 0
-4 42 -76 0
-13 -58 -61 0
21 34 87 0
14 -54 0
47 -71 -79 0
4 9 -70 0
-8 18 82 0
-17 -40 -58 0
31 -35 49 0
-23 -72 76 0
