p cnf 96 389
30 -46 -86 0
-28 -57 66 0
-2 20 34 0
12 32 62 0
-29 62 -69 0
-45 -52 -83 0
8 -9 67 0
-23 80 -95 0
19 29 55 0
38 -82 85 0
29 -64 -76 0
25 -70 -87 0
-35 55 56 0
15 73 76 0
53 -60 79 0
34 43 91 0
2 -6 -9 0
20 -24 60 0
60 -88 -94 0
-13 -16 -22 0
70 -71 91 0
-55 -77 -88 0
-48 54 83 0
-45 76 -86 0
7 -30 63 0
19 35 71 0
9 49 75 0
43 71 -79 0
-28 34 -90 0
-8 72 93 0
4 -31 68 0
16 39 66 0
11 -21 -70 0
-65 84 -91 0
-57 -76 79 0
-8 17 -69 0
5 -53 -95 0
74 -79 85 0
-17 -41 -48 0
45 53 74 0
-15 42 55 0
36 77 87 0
-37 -83 -93 0
-49 58 63 0
-48 58 62 0
9 -30 44 0
11 66 86 0
18 -38 74 0
-7 60 -81 0
-42 -54 -67 0
40 -73 -86 0
14 -53 -83 0
31 68 -69 0
61 94 0
9 70 -92 0
11 -14 -24 0
11 29 -64 0
43 63 -89 0
-33 42 -94 0
16 -83 95 0
-8 -23 -72 0
-30 42 64 0
5 -16 -45 0
-46 -64 -74 0
11 -26 -35 0
25 45 75 0
32 -40 -74 0
-25 28 96 0
16 48 56 0
2 -87 90 0
-14 60 -61 0
3 -19 0
7 12 -65 0
29 48 -95 0
28 38 -52 0
35 -73 -86 0
-2 -13 -68 0
-44 -73 0
-13 -45 -59 0
-18 80 -96 0
71 92 95 0
-21 25 -80 0
8 63 67 0
-8 20 -44 0
67 -81 94 0
-34 -59 73 0
-12 30 73 0
66 -74 -96 0
-4 13 -65 0
30 60 -78 0
3 26 85 0
-44 -87 -91 0
23 -80 -81 0
-33 -74 -79 0
-38 -47 -70 0
5 10 75 0
44 -73 84 0
32 88 -89 0
-5 25 -87 0
15 56 61 0
-22 -35 94 0
44 -83 0
66 80 86 0
13 71 -85 0
-20 37 -59 0
-21 22 25 0
11 -31 -65 0
36 47 82 0
6 -15 72 0
19 -87 -93 0
21 -57 64 0
52 -55 0
15 20 55 0
-78 84 -90 0
-39 -53 -61 0
47 -64 78 0
47 -86 0
7 -66 -89 0
14 60 -62 0
3 -21 -60 0
8 -11 71 0
45 -87 -91 0
18 50 54 0
-29 78 88 0
-12 -44 88 0
58 60 84 0
53 -81 93 0
-17 -52 85 0
17 -30 76 0
-16 -50 76 0
-44 -48 85 0
-31 41 -66 0
35 53 -86 0
-62 -82 94 0
1 -40 -76 0
39 -58 -68 0
37 -49 -93 0
-21 -64 -78 0
-1 10 17 0
-43 57 -81 0
63 -75 77 0
-50 -62 -67 0
19 40 60 0
-20 46 54 0
44 -62 -77 0
6 -22 -66 0
-48 -57 -72 0
-20 -24 34 0
1 26 0
15 -20 -46 0
4 74 91 0
47 90 95 0
-26 -49 67 0
-31 -54 90 0
64 -69 -87 0
-24 27 -35 0
-4 -29 -53 0
-6 50 66 0
-2 19 80 0
-28 -46 71 0
-68 71 74 0
80 88 -96 0
79 -82 0
44 62 -89 0
23 -89 -96 0
-5 27 -44 0
-1 16 39 0
35 44 -89 0
-13 28 0
-4 -31 38 0
-3 -37 90 0
-8 -57 84 0
-9 64 -89 0
3 -31 75 0
9 22 94 0
16 -80 -88 0
52 -76 77 0
-10 -20 -80 0
-1 -26 71 0
