p cnf 95 378
-13 -16 -37 0
-9 -56 83 0
-13 -53 60 0
-5 12 -64 0
-26 35 -64 0
8 -9 11 0
29 56 80 0
4 79 88 0
-19 -29 39 0
55 74 87 0
-7 20 -51 0
-9 -30 39 0
34 35 72 0
-53 -72 74 0
-23 34 51 0
-16 57 -88 0
-48 89 -90 0
-69 73 91 0
22 55 -57 0
1 73 0
-30 31 -63 0
2 3 -44 0
37 38 89 0
-41 46 91 0
7 44 66 0
-30 -35 -56 0
39 -42 0
-21 27 -47 0
-9 -52 -58 0
5 10 -55 0
-15 41 74 0
20 37 -77 0
-7 49 82 0
-7 31 -57 0
24 -79 95 0
-22 -74 -88 0
44 -58 78 0
61 62 -70 0
13 50 52 0
52 -75 89 0
-31 39 -60 0
5 37 -79 0
33 72 -74 0
-34 -83 -84 0
-32 -60 -89 0
-2 -38 -90 0
12 -46 -48 0
-36 52 86 0
10 -85 -88 0
-52 -54 78 0
-44 46 61 0
15 60 61 0
8 -52 -63 0
-41 -63 79 0
9 76 -81 0
-17 -71 78 0
-18 41 59 0
42 75 93 0
38 -53 -67 0
76 -80 86 0
-27 -77 91 0
-32 -39 -76 0
-31 -37 94 0
-6 -12 -89 0
7 -56 -84 0
47 54 -75 0
4 -24 95 0
12 27 92 0
32 39 -58 0
-16 -70 81 0
15 -17 77 0
13 -75 76 0
-24 60 -78 0
-33 34 -62 0
-77 91 0
37 -76 91 0
-9 66 94 0
42 -52 76 0
6 -34 82 0
13 29 52 0
-3 -21 45 0
20 -26 -86 0
55 -83 -88 0
-22 -23 -43 0
-45 -64 -75 0
-81 91 -92 0
-1 -11 93 0
-14 -66 73 0
-4 -21 40 0
33 -68 85 0
-44 49 -89 0
68 -82 -91 0
54 64 81 0
18 62 90 0
60 -65 67 0
-29 -48 -81 0
-25 72 83 0
-18 -34 -59 0
-34 81 -86 0
26 70 -93 0
-13 43 -78 0
-20 -23 -91 0
48 58 -84 0
-29 -38 93 0
-46 -72 79 0
-18 -43 -47 0
21 38 46 0
-42 49 -72 0
4 -42 49 0
21 -24 -49 0
-15 -39 -79 0
4 -37 -39 0
16 -31 -44 0
40 -83 90 0
-49 89 -91 0
59 71 92 0
-56 74 -79 0
-39 40 58 0
-6 47 -86 0
27 -71 81 0
27 53 82 0
-62 67 -80 0
53 87 95 0
80 82 83 0
-26 65 -83 0
-8 -9 39 0
20 -73 94 0
-1 26 -80 0
32 -68 -80 0
-28 -58 67 0
-5 -7 -93 0
-33 -38 -51 0
-40 64 -72 0
64 79 94 0
