p cnf 97 382
-15 48 -88 0
-8 -42 64 0
51 74 -79 0
-13 26 86 0
4 10 92 0
-21 38 -63 0
-9 -18 82 0
15 -70 -71 0
37 -63 79 0
-10 20 -47 0
-44 57 -65 0
19 -26 -33 0
22 -37 -67 0
15 29 39 0
19 22 -93 0
18 33 -50 0
15 -72 -88 0
28 -79 -92 0
-9 15 83 0
-1 36 -73 0
-2 -49 76 0
17 -26 94 0
38 -91 -94 0
47 64 65 0
9 -26 -71 0
16 36 -90 0
10 74 -97 0
-65 66 -89 0
7 -27 52 0
-18 63 86 0
-19 -42 -95 0
17 20 87 0
5 72 93 0
-54 -59 63 0
-15 -35 -42 0
-14 -44 97 0
11 -84 -91 0
45 53 -63 0
25 -59 61 0
15 -56 -60 0
45 92 -97 0
-66 -76 -85 0
-17 -55 96 0
3 -53 -79 0
6 71 95 0
-12 42 -54 0
-5 45 -72 0
-11 14 32 0
29 -72 -80 0
38 -93 -95 0
-43 70 -88 0
-10 -20 41 0
7 42 -91 0
-26 -32 57 0
-40 81 -91 0
47 -56 -59 0
-1 -15 -21 0
30 41 75 0
24 41 -56 0
13 -34 91 0
26 40 0
11 -90 -94 0
1 9 -51 0
-3 -39 79 0
4 18 -42 0
26 -48 -53 0
22 -28 65 0
6 -84 97 0
-27 -38 89 0
-31 -53 -59 0
-42 -67 -80 0
26 -47 88 0
-75 -86 0
-1 34 80 0
-39 82 86 0
-48 -53 84 0
-39 -46 96 0
18 -47 -79 0
29 -55 -73 0
8 -59 -61 0
23 59 83 0
-7 19 78 0
-7 -51 -60 0
-9 -42 71 0
-28 83 86 0
-6 59 -61 0
-20 -36 -52 0
5 -20 -68 0
-13 25 -67 0
42 48 -90 0
-36 79 86 0
4 -72 95 0
-8 47 -89 0
-41 -57 -89 0
27 55 70 0
-1 -14 20 0
17 20 -39 0
18 -41 -96 0
15 -29 -54 0
38 84 88 0
-35 -59 92 0
11 -64 -79 0
59 -78 -87 0
