p cnf 96 382
35 -65 83 0
-39 -53 -81 0
-48 -53 -84 0
14 29 79 0
21 -29 -94 0
-55 -88 -92 0
-31 -40 -60 0
17 56 -81 0
8 44 -65 0
24 -49 -84 0
-29 -42 -86 0
-52 -88 -91 0
-5 47 60 0
33 72 86 0
7 14 -47 0
-7 -9 48 0
17 -20 83 0
-28 -38 -43 0
29 -54 67 0
48 -71 82 0
-18 36 -93 0
6 27 44 0
-30 -51 63 0
9 -61 70 0
5 -67 75 0
-63 -82 96 0
-20 -47 50 0
20 -45 47 0
-14 19 82 0
46 -50 -65 0
-32 54 63 0
7 27 57 0
-4 13 -38 0
13 18 -24 0
2 -40 -86 0
47 -49 61 0
22 43 50 0
10 -19 -49 0
-22 -82 95 0
-22 -69 -73 0
-2 55 63 0
57 83 -84 0
31 39 -78 0
-34 67 -86 0
-52 -79 -82 0
-22 63 -87 0
-44 -79 95 0
-14 -19 -72 0
28 -70 -92 0
5 -32 45 0
-13 -45 49 0
-33 45 -46 0
-8 -16 91 0
-27 37 78 0
58 85 90 0
4 19 -31 0
-4 22 80 0
-1 26 -80 0
6 26 83 0
4 8 34 0
45 -53 78 0
-32 43 -95 0
-35 -67 -91 0
2 -38 -39 0
-11 18 96 0
-12 17 0
-20 -35 75 0
49 73 -80 0
-49 69 78 0
-31 -67 78 0
-54 80 -91 0
