p cnf 95 379
5 -42 54 0
13 -30 42 0
6 19 -25 0
-33 60 -95 0
28 58 -85 0
-31 80 90 0
60 68 0
-45 87 -91 0
25 82 -90 0
13 -78 -79 0
-32 -54 -88 0
47 -87 88 0
1 21 -33 0
-2 51 65 0
-15 75 -90 0
-9 69 0
-23 -32 70 0
-52 -59 -84 0
-22 -53 85 0
2 -10 58 0
12 -78 -82 0
14 25 58 0
1 -8 72 0
-38 -43 78 0
-41 -52 85 0
-70 -72 75 0
20 40 -70 0
5 33 -85 0
11 -66 95 0
-55 -66 83 0
2 7 -91 0
27 -62 -68 0
25 51 75 0
26 -65 -91 0
13 37 -57 0
-11 47 -89 0
4 -27 -30 0
-8 10 -74 0
-19 -30 0
-6 62 82 0
16 -38 46 0
-54 -92 95 0
-36 -51 -80 0
11 -31 56 0
-32 38 -40 0
-3 19 26 0
8 -17 -90 0
-2 48 0
57 59 94 0
2 8 38 0
23 -41 86 0
-33 -50 -89 0
14 -28 -82 0
37 -90 -93 0
-15 -28 -93 0
3 -12 -87 0
83 -88 95 0
-22 63 -91 0
34 -68 88 0
-39 86 92 0
-11 -36 41 0
60 -75 -77 0
8 -44 -83 0
39 -67 91 0
-4 30 35 0
-15 -67 0
12 34 65 0
22 36 -93 0
30 78 -87 0
24 -49 -87 0
-9 -50 -89 0
36 60 -66 0
-3 36 94 0
-35 67 69 0
-36 60 -83 0
-57 81 -94 0
-21 67 -86 0
-28 70 -72 0
-42 -90 93 0
9 -32 -38 0
-6 34 44 0
-13 64 -84 0
27 31 0
-22 -34 68 0
35 -37 71 0
14 22 -59 0
-37 -40 0
18 -29 -57 0
49 82 90 0
3 8 39 0
-36 44 -56 0
29 61 -76 0
39 -76 -91 0
-17 23 -88 0
-21 41 -55 0
47 -48 74 0
-6 -52 0
-35 56 -73 0
44 75 95 0
-1 -42 -76 0
-47 -54 -95 0
-31 72 0
-4 62 78 0
1 79 -87 0
6 -8 33 0
2 62 73 0
-50 -69 -70 0
-41 -84 -87 0
8 -53 -72 0
8 47 70 0
25 31 51 0
-32 -45 58 0
21 39 58 0
-23 26 -57 0
43 -80 95 0
28 -39 -86 0
22 24 91 0
-76 -80 0
13 -90 -91 0
-28 48 -87 0
-15 -24 -47 0
-4 43 88 0
14 39 -74 0
10 -25 -76 0
-18 -62 76 0
16 51 60 0
-2 -62 -85 0
11 -38 -87 0
-12 -55 -63 0
24 -36 62 0
-39 66 80 0
-4 7 -10 0
-10 -19 27 0
-4 33 0
-25 -36 71 0
56 -94 0
27 -80 -93 0
2 -7 -23 0
-36 47 91 0
-7 20 55 0
-25 -36 65 0
8 -25 -58 0
7 10 60 0
4 33 -93 0
-17 -49 54 0
4 74 -89 0
6 -84 -86 0
-11 12 -78 0
54 64 -95 0
-4 -37 -57 0
13 -52 -67 0
58 73 87 0
-2 -7 89 0
-69 -85 0
30 -46 48 0
41 67 -78 0
-83 -84 -91 0
45 -56 -65 0
-44 -46 -53 0
12 53 65 0
-28 53 -67 0
53 -66 0
-4 62 93 0
18 49 -63 0
-30 54 -87 0
-2 28 -82 0
30 -44 -50 0
-3 -63 86 0
14 -86 -88 0
53 55 60 0
17 -18 -21 0
17 -43 -70 0
-11 28 -68 0
-14 -31 72 0
-30 -75 -84 0
-18 -57 91 0
54 -91 0
-19 -23 28 0
11 51 55 0
-37 -92 0
59 73 79 0
6 -44 -93 0
-3 39 95 0
17 31 52 0
-20 41 88 0
-3 65 -85 0
1 -47 -89 0
6 8 -27 0
-48 63 -85 0
21 -31 33 0
7 -19 36 0
-25 61 -68 0
-5 42 -50 0
1 -61 63 0
-11 57 72 0
-22 28 68 0
-15 36 78 0
30 -60 66 0
-1 5 24 0
-5 8 -40 0
-3 -52 -71 0
8 24 -67 0
10 45 -86 0
-4 36 -67 0
27 65 66 0
