p cnf 97 381
-25 -78 -88 0
-6 74 -87 0
-49 -64 -84 0
-39 43 57 0
-17 -23 79 0
50 -82 -85 0
3 34 82 0
-42 67 77 0
-28 50 90 0
6 67 88 0
-4 -13 -70 0
4 -53 -62 0
-37 60 97 0
-18 -54 70 0
43 65 -72 0
2 7 -85 0
82 92 94 0
-34 -51 83 0
26 80 -83 0
-23 38 64 0
25 -67 71 0
-11 24 27 0
-37 -66 -86 0
22 -35 -45 0
-66 -84 -92 0
-13 68 -90 0
72 82 88 0
17 -45 66 0
-36 -47 88 0
-9 30 78 0
-19 -83 91 0
-18 -23 -46 0
59 -65 97 0
-13 -19 -91 0
-56 59 -72 0
-50 66 -90 0
20 -29 35 0
13 27 -46 0
-6 -26 -91 0
26 45 -60 0
14 59 -80 0
-13 -30 79 0
-6 -34 -74 0
24 -41 -50 0
-35 68 81 0
-46 -67 91 0
-15 -26 88 0
14 -53 -92 0
18 30 -86 0
12 -34 -56 0
32 61 -86 0
-9 31 75 0
-15 22 88 0
5 9 -74 0
24 -29 75 0
-35 -61 -67 0
-18 48 63 0
-31 39 53 0
12 36 44 0
18 -30 -31 0
-11 -44 89 0
-35 -51 68 0
-34 73 86 0
-18 -48 -93 0
1 24 34 0
-8 62 -94 0
-39 -52 93 0
39 50 -79 0
12 64 -92 0
28 -48 -89 0
15 21 -80 0
22 28 63 0
-45 -59 82 0
-21 27 -76 0
10 -70 -89 0
-37 -39 62 0
-5 73 94 0
-31 39 94 0
-65 -87 -94 0
-52 70 84 0
34 -47 -69 0
21 77 0
10 -52 71 0
-37 45 -64 0
10 -79 -82 0
4 17 73 0
13 44 -63 0
24 67 68 0
6 -50 54 0
-27 40 53 0
-46 -80 95 0
65 -69 78 0
22 68 -84 0
-24 -40 66 0
-25 39 -50 0
-27 -48 87 0
-1 39 43 0
-20 -35 74 0
23 24 49 0
-8 -24 -57 0
30 34 -66 0
8 -46 58 0
-15 -24 -26 0
-13 30 54 0
-19 -29 -54 0
14 21 -62 0
-9 54 92 0
-26 -45 57 0
-33 -41 47 0
46 65 66 0
15 -28 30 0
-61 -70 -96 0
-1 -9 -15 0
-56 57 -68 0
-42 72 0
-19 -60 -65 0
-53 -63 -83 0
-12 -22 -41 0
-6 -19 44 0
-5 50 -66 0
-3 63 -64 0
9 66 69 0
32 54 -81 0
-14 46 87 0
-12 36 80 0
18 -19 -96 0
-24 -27 93 0
-13 -52 -74 0
-17 -23 -70 0
-10 14 -57 0
-5 -80 89 0
7 -14 -95 0
24 -36 -67 0
23 72 -76 0
-10 -33 -34 0
78 -95 0
-42 82 -91 0
-4 -67 -70 0
-33 -91 94 0
1 -25 -42 0
28 64 -94 0
-11 -61 71 0
1 30 32 0
-17 21 -22 0
-29 56 84 0
-6 32 76 0
-42 -75 -90 0
34 -49 -61 0
20 -45 92 0
23 35 79 0
-22 -27 -77 0
-3 29 95 0
25 -40 -82 0
-16 31 -38 0
-29 62 -82 0
-4 -58 -76 0
-11 57 58 0
46 -58 -94 0
-19 27 -86 0
32 70 -77 0
-2 75 -76 0
-1 23 75 0
31 42 93 0
18 38 -39 0
16 -46 85 0
13 24 -57 0
-9 -53 95 0
-28 52 72 0
-6 13 -19 0
-55 96 0
-72 -81 95 0
37 43 49 0
16 44 87 0
29 -47 -65 0
33 82 88 0
47 -70 -83 0
10 36 -60 0
-8 -18 44 0
32 40 42 0
-62 70 85 0
6 65 90 0
16 34 72 0
-19 -41 71 0
30 42 88 0
7 64 -71 0
-46 49 -57 0
-28 71 91 0
17 34 55 0
46 50 -60 0
-60 70 86 0
-17 57 -71 0
5 72 76 0
-7 57 0
47 -68 75 0
4 -55 67 0
19 70 -78 0
