p cnf 94 367
-8 25 -93 0
31 -36 -57 0
-26 -72 -84 0
10 -25 -71 0
-18 40 64 0
-8 35 73 0
26 -34 -89 0
-15 51 -67 0
-7 -21 -93 0
16 -63 64 0
-52 84 -90 0
-30 -32 68 0
54 58 -79 0
-38 43 -77 0
-14 50 -54 0
30 77 94 0
-6 48 0
9 -59 63 0
-11 -37 0
-2 -8 0
-3 19 53 0
47 -76 92 0
7 14 -30 0
-8 47 63 0
33 39 -43 0
-7 -30 0
16 -75 -90 0
-6 -41 89 0
-46 -50 62 0
-50 77 93 0
-18 -42 65 0
15 -61 67 0
15 -70 89 0
16 -28 39 0
14 36 59 0
-17 -63 -94 0
-41 61 -80 0
-52 -53 55 0
-23 32 -66 0
-1 32 -50 0
-4 40 82 0
11 72 -75 0
-44 51 82 0
-1 -52 -69 0
22 -38 46 0
-60 65 -77 0
36 -41 75 0
-22 74 76 0
80 -91 0
-31 -32 -38 0
3 6 0
-10 -29 50 0
13 40 64 0
-32 57 84 0
-27 43 -81 0
-17 20 62 0
1 27 58 0
-13 79 -88 0
35 80 86 0
60 73 82 0
19 48 79 0
-16 -24 -80 0
-32 35 -79 0
-37 58 0
31 -92 94 0
6 39 0
-23 -32 -62 0
33 -90 0
21 -34 43 0
-16 56 57 0
-18 -20 -66 0
59 71 84 0
-12 -32 -76 0
-3 -19 -84 0
-10 15 77 0
7 -80 89 0
-60 -77 85 0
-1 55 -61 0
-20 -30 -76 0
-23 73 -83 0
-3 32 -51 0
-33 53 68 0
-26 47 -55 0
-10 21 -68 0
-19 -50 -74 0
-15 64 77 0
-14 -15 22 0
-15 -51 89 0
21 -60 -77 0
-14 -60 -87 0
46 63 -74 0
-40 59 -62 0
65 -69 94 0
-4 -19 58 0
-12 17 33 0
24 47 -74 0
-24 -26 68 0
-49 51 89 0
17 -57 -88 0
-41 51 90 0
10 63 -80 0
-21 34 48 0
