p cnf 93 361
-43 -67 0
-23 53 59 0
-29 -53 0
-15 25 -41 0
45 -47 -88 0
19 44 82 0
13 25 -72 0
50 -72 77 0
-26 66 93 0
-5 64 -75 0
-9 -57 86 0
5 59 -63 0
17 -36 -72 0
38 65 89 0
-16 -39 61 0
-10 -45 -88 0
-38 45 77 0
36 -78 82 0
25 51 -71 0
19 24 -28 0
44 81 86 0
51 -52 56 0
2 15 -16 0
8 16 -86 0
