p cnf 94 363
27 -29 36 0
-6 -9 27 0
-33 -56 -92 0
14 -53 64 0
-23 49 86 0
2 -32 74 0
6 19 -52 0
20 -37 -76 0
-1 8 46 0
2 -15 -79 0
9 -35 -78 0
14 60 84 0
-16 -24 0
34 50 -81 0
-32 -52 60 0
4 22 64 0
-41 63 -76 0
5 19 64 0
1 -24 -81 0
7 85 -89 0
-41 46 51 0
-33 -61 -76 0
18 45 56 0
-13 32 -72 0
-36 -38 -60 0
5 -59 -90 0
-26 61 -83 0
9 16 22 0
-32 -36 61 0
-45 52 84 0
22 24 70 0
-15 40 92 0
46 51 -59 0
13 -80 -86 0
11 18 89 0
-35 -45 89 0
25 38 -41 0
36 -65 73 0
-6 -16 -72 0
-8 77 -91 0
-35 41 -58 0
29 42 -54 0
-14 19 61 0
40 -58 -63 0
-77 -83 -90 0
-11 30 57 0
9 -27 47 0
-29 -44 61 0
-38 75 0
47 -48 85 0
-81 -91 0
26 -52 -61 0
-4 25 -52 0
-32 33 77 0
7 76 -86 0
13 75 93 0
7 -19 -88 0
-7 67 -84 0
-30 -39 -59 0
-5 -11 -22 0
26 -81 0
-4 -91 0
-9 -34 77 0
-61 -72 -90 0
12 -45 -70 0
29 -69 0
14 -26 32 0
26 41 -54 0
20 -79 0
6 -78 94 0
-22 52 -72 0
-26 -37 -79 0
45 55 -73 0
-7 11 22 0
11 -64 -90 0
-5 -50 0
-27 71 90 0
4 22 -24 0
3 33 63 0
-21 83 -94 0
-11 -26 -48 0
10 -53 -58 0
66 -82 -93 0
-18 48 50 0
38 -52 70 0
25 64 -83 0
11 72 -89 0
5 -8 25 0
-6 7 -64 0
-62 -69 -85 0
-14 -33 -70 0
38 63 -76 0
-36 44 71 0
-2 40 52 0
28 31 56 0
-4 -15 -86 0
-32 -48 -57 0
29 43 79 0
6 48 87 0
39 48 66 0
10 31 89 0
-21 -36 83 0
33 -40 -44 0
51 -77 81 0
-20 -76 79 0
-13 -63 79 0
-3 5 -91 0
74 -79 -82 0
34 -59 93 0
-11 -68 87 0
13 46 -70 0
-25 -50 -67 0
-43 -44 45 0
2 74 79 0
-45 -57 75 0
-17 -34 38 0
56 -89 0
58 -80 -91 0
-8 81 82 0
14 -47 59 0
16 -51 80 0
16 75 -84 0
9 -19 44 0
-74 78 0
26 75 82 0
29 -33 56 0
-3 -9 24 0
-39 82 83 0
7 11 -35 0
-14 86 88 0
-22 -37 53 0
-27 -74 -85 0
9 16 78 0
84 94 0
-5 52 92 0
2 -32 -35 0
-32 -69 0
-27 -34 59 0
30 32 0
-5 -31 48 0
-12 13 51 0
-13 15 -57 0
-12 58 92 0
13 65 82 0
2 -51 56 0
4 -59 -71 0
-40 -82 84 0
18 24 73 0
12 37 41 0
-5 54 -58 0
7 -10 -14 0
-23 54 -93 0
32 66 68 0
37 -64 -67 0
37 -78 86 0
8 -12 -54 0
30 33 -92 0
24 45 74 0
-13 -17 52 0
-60 -61 -86 0
-32 -79 84 0
6 -24 -73 0
1 76 85 0
9 58 73 0
-21 29 87 0
-25 37 56 0
-21 62 92 0
30 49 69 0
-19 -26 86 0
15 24 51 0
12 -27 -44 0
1 2 -88 0
-30 -34 -82 0
21 27 -63 0
60 73 -94 0
