p cnf 99 396
9 -79 -81 0
-38 -59 -99 0
3 34 88 0
5 -24 42 0
-5 -21 -28 0
44 72 98 0
33 57 -96 0
-32 -52 -76 0
-27 -71 91 0
-36 -83 -90 0
20 44 80 0
21 26 86 0
-35 -61 74 0
16 -51 72 0
-6 52 0
15 80 -83 0
16 -42 -70 0
11 30 -86 0
64 91 95 0
-20 35 -74 0
-30 37 -99 0
48 -74 -94 0
-9 -16 -18 0
19 -31 -44 0
-13 -48 81 0
-45 -50 -68 0
23 29 36 0
-22 67 93 0
-55 74 88 0
-25 -58 -85 0
-35 40 -49 0
25 -43 75 0
9 -24 -80 0
-8 -52 -60 0
-78 -88 -94 0
7 57 -75 0
51 54 56 0
-24 31 -90 0
34 38 -65 0
-35 -43 81 0
18 -58 73 0
