p cnf 90 311
-30 34 81 0
3 20 -49 0
-23 44 -62 0
-16 53 60 0
15 17 77 0
36 49 50 0
29 -77 0
-18 -19 39 0
-14 -50 75 0
3 37 41 0
11 44 87 0
10 -30 -51 0
-21 34 -59 0
25 -43 0
-14 19 84 0
42 49 -61 0
40 -42 67 0
-3 49 85 0
-12 13 -64 0
4 6 90 0
16 74 -79 0
-16 -48 -87 0
-79 -87 0
-17 -56 73 0
4 72 81 0
-51 -59 65 0
-20 -72 89 0
-5 18 -88 0
-67 77 82 0
1 -7 -10 0
57 -77 81 0
-12 23 -31 0
-8 -26 60 0
-14 20 -41 0
-13 46 53 0
12 22 37 0
5 56 66 0
-49 -87 90 0
-34 -66 -73 0
13 -27 -43 0
-31 -48 -66 0
-14 -35 89 0
-36 49 56 0
55 64 -90 0
-27 70 -78 0
2 42 -70 0
8 69 78 0
-12 -13 0
30 47 68 0
49 -66 -77 0
-38 -46 82 0
-1 49 69 0
-70 80 90 0
-25 -41 -90 0
1 25 -54 0
-49 61 78 0
-29 61 -74 0
36 54 -67 0
7 -42 56 0
11 46 -54 0
2 -26 35 0
2 23 -57 0
-37 -78 -80 0
50 66 -76 0
-42 -59 -77 0
-58 68 87 0
-17 54 -60 0
-62 -63 85 0
1 20 -27 0
38 -48 63 0
17 -21 -70 0
52 57 -71 0
-42 -45 82 0
40 -55 -58 0
35 -48 -69 0
-15 -20 -76 0
-28 -29 -71 0
-12 25 59 0
-8 44 53 0
-6 -86 0
-13 -50 -76 0
51 54 71 0
-27 -34 45 0
-37 -56 -71 0
-15 -83 89 0
-3 -12 42 0
-18 -76 -78 0
21 -75 -86 0
-78 -88 -90 0
19 -87 88 0
-7 -46 -81 0
24 75 -87 0
-17 28 43 0
18 37 -87 0
-33 -57 -76 0
13 60 -73 0
40 -71 79 0
-33 76 -88 0
-1 -58 66 0
-1 -28 67 0
9 20 58 0
-14 -25 -29 0
-35 43 -51 0
-30 -76 0
5 50 0
12 32 55 0
-74 -83 -90 0
24 -68 85 0
5 -9 -56 0
18 -44 -61 0
-51 74 0
12 -28 -90 0
-9 48 -53 0
13 -24 51 0
9 -23 25 0
-26 -47 -70 0
11 73 76 0
-16 56 73 0
4 -40 -72 0
-49 67 85 0
4 -60 77 0
-2 7 16 0
35 51 66 0
22 38 -43 0
-8 -77 0
-38 74 83 0
30 -83 -90 0
16 43 -54 0
-15 -46 -69 0
-55 -81 0
3 -19 46 0
18 -40 44 0
60 -62 -67 0
18 -45 -62 0
-4 -23 35 0
55 -73 0
-22 -23 -24 0
8 58 -71 0
-16 53 0
-31 -32 33 0
29 -39 56 0
-42 50 0
58 -68 77 0
-33 -57 -77 0
4 10 21 0
-47 -55 82 0
-10 45 57 0
35 -55 57 0
7 73 -77 0
23 -29 -41 0
80 87 -88 0
-1 68 83 0
-1 -52 75 0
-64 79 -86 0
-3 39 -49 0
39 -57 81 0
-49 63 -78 0
55 79 88 0
-39 -56 66 0
-63 64 70 0
28 67 0
26 -41 -60 0
29 -81 0
-26 -38 86 0
28 67 84 0
-32 -62 65 0
13 -59 -83 0
57 -77 -80 0
-19 42 -43 0
-5 -25 79 0
22 66 -78 0
38 41 49 0
-18 59 -69 0
41 59 -72 0
-7 9 67 0
-14 -40 48 0
-53 62 69 0
-31 54 -85 0
51 -60 80 0
26 31 39 0
13 38 -55 0
15 53 -57 0
