p cnf 89 306
-16 67 -79 0
14 46 -69 0
25 31 -79 0
-10 -48 -58 0
-12 83 -85 0
-22 26 -36 0
-13 22 -61 0
-47 -66 -77 0
-19 55 57 0
-16 28 -45 0
-10 -18 -25 0
65 74 0
2 29 55 0
-15 35 -53 0
9 -31 84 0
1 50 68 0
1 -26 0
2 -41 48 0
-28 31 -66 0
-6 -42 -83 0
-8 -28 -46 0
-3 -49 -53 0
-4 -7 -70 0
-4 38 82 0
-11 -34 43 0
25 30 -70 0
39 -47 -52 0
-25 -41 -44 0
1 50 -51 0
44 -64 71 0
16 66 -77 0
25 27 -35 0
13 -15 -52 0
-38 -41 -68 0
-1 -32 -68 0
-71 -73 -78 0
-18 45 62 0
32 47 -88 0
-52 77 85 0
18 -64 80 0
47 48 0
-35 -69 71 0
26 -35 -89 0
-5 -13 -65 0
-19 -48 80 0
37 -45 -53 0
-13 50 -76 0
9 -29 -30 0
23 -50 85 0
-32 -43 -69 0
27 51 -68 0
43 -56 87 0
7 -21 36 0
-6 -29 -66 0
-17 21 48 0
-56 64 0
1 6 -53 0
49 67 81 0
-2 68 -84 0
15 35 0
-24 38 -87 0
-46 64 -77 0
21 -32 77 0
-9 -11 -45 0
-55 -83 -87 0
20 -24 -89 0
-23 25 -67 0
-17 -22 0
-27 37 -62 0
-19 -41 -87 0
8 -33 -52 0
56 68 -69 0
45 51 56 0
-3 38 68 0
-7 -8 82 0
70 71 -83 0
-14 67 72 0
18 27 -70 0
5 7 74 0
54 85 -89 0
-66 67 0
3 50 66 0
-3 -61 77 0
-29 40 71 0
-2 -29 71 0
6 37 61 0
4 51 -61 0
-8 -22 0
39 51 -86 0
-14 -25 39 0
19 66 -85 0
-27 -56 84 0
65 76 -81 0
8 28 0
15 -41 57 0
81 85 86 0
24 52 0
