p cnf 89 303
-50 59 -69 0
13 40 87 0
21 39 69 0
1 -50 -67 0
2 17 -21 0
-55 58 -81 0
35 -77 87 0
-1 12 70 0
-18 -61 -78 0
7 25 -68 0
-19 30 -81 0
-2 -3 62 0
28 -50 55 0
-14 -79 -81 0
14 50 -72 0
-17 51 -58 0
-19 36 42 0
-9 -47 0
10 -16 73 0
34 -84 0
29 -53 -64 0
-41 -60 -84 0
-19 -70 81 0
35 48 53 0
-38 41 67 0
-24 29 53 0
-6 63 -68 0
-7 75 -89 0
-8 -51 -61 0
-24 41 85 0
-8 76 -85 0
41 65 -72 0
-12 -42 -55 0
23 -51 -76 0
-42 64 -74 0
46 -54 -75 0
-30 -34 -60 0
-4 -50 80 0
8 -40 89 0
-23 -79 -85 0
54 -60 72 0
14 -70 -75 0
22 -34 -81 0
-13 -32 57 0
-3 -56 73 0
-21 44 -77 0
-17 47 -73 0
-66 73 87 0
-45 60 -76 0
21 81 89 0
10 -16 -65 0
-37 -43 47 0
16 -53 -59 0
-23 30 86 0
-62 -82 89 0
-12 -21 -60 0
43 59 -82 0
-10 37 43 0
1 -51 64 0
-32 -37 78 0
18 48 51 0
29 -51 -75 0
75 78 -81 0
-8 -54 65 0
8 28 56 0
40 -43 -61 0
14 36 -44 0
26 -66 78 0
13 28 46 0
-18 -41 0
35 -78 -81 0
24 67 83 0
31 46 67 0
-5 -11 -77 0
-5 -23 -65 0
8 68 -87 0
14 40 59 0
-62 68 -88 0
43 64 75 0
-34 37 -47 0
-12 26 66 0
-7 -12 49 0
-18 40 -73 0
-11 57 0
63 -71 0
4 -11 70 0
29 60 -82 0
-9 -52 -84 0
1 -22 -61 0
11 27 39 0
-18 -23 77 0
-31 51 68 0
53 64 87 0
4 -10 49 0
-11 -22 61 0
-24 56 89 0
21 -75 0
53 -58 -62 0
-5 50 83 0
-19 41 68 0
19 24 37 0
-36 -66 -73 0
73 -74 -87 0
-12 17 39 0
-33 51 85 0
-8 -36 -43 0
39 41 58 0
-10 -66 72 0
6 -17 39 0
5 25 -84 0
-7 9 58 0
50 54 74 0
-30 -56 -89 0
1 47 0
-29 75 -80 0
-41 53 86 0
2 36 72 0
-2 -63 -67 0
-24 70 -89 0
31 -35 -36 0
-70 75 88 0
28 36 58 0
25 -39 0
-4 -28 61 0
-43 47 -74 0
10 -35 54 0
-13 -46 84 0
49 -86 0
-16 43 -64 0
77 87 88 0
56 67 -70 0
2 82 86 0
84 -87 0
-6 23 -66 0
14 33 87 0
-1 7 34 0
27 -33 -42 0
-1 2 -86 0
-46 60 75 0
-8 -40 -61 0
-7 10 -89 0
-17 50 79 0
10 33 -83 0
-17 71 -74 0
41 49 -62 0
