p cnf 90 315
7 -9 -69 0
12 -43 66 0
3 58 -61 0
30 -59 0
-3 5 -88 0
-6 -17 70 0
13 55 -63 0
3 -41 -65 0
18 42 64 0
3 -6 75 0
-22 42 0
19 -61 80 0
49 -63 -90 0
-2 10 -20 0
-26 -65 0
-35 -63 0
50 54 81 0
-13 66 -83 0
-31 -48 80 0
-34 42 58 0
28 -35 58 0
29 -59 -79 0
-20 -36 -79 0
2 44 -54 0
-15 -71 -83 0
4 63 77 0
-6 -9 80 0
-9 -30 64 0
26 -27 44 0
-4 -15 -62 0
-38 51 -62 0
-4 5 41 0
-9 41 42 0
19 -25 -32 0
12 15 -81 0
-45 54 63 0
-14 25 75 0
-36 -66 81 0
9 24 55 0
-50 85 -86 0
-36 79 88 0
65 -68 88 0
7 13 -85 0
-22 -48 -53 0
-14 -42 -78 0
4 -41 -73 0
-31 37 -63 0
-30 49 -90 0
-10 31 -56 0
-17 42 -61 0
-6 -28 -42 0
28 68 -87 0
5 -16 66 0
-18 -33 -38 0
-17 -39 -54 0
-1 -9 -71 0
-14 59 76 0
43 69 81 0
-7 29 -78 0
