p cnf 97 388
-27 -56 -79 0
6 21 -43 0
-71 87 88 0
-1 -2 -43 0
-43 73 94 0
57 -84 94 0
35 -50 -87 0
13 29 -42 0
40 -50 -82 0
-3 -19 70 0
-20 36 77 0
39 -67 -88 0
-40 -47 50 0
64 -75 -84 0
2 59 -63 0
61 63 -94 0
60 73 -81 0
-7 -41 96 0
-38 96 -97 0
-16 45 -85 0
-13 50 -77 0
-8 9 35 0
51 -69 83 0
14 39 -67 0
27 -40 53 0
40 -44 72 0
-7 27 41 0
33 -58 -87 0
4 -26 -73 0
6 51 -70 0
-19 39 92 0
-33 75 96 0
6 -22 -82 0
54 -82 -91 0
6 -52 66 0
-30 48 -92 0
-3 -8 -42 0
4 -51 90 0
-47 -50 -81 0
38 -82 91 0
4 21 34 0
70 85 -95 0
7 -8 49 0
-2 7 -19 0
-45 -46 -59 0
9 24 -95 0
-8 69 79 0
-6 -25 38 0
4 8 -41 0
14 21 43 0
35 82 90 0
11 -62 -89 0
-40 49 -53 0
5 -44 -76 0
-19 23 -47 0
19 25 89 0
10 51 93 0
65 68 89 0
-2 5 -60 0
-45 -53 -73 0
52 90 94 0
-59 60 -80 0
-29 31 74 0
25 -48 87 0
53 -67 -80 0
-44 -59 -84 0
-18 46 -67 0
-10 -32 33 0
-45 -50 84 0
-39 -73 79 0
-60 -65 -87 0
-19 -49 83 0
-5 -88 -95 0
28 -66 -87 0
-13 38 -73 0
34 -53 -77 0
-26 42 -92 0
-31 71 87 0
-59 77 85 0
4 -82 -94 0
-13 -49 97 0
-32 54 -71 0
24 78 -86 0
-18 71 81 0
-47 60 -63 0
-12 -34 -58 0
3 6 66 0
5 -25 -81 0
21 32 75 0
-36 -42 -43 0
-4 58 69 0
-44 54 -77 0
7 56 94 0
9 -75 -84 0
56 -64 -84 0
33 -56 -94 0
-31 40 70 0
9 -39 66 0
9 12 -89 0
33 -69 -95 0
-24 32 71 0
-14 39 41 0
48 64 -77 0
-3 -18 97 0
27 -32 71 0
-1 83 -93 0
-2 40 -55 0
-9 -44 -75 0
42 70 95 0
15 -49 -91 0
-7 -54 -95 0
22 -29 50 0
1 -20 88 0
-24 -36 37 0
38 -51 89 0
-57 83 89 0
10 69 -93 0
-10 48 89 0
-22 -85 -88 0
-5 -24 79 0
-21 -87 -95 0
-15 66 -67 0
-38 -66 -87 0
-12 -32 -80 0
48 84 -94 0
-37 79 94 0
-5 64 -67 0
17 -18 59 0
36 -57 86 0
-29 -47 -91 0
9 57 71 0
25 -27 97 0
41 49 78 0
-18 -26 36 0
-12 -42 -86 0
12 -22 -60 0
-5 52 84 0
46 73 -90 0
-9 80 82 0
-18 29 -88 0
-20 60 -79 0
12 -36 51 0
-37 95 96 0
-14 23 -71 0
32 -89 -97 0
-16 52 -78 0
-51 -81 87 0
-25 -44 -93 0
-41 46 58 0
-55 68 -91 0
-9 -60 -62 0
-23 52 70 0
-44 -45 51 0
6 -28 44 0
-25 -38 -66 0
-17 33 88 0
-5 35 -55 0
-57 -68 78 0
-41 -68 79 0
4 -25 41 0
-12 46 89 0
-2 -18 -79 0
49 61 -96 0
2 13 -33 0
33 -57 -72 0
-20 -46 -61 0
34 67 -92 0
-16 -26 28 0
-18 -40 82 0
-2 -51 -59 0
-25 29 65 0
5 -30 67 0
-20 -90 -97 0
-19 67 -89 0
7 29 51 0
-77 90 0
31 -32 95 0
-11 14 -97 0
-51 61 85 0
48 -67 -78 0
9 27 -43 0
-33 -46 -74 0
-2 25 -39 0
22 -63 -88 0
6 7 40 0
-16 56 -83 0
-46 53 87 0
4 -57 -67 0
-5 49 92 0
14 -35 -45 0
-23 -47 86 0
-24 28 -56 0
7 30 57 0
-47 86 87 0
31 -61 83 0
35 55 78 0
-12 94 -96 0
-47 63 -81 0
-42 97 0
7 64 -70 0
47 -57 84 0
-3 -25 35 0
-16 72 93 0
62 -92 97 0
6 -35 -92 0
-31 -46 -87 0
11 76 -84 0
-6 -12 91 0
-9 75 -78 0
53 79 85 0
33 -84 86 0
-14 31 79 0
19 -33 60 0
18 48 93 0
-2 67 0
-31 -69 81 0
-16 40 65 0
26 87 -94 0
-2 -52 79 0
41 -56 90 0
14 26 79 0
